y,0,1,2,3,4,5,6,7,8
50.0,1516.5661,1516.6281,1516.6317,1516.8846,1516.9135,1516.9086,1517.1627,1517.1839,1517.1718
150.0,1513.0036,1512.9505,1512.8909,1513.1446,1513.0903,1513.0323,1513.2872,1513.2258,1513.1642
250.0,1510.9747,1510.996,1510.9892,1511.2448,1511.2791,1511.2851,1511.4637,1511.4966,1511.5044
350.0,1507.8325,1507.9818,1508.0747,1508.2928,1508.4627,1508.5756,1508.6878,1508.8496,1508.9607
450.0,1501.2282,1501.477,1501.6748,1502.001,1502.271,1502.4867,1502.7254,1502.9811,1503.1854
550.0,1492.8154,1493.0289,1493.2182,1493.6323,1493.8706,1494.0812,1494.4395,1494.6713,1494.8763
650.0,1485.9336,1486.0883,1486.2293,1486.5811,1486.7531,1486.9063,1487.2368,1487.4041,1487.5484
750.0,1482.1962,1482.2867,1482.373,1482.5374,1482.6318,1482.7196,1482.8917,1482.9795,1483.0573
850.0,1481.0246,1481.0876,1481.1494,1481.2406,1481.3044,1481.3644,1481.4587,1481.5144,1481.5646
950.0,1480.7321,1480.7909,1480.8471,1480.9047,1480.9641,1481.0185,1481.0793,1481.1315,1481.1765
1050.0,1480.8104,1480.8464,1480.8822,1480.9419,1480.9769,1481.01,1481.075,1481.1049,1481.1307
1150.0,1481.3118,1481.338,1481.3647,1481.4092,1481.4358,1481.4613,1481.5068,1481.5315,1481.5529
1250.0,1482.2261,1482.2421,1482.2608,1482.2892,1482.3054,1482.3225,1482.3524,1482.3667,1482.3809
1350.0,1483.4375,1483.4438,1483.4521,1483.4765,1483.483,1483.4908,1483.5136,1483.5196,1483.5259
1450.0,1484.8341,1484.8375,1484.8428,1484.8518,1484.8555,1484.861,1484.8683,1484.8715,1484.8757
1550.0,1486.4011,1486.4015,1486.4036,1486.4068,1486.4077,1486.4096,1486.4123,1486.4127,1486.4145
1650.0,1488.1646,1488.1635,1488.1627,1488.1642,1488.1623,1488.1611,1488.1637,1488.1616,1488.1604
1750.0,1490.0648,1490.0648,1490.0625,1490.0644,1490.0635,1490.0609,1490.0628,1490.0611,1490.0586
1850.0,1491.9786,1491.9779,1491.9752,1491.9785,1491.9784,1491.9763,1491.9793,1491.9795,1491.9786
