y,x,val
0.0000,0.0000,1521.1249
0.0000,222.2222,1521.3201
0.0000,444.4444,1521.6998
0.0000,666.6667,1522.2281
0.0000,888.8889,1522.8002
0.0000,1111.1111,1523.3503
0.0000,1333.3333,1523.8292
0.0000,1555.5556,1524.1316
0.0000,1777.7778,1524.1943
0.0000,2000.0000,1524.1943
51.7241,0.0000,1520.9187
51.7241,222.2222,1521.1221
51.7241,444.4444,1521.5373
51.7241,666.6667,1522.1064
51.7241,888.8889,1522.7064
51.7241,1111.1111,1523.2799
51.7241,1333.3333,1523.7808
51.7241,1555.5556,1524.0911
51.7241,1777.7778,1524.1330
51.7241,2000.0000,1524.1330
103.4483,0.0000,1520.5160
103.4483,222.2222,1520.7433
103.4483,444.4444,1521.1975
103.4483,666.6667,1521.7914
103.4483,888.8889,1522.4044
103.4483,1111.1111,1522.9822
103.4483,1333.3333,1523.4795
103.4483,1555.5556,1523.7875
103.4483,1777.7778,1523.8200
103.4483,2000.0000,1523.8200
155.1724,0.0000,1519.8986
155.1724,222.2222,1520.1484
155.1724,444.4444,1520.6316
155.1724,666.6667,1521.2376
155.1724,888.8889,1521.8441
155.1724,1111.1111,1522.4065
155.1724,1333.3333,1522.8913
155.1724,1555.5556,1523.1953
155.1724,1777.7778,1523.2215
155.1724,2000.0000,1523.2215
206.8966,0.0000,1519.0387
206.8966,222.2222,1519.3022
206.8966,444.4444,1519.7990
206.8966,666.6667,1520.4001
206.8966,888.8889,1520.9819
206.8966,1111.1111,1521.5151
206.8966,1333.3333,1521.9832
206.8966,1555.5556,1522.2854
206.8966,1777.7778,1522.3108
206.8966,2000.0000,1522.3108
258.6207,0.0000,1517.9162
258.6207,222.2222,1518.1810
258.6207,444.4444,1518.6736
258.6207,666.6667,1519.2513
258.6207,888.8889,1519.7926
258.6207,1111.1111,1520.2875
258.6207,1333.3333,1520.7378
258.6207,1555.5556,1521.0431
258.6207,1777.7778,1521.0763
258.6207,2000.0000,1521.0763
310.3448,0.0000,1516.5299
310.3448,222.2222,1516.7823
310.3448,444.4444,1517.2533
310.3448,666.6667,1517.7908
310.3448,888.8889,1518.2793
310.3448,1111.1111,1518.7303
310.3448,1333.3333,1519.1640
310.3448,1555.5556,1519.4784
310.3448,1777.7778,1519.5293
310.3448,2000.0000,1519.5293
