y,0,1,2,3,4,5,6,7,8
25.862068965517242,1521.1249,1521.3201,1521.6998,1522.2281,1522.8002,1523.3503,1523.8292,1524.1316,1524.1943
77.58620689655173,1520.9187,1521.1221,1521.5373,1522.1064,1522.7064,1523.2799,1523.7808,1524.0911,1524.133
129.31034482758622,1520.516,1520.7433,1521.1975,1521.7914,1522.4044,1522.9822,1523.4795,1523.7875,1523.82
181.0344827586207,1519.8986,1520.1484,1520.6316,1521.2376,1521.8441,1522.4065,1522.8913,1523.1953,1523.2215
232.75862068965517,1519.0387,1519.3022,1519.799,1520.4001,1520.9819,1521.5151,1521.9832,1522.2854,1522.3108
284.48275862068965,1517.9162,1518.181,1518.6736,1519.2513,1519.7926,1520.2875,1520.7378,1521.0431,1521.0763
336.2068965517241,1516.5299,1516.7823,1517.2533,1517.7908,1518.2793,1518.7303,1519.164,1519.4784,1519.5293
387.9310344827586,1514.9028,1515.1313,1515.5674,1516.0528,1516.4811,1516.886,1517.3044,1517.6325,1517.7095
439.65517241379314,1513.0821,1513.2807,1513.6766,1514.1066,1514.4742,1514.8331,1515.2353,1515.5761,1515.6817
491.3793103448276,1511.1296,1511.3014,1511.6621,1512.0441,1512.3588,1512.6742,1513.0542,1513.3979,1513.5255
543.1034482758621,1509.1045,1509.2598,1509.5981,1509.9478,1510.2246,1510.5008,1510.8488,1511.179,1511.3137
594.8275862068965,1507.0426,1507.1847,1507.5052,1507.8303,1508.077,1508.3203,1508.6392,1508.9532,1509.0898
646.551724137931,1504.9711,1505.1013,1505.4063,1505.7109,1505.933,1506.1499,1506.4453,1506.7454,1506.8824
698.2758620689656,1502.9138,1503.033,1503.3237,1503.6108,1503.8128,1504.0089,1504.2863,1504.5758,1504.7137
750.0,1500.8923,1501.0013,1501.2792,1501.5512,1501.7369,1501.9168,1502.1806,1502.4627,1502.6021
801.7241379310345,1498.9269,1499.0264,1499.2928,1499.552,1499.7243,1499.8917,1500.1456,1500.4226,1500.5643
853.448275862069,1497.036,1497.1268,1497.3831,1497.6314,1497.7929,1497.9506,1498.1972,1498.471,1498.6152
905.1724137931035,1495.2367,1495.3197,1495.567,1495.806,1495.9588,1496.1089,1496.35,1496.6218,1496.7689
956.8965517241379,1493.5446,1493.6206,1493.86,1494.0911,1494.2365,1494.3805,1494.6175,1494.8882,1495.0381
1008.6206896551724,1491.9737,1492.0434,1492.2759,1492.5,1492.6392,1492.7782,1493.012,1493.2819,1493.4345
1060.344827586207,1490.5367,1490.6007,1490.8269,1491.0448,1491.1786,1491.3133,1491.5442,1491.8136,1491.9686
1112.0689655172414,1489.2447,1489.3036,1489.524,1489.7362,1489.8649,1489.9957,1490.224,1490.4927,1490.6498
1163.7931034482758,1488.1076,1488.1618,1488.3767,1488.5834,1488.7073,1488.8342,1489.0598,1489.3275,1489.4861
1215.5172413793105,1487.134,1487.1838,1487.3931,1487.5943,1487.7135,1487.8365,1488.0589,1488.325,1488.4844
1267.2413793103449,1486.3313,1486.3767,1486.5799,1486.7753,1486.89,1487.0091,1487.2278,1487.4909,1487.6501
1318.9655172413793,1485.7062,1485.7466,1485.9424,1486.1313,1486.242,1486.3579,1486.5718,1486.83,1486.9873
1370.6896551724137,1485.2641,1485.2987,1485.4839,1485.665,1485.7737,1485.8883,1486.096,1486.3451,1486.498
1422.4137931034484,1485.0095,1485.0378,1485.2061,1485.3768,1485.4882,1485.6064,1485.8053,1486.0378,1486.182
1474.1379310344828,1484.9441,1484.9707,1485.1095,1485.2643,1485.3874,1485.519,1485.7046,1485.907,1486.0366
