y,x,val
0.0000,0.0000,1512.5440
0.0000,222.2222,1512.7998
0.0000,444.4444,1513.2508
0.0000,666.6667,1513.8306
0.0000,888.8889,1514.4318
0.0000,1111.1111,1514.9720
0.0000,1333.3333,1515.3721
0.0000,1555.5556,1515.5485
0.0000,1777.7778,1515.4733
0.0000,2000.0000,1515.4733
48.3871,0.0000,1512.2550
48.3871,222.2222,1512.5259
48.3871,444.4444,1512.9781
48.3871,666.6667,1513.5493
48.3871,888.8889,1514.1437
48.3871,1111.1111,1514.6794
48.3871,1333.3333,1515.0727
48.3871,1555.5556,1515.2469
48.3871,1777.7778,1515.1633
48.3871,2000.0000,1515.1633
96.7742,0.0000,1511.5909
96.7742,222.2222,1511.8567
96.7742,444.4444,1512.2822
96.7742,666.6667,1512.8101
96.7742,888.8889,1513.3592
96.7742,1111.1111,1513.8547
96.7742,1333.3333,1514.2169
96.7742,1555.5556,1514.3804
96.7742,1777.7778,1514.3106
96.7742,2000.0000,1514.3106
145.1613,0.0000,1510.5422
145.1613,222.2222,1510.7888
145.1613,444.4444,1511.1738
145.1613,666.6667,1511.6461
145.1613,888.8889,1512.1360
145.1613,1111.1111,1512.5786
145.1613,1333.3333,1512.9026
145.1613,1555.5556,1513.0521
145.1613,1777.7778,1512.9974
145.1613,2000.0000,1512.9974
193.5484,0.0000,1509.1281
193.5484,222.2222,1509.3474
193.5484,444.4444,1509.6870
193.5484,666.6667,1510.1012
193.5484,888.8889,1510.5306
193.5484,1111.1111,1510.9198
193.5484,1333.3333,1511.2063
193.5484,1555.5556,1511.3420
193.5484,1777.7778,1511.3014
193.5484,2000.0000,1511.3014
241.9355,0.0000,1507.3877
241.9355,222.2222,1507.5756
241.9355,444.4444,1507.8687
241.9355,666.6667,1508.2274
241.9355,888.8889,1508.6005
241.9355,1111.1111,1508.9414
241.9355,1333.3333,1509.1955
241.9355,1555.5556,1509.3203
241.9355,1777.7778,1509.2939
241.9355,2000.0000,1509.2939
290.3226,0.0000,1505.3730
290.3226,222.2222,1505.5272
290.3226,444.4444,1505.7750
290.3226,666.6667,1506.0822
290.3226,888.8889,1506.4053
290.3226,1111.1111,1506.7055
290.3226,1333.3333,1506.9341
290.3226,1555.5556,1507.0529
290.3226,1777.7778,1507.0422
290.3226,2000.0000,1507.0422
338.7097,0.0000,1503.1444
338.7097,222.2222,1503.2637
338.7097,444.4444,1503.4676
338.7097,666.6667,1503.7272
338.7097,888.8889,1504.0067
338.7097,1111.1111,1504.2745
338.7097,1333.3333,1504.4859
338.7097,1555.5556,1504.6046
338.7097,1777.7778,1504.6119
338.7097,2000.0000,1504.6119
387.0968,0.0000,1500.7683
387.0968,222.2222,1500.8518
387.0968,444.4444,1501.0126
387.0968,666.6667,1501.2274
387.0968,888.8889,1501.4686
387.0968,1111.1111,1501.7126
387.0968,1333.3333,1501.9156
387.0968,1555.5556,1502.0408
387.0968,1777.7778,1502.0690
387.0968,2000.0000,1502.0690
435.4839,0.0000,1498.3143
435.4839,222.2222,1498.3619
435.4839,444.4444,1498.4800
435.4839,666.6667,1498.6510
435.4839,888.8889,1498.8570
435.4839,1111.1111,1499.0863
435.4839,1333.3333,1499.2902
435.4839,1555.5556,1499.4283
435.4839,1777.7778,1499.4799
435.4839,2000.0000,1499.4799
483.8710,0.0000,1495.8538
483.8710,222.2222,1495.8663
483.8710,444.4444,1495.9428
483.8710,666.6667,1496.0706
483.8710,888.8889,1496.2417
483.8710,1111.1111,1496.4662
483.8710,1333.3333,1496.6793
483.8710,1555.5556,1496.8352
483.8710,1777.7778,1496.9115
483.8710,2000.0000,1496.9115
532.2581,0.0000,1493.4563
532.2581,222.2222,1493.4368
532.2581,444.4444,1493.4757
532.2581,666.6667,1493.5650
532.2581,888.8889,1493.7059
532.2581,1111.1111,1493.9296
532.2581,1333.3333,1494.1544
532.2581,1555.5556,1494.3289
532.2581,1777.7778,1494.4291
532.2581,2000.0000,1494.4291
580.6452,0.0000,1491.1861
580.6452,222.2222,1491.1395
580.6452,444.4444,1491.1478
580.6452,666.6667,1491.2073
580.6452,888.8889,1491.3271
580.6452,1111.1111,1491.5478
580.6452,1333.3333,1491.7814
580.6452,1555.5556,1491.9718
580.6452,1777.7778,1492.0923
580.6452,2000.0000,1492.0923
629.0323,0.0000,1489.0975
629.0323,222.2222,1489.0299
629.0323,444.4444,1489.0154
629.0323,666.6667,1489.0536
629.0323,888.8889,1489.1585
629.0323,1111.1111,1489.3753
629.0323,1333.3333,1489.6141
629.0323,1555.5556,1489.8158
629.0323,1777.7778,1489.9521
629.0323,2000.0000,1489.9521
677.4194,0.0000,1487.2334
677.4194,222.2222,1487.1511
677.4194,444.4444,1487.1211
677.4194,666.6667,1487.1451
677.4194,888.8889,1487.2397
677.4194,1111.1111,1487.4524
677.4194,1333.3333,1487.6929
677.4194,1555.5556,1487.9013
677.4194,1777.7778,1488.0482
677.4194,2000.0000,1488.0482
725.8065,0.0000,1485.6242
725.8065,222.2222,1485.5334
725.8065,444.4444,1485.4945
725.8065,666.6667,1485.5100
725.8065,888.8889,1485.5979
725.8065,1111.1111,1485.8063
725.8065,1333.3333,1486.0456
725.8065,1555.5556,1486.2560
725.8065,1777.7778,1486.4083
725.8065,2000.0000,1486.4083
774.1935,0.0000,1484.2872
774.1935,222.2222,1484.1939
774.1935,444.4444,1484.1524
774.1935,666.6667,1484.1649
774.1935,888.8889,1484.2490
774.1935,1111.1111,1484.4527
774.1935,1333.3333,1484.6876
774.1935,1555.5556,1484.8953
774.1935,1777.7778,1485.0476
774.1935,2000.0000,1485.0476
822.5806,0.0000,1483.2271
822.5806,222.2222,1483.1373
822.5806,444.4444,1483.0996
822.5806,666.6667,1483.1144
822.5806,888.8889,1483.1974
822.5806,1111.1111,1483.3956
822.5806,1333.3333,1483.6225
822.5806,1555.5556,1483.8224
822.5806,1777.7778,1483.9692
822.5806,2000.0000,1483.9692
870.9677,0.0000,1482.4365
870.9677,222.2222,1482.3559
870.9677,444.4444,1482.3283
870.9677,666.6667,1482.3515
870.9677,888.8889,1482.4367
870.9677,1111.1111,1482.6275
870.9677,1333.3333,1482.8416
870.9677,1555.5556,1483.0281
870.9677,1777.7778,1483.1641
870.9677,2000.0000,1483.1641
919.3548,0.0000,1481.8957
919.3548,222.2222,1481.8298
919.3548,444.4444,1481.8187
919.3548,666.6667,1481.8569
919.3548,888.8889,1481.9487
919.3548,1111.1111,1482.1288
919.3548,1333.3333,1482.3243
919.3548,1555.5556,1482.4916
919.3548,1777.7778,1482.6118
919.3548,2000.0000,1482.6118
967.7419,0.0000,1481.5750
967.7419,222.2222,1481.5276
967.7419,444.4444,1481.5381
967.7419,666.6667,1481.5976
967.7419,888.8889,1481.7022
967.7419,1111.1111,1481.8660
967.7419,1333.3333,1482.0373
967.7419,1555.5556,1482.1808
967.7419,1777.7778,1482.2814
967.7419,2000.0000,1482.2814
1016.1290,0.0000,1481.4368
1016.1290,222.2222,1481.4093
1016.1290,444.4444,1481.4425
1016.1290,666.6667,1481.5240
1016.1290,888.8889,1481.6419
1016.1290,1111.1111,1481.7895
1016.1290,1333.3333,1481.9360
1016.1290,1555.5556,1482.0549
1016.1290,1777.7778,1482.1346
1016.1290,2000.0000,1482.1346
1064.5161,0.0000,1481.4399
1064.5161,222.2222,1481.4313
1064.5161,444.4444,1481.4846
1064.5161,666.6667,1481.5835
1064.5161,888.8889,1481.7091
1064.5161,1111.1111,1481.8460
1064.5161,1333.3333,1481.9725
1064.5161,1555.5556,1482.0696
1064.5161,1777.7778,1482.1296
1064.5161,2000.0000,1482.1296
1112.9032,0.0000,1481.5441
1112.9032,222.2222,1481.5520
1112.9032,444.4444,1481.6212
1112.9032,666.6667,1481.7325
1112.9032,888.8889,1481.8625
1112.9032,1111.1111,1481.9920
1112.9032,1333.3333,1482.1035
1112.9032,1555.5556,1482.1827
1112.9032,1777.7778,1482.2252
1112.9032,2000.0000,1482.2252
1161.2903,0.0000,1481.7122
1161.2903,222.2222,1481.7339
1161.2903,444.4444,1481.8152
1161.2903,666.6667,1481.9348
1161.2903,888.8889,1482.0669
1161.2903,1111.1111,1482.1909
1161.2903,1333.3333,1482.2911
1161.2903,1555.5556,1482.3561
1161.2903,1777.7778,1482.3838
1161.2903,2000.0000,1482.3838
1209.6774,0.0000,1481.9119
1209.6774,222.2222,1481.9446
1209.6774,444.4444,1482.0345
1209.6774,666.6667,1482.1594
1209.6774,888.8889,1482.2921
1209.6774,1111.1111,1482.4114
1209.6774,1333.3333,1482.5029
1209.6774,1555.5556,1482.5568
1209.6774,1777.7778,1482.5725
1209.6774,2000.0000,1482.5725
1258.0645,0.0000,1482.1160
1258.0645,222.2222,1482.1570
1258.0645,444.4444,1482.2526
1258.0645,666.6667,1482.3802
1258.0645,888.8889,1482.5120
1258.0645,1111.1111,1482.6272
1258.0645,1333.3333,1482.7117
1258.0645,1555.5556,1482.7570
1258.0645,1777.7778,1482.7631
1258.0645,2000.0000,1482.7631
1306.4516,0.0000,1482.3023
1306.4516,222.2222,1482.3491
1306.4516,444.4444,1482.4477
1306.4516,666.6667,1482.5755
1306.4516,888.8889,1482.7052
1306.4516,1111.1111,1482.8163
1306.4516,1333.3333,1482.8953
1306.4516,1555.5556,1482.9341
1306.4516,1777.7778,1482.9330
1306.4516,2000.0000,1482.9330
1354.8387,0.0000,1482.4539
1354.8387,222.2222,1482.5040
1354.8387,444.4444,1482.6029
1354.8387,666.6667,1482.7286
1354.8387,888.8889,1482.8547
1354.8387,1111.1111,1482.9615
1354.8387,1333.3333,1483.0360
1354.8387,1555.5556,1483.0704
1354.8387,1777.7778,1483.0648
1354.8387,2000.0000,1483.0648
1403.2258,0.0000,1482.5592
1403.2258,222.2222,1482.6101
1403.2258,444.4444,1482.7063
1403.2258,666.6667,1482.8271
1403.2258,888.8889,1482.9481
1403.2258,1111.1111,1483.0502
1403.2258,1333.3333,1483.1212
1403.2258,1555.5556,1483.1534
1403.2258,1777.7778,1483.1465
1403.2258,2000.0000,1483.1465
1451.6129,0.0000,1482.6112
1451.6129,222.2222,1482.6606
1451.6129,444.4444,1482.7507
1451.6129,666.6667,1482.8637
1451.6129,888.8889,1482.9777
1451.6129,1111.1111,1483.0748
1451.6129,1333.3333,1483.1429
1451.6129,1555.5556,1483.1751
1451.6129,1777.7778,1483.1723
1451.6129,2000.0000,1483.1723
1500.0000,0.0000,1482.6112
1500.0000,222.2222,1482.6606
1500.0000,444.4444,1482.7507
1500.0000,666.6667,1482.8637
1500.0000,888.8889,1482.9777
1500.0000,1111.1111,1483.0748
1500.0000,1333.3333,1483.1429
1500.0000,1555.5556,1483.1751
1500.0000,1777.7778,1483.1723
1500.0000,2000.0000,1483.1723
