y,x,val
0.0000,0.0000,-7.9716
0.0000,222.2222,-7.2167
0.0000,444.4444,-6.2675
0.0000,666.6667,-7.4171
0.0000,888.8889,-6.2994
0.0000,1111.1111,-5.2241
0.0000,1333.3333,-6.6382
0.0000,1555.5556,-5.9439
0.0000,1777.7778,-5.4758
0.0000,2000.0000,-5.4758
48.3871,0.0000,-7.6106
48.3871,222.2222,-6.5851
48.3871,444.4444,-5.4351
48.3871,666.6667,-7.2563
48.3871,888.8889,-5.8537
48.3871,1111.1111,-4.5311
48.3871,1333.3333,-6.6793
48.3871,1555.5556,-5.6616
48.3871,1777.7778,-4.8979
48.3871,2000.0000,-4.8979
96.7742,0.0000,-5.3682
96.7742,222.2222,-4.2508
96.7742,444.4444,-3.0163
96.7742,666.6667,-5.3108
96.7742,888.8889,-3.8534
96.7742,1111.1111,-2.4548
96.7742,1333.3333,-5.0256
96.7742,1555.5556,-3.9417
96.7742,1777.7778,-3.0494
96.7742,2000.0000,-3.0494
145.1613,0.0000,-3.4599
145.1613,222.2222,-2.3967
145.1613,444.4444,-1.2460
145.1613,666.6667,-3.6394
145.1613,888.8889,-2.2513
145.1613,1111.1111,-0.9229
145.1613,1333.3333,-3.6487
145.1613,1555.5556,-2.5558
145.1613,1777.7778,-1.6512
145.1613,2000.0000,-1.6512
193.5484,0.0000,-1.9639
193.5484,222.2222,-1.0552
193.5484,444.4444,0.0033
193.5484,666.6667,-2.2909
193.5484,888.8889,-1.1131
193.5484,1111.1111,0.0973
193.5484,1333.3333,-2.4472
193.5484,1555.5556,-1.5416
193.5484,1777.7778,-0.7104
193.5484,2000.0000,-0.7104
241.9355,0.0000,-1.2360
241.9355,222.2222,-0.2557
241.9355,444.4444,0.8793
241.9355,666.6667,-1.7590
241.9355,888.8889,-0.5721
241.9355,1111.1111,0.6893
241.9355,1333.3333,-2.0951
241.9355,1555.5556,-1.1752
241.9355,1777.7778,-0.2638
241.9355,2000.0000,-0.2638
290.3226,0.0000,-0.7598
290.3226,222.2222,0.2798
290.3226,444.4444,1.4527
290.3226,666.6667,-1.5519
290.3226,888.8889,-0.3311
