y,0,1,2,3,4,5,6,7,8
24.193548387096776,1481.2058,1481.1943,1481.2776,1481.4429,1481.6609,1481.896,1482.1108,1482.2722,1482.3606
72.58064516129033,1481.2973,1481.2843,1481.3699,1481.5361,1481.7536,1481.9872,1482.201,1482.3634,1482.4559
120.96774193548387,1481.5609,1481.5533,1481.6377,1481.7962,1482.0012,1482.2205,1482.4216,1482.5766,1482.6678
169.35483870967744,1481.9705,1481.9679,1482.0491,1482.1964,1482.3849,1482.5857,1482.7702,1482.9135,1482.9995
217.74193548387098,1482.5031,1482.5043,1482.5811,1482.7168,1482.8885,1483.0706,1483.2378,1483.3682,1483.4469
266.1290322580645,1483.1392,1483.1434,1483.2157,1483.3405,1483.497,1483.662,1483.813,1483.9306,1484.0014
314.5161290322581,1483.8623,1483.8691,1483.9374,1484.0529,1484.1962,1484.3462,1484.4829,1484.5888,1484.6517
362.90322580645164,1484.6581,1484.6673,1484.7326,1484.8404,1484.9726,1485.1101,1485.2345,1485.3299,1485.3852
411.2903225806452,1485.5136,1485.5253,1485.5884,1485.6901,1485.8134,1485.9406,1486.0547,1486.1409,1486.1891
459.6774193548387,1486.4168,1486.4311,1486.4929,1486.59,1486.7063,1486.8251,1486.9305,1487.0088,1487.0505
508.0645161290323,1487.3564,1487.3734,1487.4347,1487.5284,1487.6393,1487.7513,1487.8496,1487.9211,1487.9569
556.4516129032259,1488.3217,1488.3416,1488.403,1488.4944,1488.601,1488.7077,1488.8001,1488.8657,1488.8961
604.8387096774194,1489.3026,1489.3254,1489.3873,1489.4772,1489.5808,1489.6832,1489.7707,1489.8313,1489.8566
653.2258064516129,1490.2893,1490.315,1490.3778,1490.4668,1490.5681,1490.6671,1490.7506,1490.8067,1490.8276
701.6129032258065,1491.2723,1491.3009,1491.3649,1491.4535,1491.5531,1491.6495,1491.7296,1491.7819,1491.7986
750.0,1492.2428,1492.2742,1492.3395,1492.4282,1492.5266,1492.6209,1492.698,1492.7469,1492.7598
798.3870967741937,1493.1924,1493.2265,1493.2932,1493.3821,1493.4797,1493.5722,1493.647,1493.6928,1493.7022
846.7741935483872,1494.1129,1494.1496,1494.2178,1494.3071,1494.4041,1494.4952,1494.5678,1494.611,1494.6172
895.1612903225807,1494.997,1495.0361,1495.1057,1495.1954,1495.292,1495.3819,1495.4527,1495.4935,1495.4967
943.5483870967743,1495.8375,1495.8789,1495.9498,1496.04,1496.1363,1496.2252,1496.2943,1496.3328,1496.3334
991.9354838709678,1496.628,1496.6715,1496.7436,1496.8342,1496.9301,1497.0181,1497.0857,1497.1222,1497.1203
1040.3225806451615,1497.3625,1497.4078,1497.481,1497.572,1497.6675,1497.7545,1497.8207,1497.8553,1497.8511
1088.7096774193549,1498.0356,1498.0826,1498.1566,1498.2477,1498.3428,1498.4289,1498.4936,1498.5265,1498.5202
1137.0967741935485,1498.6425,1498.6908,1498.7655,1498.8565,1498.951,1499.036,1499.0993,1499.1305,1499.1224
1185.483870967742,1499.1789,1499.2283,1499.3033,1499.394,1499.4876,1499.5714,1499.6332,1499.6628,1499.6531
1233.8709677419356,1499.6412,1499.6913,1499.7663,1499.8563,1499.9488,1500.0311,1500.0914,1500.1194,1500.1082
1282.258064516129,1500.0263,1500.0769,1500.1514,1500.2403,1500.3312,1500.4118,1500.4703,1500.4969,1500.4843
1330.6451612903227,1500.3319,1500.3825,1500.4561,1500.5432,1500.6321,1500.7105,1500.7672,1500.7922,1500.7786
1379.0322580645163,1500.5564,1500.6065,1500.6783,1500.763,1500.8491,1500.9249,1500.9796,1501.0033,1500.9891
1427.4193548387098,1500.6988,1500.7474,1500.8166,1500.898,1500.9806,1501.0533,1501.1056,1501.1283,1501.1147
1475.8064516129034,1500.7593,1500.8045,1500.8699,1500.9471,1501.0255,1501.0943,1501.1437,1501.1656,1501.1558
