y,x,val
0.0000,0.0000,-2.3304
0.0000,222.2222,-2.3466
0.0000,444.4444,-2.5110
0.0000,666.6667,-2.9963
0.0000,888.8889,-3.3431
0.0000,1111.1111,-3.7205
0.0000,1333.3333,-4.4018
0.0000,1555.5556,-4.8789
0.0000,1777.7778,-5.2712
0.0000,2000.0000,-5.2712
100.0000,0.0000,0.8345
100.0000,222.2222,0.8901
100.0000,444.4444,0.7663
100.0000,666.6667,0.2910
100.0000,888.8889,0.0339
100.0000,1111.1111,-0.2886
100.0000,1333.3333,-0.9648
100.0000,1555.5556,-1.3746
100.0000,1777.7778,-1.7698
100.0000,2000.0000,-1.7698
200.0000,0.0000,1.7099
200.0000,222.2222,1.6176
200.0000,444.4444,1.4284
200.0000,666.6667,0.9477
200.0000,888.8889,0.6226
200.0000,1111.1111,0.2412
200.0000,1333.3333,-0.3299
200.0000,1555.5556,-0.8055
200.0000,1777.7778,-1.2344
200.0000,2000.0000,-1.2344
300.0000,0.0000,3.1502
300.0000,222.2222,2.8603
300.0000,444.4444,2.5407
300.0000,666.6667,2.0777
300.0000,888.8889,1.6280
300.0000,1111.1111,1.1181
300.0000,1333.3333,0.6636
300.0000,1555.5556,0.1173
300.0000,1777.7778,-0.3092
300.0000,2000.0000,-0.3092
400.0000,0.0000,7.7039
400.0000,222.2222,7.2538
400.0000,444.4444,6.7968
400.0000,666.6667,6.2099
400.0000,888.8889,5.6603
400.0000,1111.1111,5.0258
400.0000,1333.3333,4.5003
400.0000,1555.5556,3.9123
400.0000,1777.7778,3.5698
400.0000,2000.0000,3.5698
500.0000,0.0000,13.8953
500.0000,222.2222,13.4313
500.0000,444.4444,12.9587
500.0000,666.6667,12.2799
500.0000,888.8889,11.7750
500.0000,1111.1111,11.1697
500.0000,1333.3333,10.5962
500.0000,1555.5556,10.1163
500.0000,1777.7778,9.9757
500.0000,2000.0000,9.9757
600.0000,0.0000,18.5351
600.0000,222.2222,18.0937
600.0000,444.4444,17.6588
600.0000,666.6667,17.0550
600.0000,888.8889,16.6527
600.0000,1111.1111,16.1678
600.0000,1333.3333,15.7254
600.0000,1555.5556,15.4449
600.0000,1777.7778,15.5208
600.0000,2000.0000,15.5208
700.0000,0.0000,20.1299
700.0000,222.2222,19.7293
700.0000,444.4444,19.3520
700.0000,666.6667,18.9636
700.0000,888.8889,18.6931
700.0000,1111.1111,18.3562
700.0000,1333.3333,18.1839
700.0000,1555.5556,18.1099
700.0000,1777.7778,18.3520
700.0000,2000.0000,18.3520
800.0000,0.0000,19.3484
800.0000,222.2222,18.9639
800.0000,444.4444,18.6247
800.0000,666.6667,18.3471
800.0000,888.8889,18.1688
800.0000,1111.1111,17.9450
800.0000,1333.3333,17.9525
800.0000,1555.5556,18.0120
800.0000,1777.7778,18.3461
800.0000,2000.0000,18.3461
900.0000,0.0000,17.9395
900.0000,222.2222,17.5582
900.0000,444.4444,17.2455
900.0000,666.6667,17.0428
900.0000,888.8889,16.9295
900.0000,1111.1111,16.7890
900.0000,1333.3333,16.9150
900.0000,1555.5556,17.0539
900.0000,1777.7778,17.4353
900.0000,2000.0000,17.4353
1000.0000,0.0000,16.4481
1000.0000,222.2222,16.0990
1000.0000,444.4444,15.8321
1000.0000,666.6667,15.6675
1000.0000,888.8889,15.6334
1000.0000,1111.1111,15.5798
1000.0000,1333.3333,15.7688
1000.0000,1555.5556,15.9846
1000.0000,1777.7778,16.4105
1000.0000,2000.0000,16.4105
1100.0000,0.0000,14.8351
1100.0000,222.2222,14.5180
1100.0000,444.4444,14.2877
1100.0000,666.6667,14.1751
1100.0000,888.8889,14.1961
1100.0000,1111.1111,14.2032
1100.0000,1333.3333,14.4629
1100.0000,1555.5556,14.7218
1100.0000,1777.7778,15.1615
1100.0000,2000.0000,15.1615
1200.0000,0.0000,13.1007
1200.0000,222.2222,12.8341
1200.0000,444.4444,12.6403
1200.0000,666.6667,12.5782
1200.0000,888.8889,12.6491
1200.0000,1111.1111,12.7059
1200.0000,1333.3333,13.0179
1200.0000,1555.5556,13.3121
1200.0000,1777.7778,13.7508
1200.0000,2000.0000,13.7508
1300.0000,0.0000,11.3326
1300.0000,222.2222,11.1199
1300.0000,444.4444,10.9834
1300.0000,666.6667,10.9665
1300.0000,888.8889,11.0828
1300.0000,1111.1111,11.1785
1300.0000,1333.3333,11.5168
1300.0000,1555.5556,11.8226
1300.0000,1777.7778,12.2548
1300.0000,2000.0000,12.2548
1400.0000,0.0000,9.6533
1400.0000,222.2222,9.4858
1400.0000,444.4444,9.4054
1400.0000,666.6667,9.4466
1400.0000,888.8889,9.5971
1400.0000,1111.1111,9.7159
1400.0000,1333.3333,10.0772
1400.0000,1555.5556,10.3789
1400.0000,1777.7778,10.7992
1400.0000,2000.0000,10.7992
1500.0000,0.0000,8.0561
1500.0000,222.2222,7.9410
1500.0000,444.4444,7.9225
1500.0000,666.6667,8.0096
1500.0000,888.8889,8.1898
1500.0000,1111.1111,8.3273
1500.0000,1333.3333,8.6944
1500.0000,1555.5556,8.9856
1500.0000,1777.7778,9.3911
1500.0000,2000.0000,9.3911
1600.0000,0.0000,6.4724
1600.0000,222.2222,6.4217
1600.0000,444.4444,6.4756
1600.0000,666.6667,6.6021
1600.0000,888.8889,6.8104
1600.0000,1111.1111,6.9649
1600.0000,1333.3333,7.3315
1600.0000,1555.5556,7.6051
1600.0000,1777.7778,7.9898
1600.0000,2000.0000,7.9898
1700.0000,0.0000,4.9119
1700.0000,222.2222,4.9108
1700.0000,444.4444,5.0517
1700.0000,666.6667,5.2365
1700.0000,888.8889,5.4786
1700.0000,1111.1111,5.6507
1700.0000,1333.3333,6.0175
1700.0000,1555.5556,6.2617
1700.0000,1777.7778,6.6165
1700.0000,2000.0000,6.6165
1800.0000,0.0000,3.5178
1800.0000,222.2222,3.5630
1800.0000,444.4444,3.7793
1800.0000,666.6667,4.0232
1800.0000,888.8889,4.2986
1800.0000,1111.1111,4.4788
1800.0000,1333.3333,4.8294
1800.0000,1555.5556,5.0345
1800.0000,1777.7778,5.3650
1800.0000,2000.0000,5.3650
1900.0000,0.0000,2.2935
1900.0000,222.2222,2.3833
1900.0000,444.4444,2.6621
1900.0000,666.6667,2.9496
1900.0000,888.8889,3.2484
1900.0000,1111.1111,3.4235
1900.0000,1333.3333,3.7405
1900.0000,1555.5556,3.9118
1900.0000,1777.7778,4.2166
1900.0000,2000.0000,4.2166
2000.0000,0.0000,1.0380
2000.0000,222.2222,1.1832
2000.0000,444.4444,1.5275
2000.0000,666.6667,1.8350
2000.0000,888.8889,2.1614
2000.0000,1111.1111,2.3436
2000.0000,1333.3333,2.6031
2000.0000,1555.5556,2.7751
2000.0000,1777.7778,3.0853
2000.0000,2000.0000,3.0853
2100.0000,0.0000,-0.2915
2100.0000,222.2222,-0.0462
2100.0000,444.4444,0.3935
2100.0000,666.6667,0.7415
2100.0000,888.8889,1.1003
2100.0000,1111.1111,1.2909
2100.0000,1333.3333,1.5235
2100.0000,1555.5556,1.7005
2100.0000,1777.7778,1.9883
2100.0000,2000.0000,1.9883
2200.0000,0.0000,-0.7700
2200.0000,222.2222,-0.4937
2200.0000,444.4444,-0.0108
2200.0000,666.6667,0.4234
2200.0000,888.8889,0.7929
2200.0000,1111.1111,0.9608
2200.0000,1333.3333,1.1581
2200.0000,1555.5556,1.3120
2200.0000,1777.7778,1.5159
2200.0000,2000.0000,1.5159
2300.0000,0.0000,-1.1742
2300.0000,222.2222,-0.8556
2300.0000,444.4444,-0.3149
2300.0000,666.6667,0.1550
2300.0000,888.8889,0.5506
2300.0000,1111.1111,0.6959
2300.0000,1333.3333,0.8170
2300.0000,1555.5556,0.9626
2300.0000,1777.7778,1.1184
2300.0000,2000.0000,1.1184
2400.0000,0.0000,-1.6413
2400.0000,222.2222,-1.2968
2400.0000,444.4444,-0.7079
2400.0000,666.6667,-0.1648
2400.0000,888.8889,0.2302
2400.0000,1111.1111,0.3380
2400.0000,1333.3333,0.4601
2400.0000,1555.5556,0.5836
2400.0000,1777.7778,0.7029
2400.0000,2000.0000,0.7029
2500.0000,0.0000,-2.5236
2500.0000,222.2222,-2.1250
2500.0000,444.4444,-1.4512
2500.0000,666.6667,-0.8418
2500.0000,888.8889,-0.4409
2500.0000,1111.1111,-0.3566
2500.0000,1333.3333,-0.1769
2500.0000,1555.5556,-0.0422
2500.0000,1777.7778,0.0702
2500.0000,2000.0000,0.0702
2600.0000,0.0000,-3.1878
2600.0000,222.2222,-2.7185
2600.0000,444.4444,-1.9374
2600.0000,666.6667,-1.3362
2600.0000,888.8889,-0.9185
2600.0000,1111.1111,-0.8893
2600.0000,1333.3333,-0.6638
2600.0000,1555.5556,-0.4904
2600.0000,1777.7778,-0.3932
2600.0000,2000.0000,-0.3932
2700.0000,0.0000,-3.4898
2700.0000,222.2222,-3.0005
2700.0000,444.4444,-2.1442
2700.0000,666.6667,-1.5448
2700.0000,888.8889,-1.1371
2700.0000,1111.1111,-1.1520
2700.0000,1333.3333,-0.8689
2700.0000,1555.5556,-0.7041
2700.0000,1777.7778,-0.6541
2700.0000,2000.0000,-0.6541
2800.0000,0.0000,-4.0699
2800.0000,222.2222,-3.5654
2800.0000,444.4444,-2.6497
2800.0000,666.6667,-2.0316
