y,x,val
0.0000,0.0000,-8.8969
0.0000,222.2222,-8.9244
0.0000,444.4444,-9.3887
0.0000,666.6667,-9.9792
0.0000,888.8889,-10.4892
0.0000,1111.1111,-10.9299
0.0000,1333.3333,-11.7181
0.0000,1555.5556,-12.0898
0.0000,1777.7778,-12.2750
0.0000,2000.0000,-12.2750
100.0000,0.0000,-5.5426
100.0000,222.2222,-5.3387
100.0000,444.4444,-5.9383
100.0000,666.6667,-6.4566
100.0000,888.8889,-6.9188
100.0000,1111.1111,-7.2719
100.0000,1333.3333,-8.1313
100.0000,1555.5556,-8.4146
100.0000,1777.7778,-8.5395
100.0000,2000.0000,-8.5395
200.0000,0.0000,-4.2092
200.0000,222.2222,-4.0436
200.0000,444.4444,-4.8322
200.0000,666.6667,-5.2522
200.0000,888.8889,-5.7991
200.0000,1111.1111,-6.1755
200.0000,1333.3333,-6.9687
200.0000,1555.5556,-7.3333
200.0000,1777.7778,-7.5109
200.0000,2000.0000,-7.5109
300.0000,0.0000,-2.2241
300.0000,222.2222,-2.2205
300.0000,444.4444,-3.1867
300.0000,666.6667,-3.4629
300.0000,888.8889,-4.1237
300.0000,1111.1111,-4.5128
300.0000,1333.3333,-5.2191
300.0000,1555.5556,-5.6783
300.0000,1777.7778,-5.9322
300.0000,2000.0000,-5.9322
400.0000,0.0000,2.8614
400.0000,222.2222,2.7221
400.0000,444.4444,1.6188
400.0000,666.6667,1.2811
400.0000,888.8889,0.5548
400.0000,1111.1111,0.1706
400.0000,1333.3333,-0.6256
400.0000,1555.5556,-1.1076
400.0000,1777.7778,-1.4130
400.0000,2000.0000,-1.4130
500.0000,0.0000,9.5089
500.0000,222.2222,9.3676
500.0000,444.4444,8.2598
500.0000,666.6667,7.8591
500.0000,888.8889,7.2058
500.0000,1111.1111,6.8995
500.0000,1333.3333,6.0350
500.0000,1555.5556,5.6641
500.0000,1777.7778,5.4098
500.0000,2000.0000,5.4098
600.0000,0.0000,14.4847
600.0000,222.2222,14.3728
600.0000,444.4444,13.3092
600.0000,666.6667,12.9897
600.0000,888.8889,12.4419
600.0000,1111.1111,12.2497
600.0000,1333.3333,11.4726
600.0000,1555.5556,11.2376
600.0000,1777.7778,11.0943
600.0000,2000.0000,11.0943
700.0000,0.0000,16.2671
700.0000,222.2222,16.1964
700.0000,444.4444,15.1884
700.0000,666.6667,15.0736
700.0000,888.8889,14.6381
700.0000,1111.1111,14.5588
700.0000,1333.3333,13.9946
700.0000,1555.5556,13.8954
700.0000,1777.7778,13.8611
700.0000,2000.0000,13.8611
800.0000,0.0000,15.5105
800.0000,222.2222,15.4501
800.0000,444.4444,14.4704
800.0000,666.6667,14.4448
800.0000,888.8889,14.0697
800.0000,1111.1111,14.0574
800.0000,1333.3333,13.6165
800.0000,1555.5556,13.5927
800.0000,1777.7778,13.6192
800.0000,2000.0000,13.6192
900.0000,0.0000,13.9630
900.0000,222.2222,13.8947
900.0000,444.4444,12.9265
900.0000,666.6667,12.9486
900.0000,888.8889,12.6022
900.0000,1111.1111,12.6268
900.0000,1333.3333,12.2553
900.0000,1555.5556,12.2668
900.0000,1777.7778,12.3223
900.0000,2000.0000,12.3223
1000.0000,0.0000,12.1802
1000.0000,222.2222,12.1278
1000.0000,444.4444,11.1871
1000.0000,666.6667,11.2187
1000.0000,888.8889,10.9155
1000.0000,1111.1111,10.9845
1000.0000,1333.3333,10.6354
1000.0000,1555.5556,10.6907
1000.0000,1777.7778,10.7787
1000.0000,2000.0000,10.7787
1100.0000,0.0000,10.1434
1100.0000,222.2222,10.1005
1100.0000,444.4444,9.1769
1100.0000,666.6667,9.2322
1100.0000,888.8889,8.9497
1100.0000,1111.1111,9.0409
1100.0000,1333.3333,8.7286
1100.0000,1555.5556,8.8013
1100.0000,1777.7778,8.8927
1100.0000,2000.0000,8.8927
1200.0000,0.0000,7.8825
1200.0000,222.2222,7.8589
1200.0000,444.4444,6.9520
1200.0000,666.6667,7.0292
1200.0000,888.8889,6.7623
1200.0000,1111.1111,6.8662
1200.0000,1333.3333,6.5753
1200.0000,1555.5556,6.6617
1200.0000,1777.7778,6.7393
1200.0000,2000.0000,6.7393
1300.0000,0.0000,5.5206
