y,x,val
0.0000,0.0000,1514.2356
0.0000,222.2222,1514.2815
0.0000,444.4444,1514.1207
0.0000,666.6667,1513.8883
0.0000,888.8889,1513.5705
0.0000,1111.1111,1513.1880
0.0000,1333.3333,1512.7610
0.0000,1555.5556,1512.3050
0.0000,1777.7778,1511.9007
0.0000,2000.0000,1511.9007
100.0000,0.0000,1513.8381
100.0000,222.2222,1513.8406
100.0000,444.4444,1513.6572
100.0000,666.6667,1513.4356
100.0000,888.8889,1513.1242
100.0000,1111.1111,1512.7437
100.0000,1333.3333,1512.3224
100.0000,1555.5556,1511.8513
100.0000,1777.7778,1511.3943
100.0000,2000.0000,1511.3943
200.0000,0.0000,1512.6847
200.0000,222.2222,1512.6136
200.0000,444.4444,1512.4176
200.0000,666.6667,1512.1924
200.0000,888.8889,1511.9016
200.0000,1111.1111,1511.5264
200.0000,1333.3333,1511.1338
200.0000,1555.5556,1510.6911
200.0000,1777.7778,1510.2700
200.0000,2000.0000,1510.2700
300.0000,0.0000,1510.9827
300.0000,222.2222,1510.8421
300.0000,444.4444,1510.6155
300.0000,666.6667,1510.3705
300.0000,888.8889,1510.0907
300.0000,1111.1111,1509.6938
300.0000,1333.3333,1509.3514
300.0000,1555.5556,1508.9669
300.0000,1777.7778,1508.6515
300.0000,2000.0000,1508.6515
400.0000,0.0000,1508.9321
400.0000,222.2222,1508.7308
400.0000,444.4444,1508.4716
400.0000,666.6667,1508.2109
400.0000,888.8889,1507.9314
400.0000,1111.1111,1507.5125
400.0000,1333.3333,1507.2257
400.0000,1555.5556,1506.8934
400.0000,1777.7778,1506.7551
400.0000,2000.0000,1506.7551
500.0000,0.0000,1506.7107
500.0000,222.2222,1506.4602
500.0000,444.4444,1506.1770
500.0000,666.6667,1505.9122
500.0000,888.8889,1505.6457
500.0000,1111.1111,1505.2508
500.0000,1333.3333,1505.0357
500.0000,1555.5556,1504.7876
500.0000,1777.7778,1504.8519
500.0000,2000.0000,1504.8519
600.0000,0.0000,1504.4687
600.0000,222.2222,1504.1820
600.0000,444.4444,1503.8881
600.0000,666.6667,1503.6361
600.0000,888.8889,1503.4059
600.0000,1111.1111,1503.0741
600.0000,1333.3333,1502.9621
600.0000,1555.5556,1502.8490
600.0000,1777.7778,1503.0692
600.0000,2000.0000,1503.0692
700.0000,0.0000,1502.3261
700.0000,222.2222,1502.0161
700.0000,444.4444,1501.7251
700.0000,666.6667,1501.5011
700.0000,888.8889,1501.3249
700.0000,1111.1111,1501.0758
700.0000,1333.3333,1501.0756
700.0000,1555.5556,1501.0894
700.0000,1777.7778,1501.4092
700.0000,2000.0000,1501.4092
800.0000,0.0000,1500.3730
800.0000,222.2222,1500.0515
800.0000,444.4444,1499.7741
800.0000,666.6667,1499.5877
800.0000,888.8889,1499.4732
800.0000,1111.1111,1499.3093
800.0000,1333.3333,1499.4112
800.0000,1555.5556,1499.5264
800.0000,1777.7778,1499.9107
800.0000,2000.0000,1499.9107
900.0000,0.0000,1498.6715
900.0000,222.2222,1498.3491
900.0000,444.4444,1498.0927
900.0000,666.6667,1497.9475
900.0000,888.8889,1497.8937
900.0000,1111.1111,1497.8075
900.0000,1333.3333,1497.9943
900.0000,1555.5556,1498.1854
900.0000,1777.7778,1498.6118
900.0000,2000.0000,1498.6118
1000.0000,0.0000,1497.2585
1000.0000,222.2222,1496.9454
1000.0000,444.4444,1496.7143
1000.0000,666.6667,1496.6094
