y,x,val
0.0000,0.0000,1507.6691
0.0000,222.2222,1507.7038
0.0000,444.4444,1507.2430
0.0000,666.6667,1506.9054
0.0000,888.8889,1506.4244
0.0000,1111.1111,1505.9787
0.0000,1333.3333,1505.4446
0.0000,1555.5556,1505.0941
0.0000,1777.7778,1504.8968
0.0000,2000.0000,1504.8968
100.0000,0.0000,1507.4610
100.0000,222.2222,1507.6118
100.0000,444.4444,1506.9525
100.0000,666.6667,1506.6880
100.0000,888.8889,1506.1714
100.0000,1111.1111,1505.7604
100.0000,1333.3333,1505.1559
100.0000,1555.5556,1504.8112
100.0000,1777.7778,1504.6247
100.0000,2000.0000,1504.6247
200.0000,0.0000,1506.7655
200.0000,222.2222,1506.9524
200.0000,444.4444,1506.1570
200.0000,666.6667,1505.9925
200.0000,888.8889,1505.4799
200.0000,1111.1111,1505.1097
200.0000,1333.3333,1504.4950
200.0000,1555.5556,1504.1633
200.0000,1777.7778,1503.9934
200.0000,2000.0000,1503.9934
300.0000,0.0000,1505.6084
300.0000,222.2222,1505.7614
300.0000,444.4444,1504.8880
300.0000,666.6667,1504.8299
300.0000,888.8889,1504.3389
300.0000,1111.1111,1504.0628
300.0000,1333.3333,1503.4688
300.0000,1555.5556,1503.1714
300.0000,1777.7778,1503.0285
300.0000,2000.0000,1503.0285
400.0000,0.0000,1504.0896
400.0000,222.2222,1504.1991
400.0000,444.4444,1503.2937
400.0000,666.6667,1503.2821
400.0000,888.8889,1502.8258
400.0000,1111.1111,1502.6573
400.0000,1333.3333,1502.0998
400.0000,1555.5556,1501.8735
400.0000,1777.7778,1501.7724
400.0000,2000.0000,1501.7724
500.0000,0.0000,1502.3243
500.0000,222.2222,1502.3965
500.0000,444.4444,1501.4780
500.0000,666.6667,1501.4914
500.0000,888.8889,1501.0765
500.0000,1111.1111,1500.9806
500.0000,1333.3333,1500.4746
500.0000,1555.5556,1500.3354
500.0000,1777.7778,1500.2860
500.0000,2000.0000,1500.2860
600.0000,0.0000,1500.4184
600.0000,222.2222,1500.4611
600.0000,444.4444,1499.5384
600.0000,666.6667,1499.5709
600.0000,888.8889,1499.1950
600.0000,1111.1111,1499.1560
600.0000,1333.3333,1498.7093
600.0000,1555.5556,1498.6417
600.0000,1777.7778,1498.6427
600.0000,2000.0000,1498.6427
700.0000,0.0000,1498.4633
700.0000,222.2222,1498.4832
