y,0,1,2,3,4,5,6,7,8
50.0,1514.2356,1514.2815,1514.1207,1513.8883,1513.5705,1513.188,1512.761,1512.305,1511.9007
150.0,1513.8381,1513.8406,1513.6572,1513.4356,1513.1242,1512.7437,1512.3224,1511.8513,1511.3943
250.0,1512.6847,1512.6136,1512.4176,1512.1924,1511.9016,1511.5264,1511.1338,1510.6911,1510.27
350.0,1510.9827,1510.8421,1510.6155,1510.3705,1510.0907,1509.6938,1509.3514,1508.9669,1508.6515
450.0,1508.9321,1508.7308,1508.4716,1508.2109,1507.9314,1507.5125,1507.2257,1506.8934,1506.7551
550.0,1506.7107,1506.4602,1506.177,1505.9122,1505.6457,1505.2508,1505.0357,1504.7876,1504.8519
650.0,1504.4687,1504.182,1503.8881,1503.6361,1503.4059,1503.0741,1502.9621,1502.849,1503.0692
750.0,1502.3261,1502.0161,1501.7251,1501.5011,1501.3249,1501.0758,1501.0756,1501.0894,1501.4092
850.0,1500.373,1500.0515,1499.7741,1499.5877,1499.4732,1499.3093,1499.4112,1499.5264,1499.9107
950.0,1498.6715,1498.3491,1498.0927,1497.9475,1497.8937,1497.8075,1497.9943,1498.1854,1498.6118
1050.0,1497.2585,1496.9454,1496.7143,1496.6094,1496.6104,1496.5899,1496.8438,1497.0895,1497.5412
1150.0,1496.1469,1495.856,1495.6524,1495.5843,1495.6319,1495.6646,1495.9697,1496.2533,1496.7144
1250.0,1495.3267,1495.0762,1494.901,1494.8674,1494.9545,1495.0283,1495.3703,1495.6788,1496.1317
1350.0,1494.7701,1494.5638,1494.4355,1494.443,1494.5658,1494.6693,1495.0304,1495.3422,1495.7808
1450.0,1494.4874,1494.3234,1494.2482,1494.2984,1494.4527,1494.5769,1494.9455,1495.2504,1495.6749
1550.0,1494.4573,1494.3426,1494.3261,1494.4164,1494.5974,1494.7368,1495.1067,1495.3983,1495.8056
1650.0,1494.6369,1494.5853,1494.6383,1494.7663,1494.9727,1495.126,1495.4952,1495.7668,1496.1503
1750.0,1494.9767,1494.9755,1495.1142,1495.3009,1495.5421,1495.7115,1496.0804,1496.3228,1496.6751
1850.0,1495.4964,1495.5409,1495.7546,1496.0017,1496.277,1496.4551,1496.8087,1497.014,1497.3437
1950.0,1496.181,1496.2737,1496.5543,1496.8564,1497.1595,1497.3382,1497.6707,1497.848,1498.1581
2050.0,1496.9908,1497.1435,1497.4902,1497.8447,1498.1698,1498.3432,1498.6499,1498.8115,1499.1035
2150.0,1497.8646,1498.0976,1498.5137,1498.9274,1499.2759,1499.4461,1499.7184,1499.8832,1500.1518
2250.0,1498.7354,1499.0343,1499.5369,1500.0321,1500.4273,1500.6169,1500.8591,1501.0355,1501.2579
2350.0,1499.641,1499.9909,1500.5736,1501.1396,1501.5718,1501.7612,1501.9703,1502.1525,1502.3486
2450.0,1500.5803,1500.9767,1501.6307,1502.2491,1502.7013,1502.8772,1503.0735,1503.2561,1503.4388
2550.0,1501.5291,1501.9774,1502.7044,1503.3573,1503.8147,1503.956,1504.1665,1504.3607,1504.5291
2650.0,1502.4476,1502.9543,1503.7706,1504.4403,1504.9028,1504.9723,1505.246,1505.467,1505.6058
