y,x,val
0.0000,0.0000,1512.8264
0.0000,222.2222,1513.1236
0.0000,444.4444,1513.6582
0.0000,666.6667,1514.3637
0.0000,888.8889,1515.1182
0.0000,1111.1111,1515.8191
0.0000,1333.3333,1516.3636
0.0000,1555.5556,1516.6349
0.0000,1777.7778,1516.5874
0.0000,2000.0000,1516.5874
48.3871,0.0000,1512.4917
48.3871,222.2222,1512.8143
48.3871,444.4444,1513.3666
48.3871,666.6667,1514.0809
48.3871,888.8889,1514.8434
48.3871,1111.1111,1515.5466
48.3871,1333.3333,1516.0842
48.3871,1555.5556,1516.3481
48.3871,1777.7778,1516.2785
48.3871,2000.0000,1516.2785
96.7742,0.0000,1511.7176
96.7742,222.2222,1512.0483
96.7742,444.4444,1512.5932
96.7742,666.6667,1513.2834
96.7742,888.8889,1514.0143
96.7742,1111.1111,1514.6812
96.7742,1333.3333,1515.1828
96.7742,1555.5556,1515.4264
96.7742,1777.7778,1515.3579
96.7742,2000.0000,1515.3579
145.1613,0.0000,1510.4762
145.1613,222.2222,1510.7962
145.1613,444.4444,1511.3140
145.1613,666.6667,1511.9616
145.1613,888.8889,1512.6421
145.1613,1111.1111,1513.2578
145.1613,1333.3333,1513.7167
145.1613,1555.5556,1513.9388
145.1613,1777.7778,1513.8776
145.1613,2000.0000,1513.8776
193.5484,0.0000,1508.7771
193.5484,222.2222,1509.0709
193.5484,444.4444,1509.5474
193.5484,666.6667,1510.1416
193.5484,888.8889,1510.7638
193.5484,1111.1111,1511.3250
193.5484,1333.3333,1511.7432
193.5484,1555.5556,1511.9479
193.5484,1777.7778,1511.8993
193.5484,2000.0000,1511.8993
241.9355,0.0000,1506.6633
241.9355,222.2222,1506.9185
241.9355,444.4444,1507.3433
241.9355,666.6667,1507.8772
241.9355,888.8889,1508.4384
241.9355,1111.1111,1508.9471
241.9355,1333.3333,1509.3302
241.9355,1555.5556,1509.5248
241.9355,1777.7778,1509.4956
241.9355,2000.0000,1509.4956
290.3226,0.0000,1504.2064
290.3226,222.2222,1504.4130
290.3226,444.4444,1504.7779
290.3226,666.6667,1505.2466
290.3226,888.8889,1505.7461
290.3226,1111.1111,1506.2060
290.3226,1333.3333,1506.5613
290.3226,1555.5556,1506.7545
290.3226,1777.7778,1506.7526
290.3226,2000.0000,1506.7526
338.7097,0.0000,1501.5026
338.7097,222.2222,1501.6521
338.7097,444.4444,1501.9502
338.7097,666.6667,1502.3494
338.7097,888.8889,1502.7866
338.7097,1111.1111,1503.2019
338.7097,1333.3333,1503.5375
338.7097,1555.5556,1503.7387
338.7097,1777.7778,1503.7729
338.7097,2000.0000,1503.7729
387.0968,0.0000,1498.6677
387.0968,222.2222,1498.7541
387.0968,444.4444,1498.9803
387.0968,666.6667,1499.3064
387.0968,888.8889,1499.6806
387.0968,1111.1111,1500.0550
387.0968,1333.3333,1500.3787
387.0968,1555.5556,1500.5973
387.0968,1777.7778,1500.6759
