y,0,1,2,3,4,5,6,7,8
24.193548387096776,1512.8264,1513.1236,1513.6582,1514.3637,1515.1182,1515.8191,1516.3636,1516.6349,1516.5874
72.58064516129033,1512.4917,1512.8143,1513.3666,1514.0809,1514.8434,1515.5466,1516.0842,1516.3481,1516.2785
120.96774193548387,1511.7176,1512.0483,1512.5932,1513.2834,1514.0143,1514.6812,1515.1828,1515.4264,1515.3579
169.35483870967744,1510.4762,1510.7962,1511.314,1511.9616,1512.6421,1513.2578,1513.7167,1513.9388,1513.8776
217.74193548387098,1508.7771,1509.0709,1509.5474,1510.1416,1510.7638,1511.325,1511.7432,1511.9479,1511.8993
266.1290322580645,1506.6633,1506.9185,1507.3433,1507.8772,1508.4384,1508.9471,1509.3302,1509.5248,1509.4956
314.5161290322581,1504.2064,1504.413,1504.7779,1505.2466,1505.7461,1506.206,1506.5613,1506.7545,1506.7526
362.90322580645164,1501.5026,1501.6521,1501.9502,1502.3494,1502.7866,1503.2019,1503.5375,1503.7387,1503.7729
411.2903225806452,1498.6677,1498.7541,1498.9803,1499.3064,1499.6806,1500.055,1500.3787,1500.5973,1500.6759
459.6774193548387,1495.8319,1495.8536,1496.0075,1496.26,1496.5712,1496.9079,1497.2261,1497.4686,1497.5967
508.0645161290323,1493.1314,1493.0965,1493.189,1493.3781,1493.632,1493.9333,1494.2456,1494.508,1494.6803
556.4516129032259,1490.6926,1490.6301,1490.6969,1490.8599,1491.0866,1491.3558,1491.6365,1491.8831,1492.0655
604.8387096774194,1488.5811,1488.5063,1488.5628,1488.7136,1488.922,1489.1633,1489.4114,1489.634,1489.8126
653.2258064516129,1486.8278,1486.7499,1486.8031,1486.9467,1487.1404,1487.3577,1487.5768,1487.7752,1487.9439
701.6129032258065,1485.4405,1485.366,1485.4199,1485.5587,1485.7396,1485.9357,1486.129,1486.304,1486.4585
750.0,1484.4083,1484.343,1484.4011,1484.537,1484.7064,1484.8828,1485.0517,1485.2029,1485.3392
798.3870967741937,1483.7044,1483.6539,1483.7199,1483.8549,1484.0136,1484.1707,1484.3147,1484.4402,1484.554
846.7741935483872,1483.2865,1483.2566,1483.3344,1483.4707,1483.6193,1483.7563,1483.8739,1483.9708,1484.0577
895.1612903225807,1483.0975,1483.0933,1483.1868,1483.3265,1483.4652,1483.581,1483.6704,1483.7363,1483.7924
943.5483870967743,1483.0666,1483.0914,1483.2025,1483.3465,1483.4749,1483.5692,1483.6307,1483.6656,1483.6896
991.9354838709678,1483.1134,1483.163,1483.2866,1483.4315,1483.5492,1483.6254,1483.666,1483.6776,1483.6747
1040.3225806451615,1483.1587,1483.2072,1483.3182,1483.4475,1483.5556,1483.63,1483.6721,1483.6845,1483.6767
1088.7096774193549,1483.1844,1483.2252,1483.3199,1483.4331,1483.5331,1483.6094,1483.6589,1483.679,1483.6737
1137.0967741935485,1483.1903,1483.2234,1483.3045,1483.4049,1483.4987,1483.5768,1483.6336,1483.6617,1483.6605
1185.483870967742,1483.1819,1483.2087,1483.2799,1483.3709,1483.4601,1483.5394,1483.6015,1483.6357,1483.6383
1233.8709677419356,1483.1654,1483.1875,1483.2516,1483.3361,1483.4217,1483.5013,1483.5666,1483.605,1483.6105
1282.258064516129,1483.1464,1483.1651,1483.2242,1483.3038,1483.3864,1483.4654,1483.5323,1483.5732,1483.5808
1330.6451612903227,1483.1295,1483.1457,1483.2009,1483.2766,1483.3563,1483.434,1483.5011,1483.5432,1483.5522
1379.0322580645163,1483.1181,1483.1325,1483.1845,1483.2565,1483.3332,1483.4089,1483.475,1483.5173,1483.5273
1427.4193548387098,1483.1144,1483.128,1483.1768,1483.2449,1483.3183,1483.3913,1483.4551,1483.4967,1483.508
1475.8064516129034,1483.1194,1483.1342,1483.1791,1483.2426,1483.3127,1483.3821,1483.4422,1483.4821,1483.4961
