y,0,1,2,3,4,5,6,7,8
24.193548387096776,-6.8345,-6.0518,-4.7161,-5.3274,-3.7043,-2.244,-3.4377,-2.809,-2.7254
72.58064516129033,-6.639,-5.6866,-4.0744,-5.3418,-3.4919,-1.835,-3.7145,-2.6712,-2.4384
120.96774193548387,-4.8035,-3.805,-2.1032,-3.8786,-2.0528,-0.3784,-2.6588,-1.485,-1.1347
169.35483870967744,-3.4742,-2.5647,-0.9767,-2.9037,-1.2182,0.335,-2.0997,-0.8818,-0.4943
217.74193548387098,-2.6648,-1.9435,-0.4901,-2.3737,-0.9599,0.4303,-1.8352,-0.7884,-0.4458
266.1290322580645,-2.6654,-1.9056,-0.4201,-2.701,-1.3322,0.0673,-2.4572,-1.392,-0.9451
314.5161290322581,-2.8958,-2.1074,-0.6262,-3.3222,-1.9681,-0.5604,-3.4266,-2.3007,-1.7328
362.90322580645164,-2.9384,-2.0895,-0.5749,-3.7199,-2.3316,-0.8752,-4.1358,-2.9029,-2.1829
411.2903225806452,-2.7219,-1.7947,-0.2314,-3.826,-2.3808,-0.8612,-4.5153,-3.166,-2.2947
459.6774193548387,-2.1541,-1.2362,0.3072,-3.5173,-2.0934,-0.5819,-4.4201,-3.0299,-2.0841
508.0645161290323,-1.4863,-0.6482,0.7984,-2.926,-1.5814,-0.1591,-3.9132,-2.5459,-1.6203
556.4516129032259,-0.611,0.1007,1.4491,-1.9968,-0.7692,0.5392,-2.964,-1.6845,-0.8462
604.8387096774194,0.4654,0.9991,2.161,-0.6974,0.3433,1.4383,-1.5207,-0.4235,0.212
653.2258064516129,1.2052,1.5564,2.5442,0.2664,1.124,2.026,-0.3745,0.5494,1.002
701.6129032258065,1.6409,1.8571,2.7068,0.9931,1.7062,2.4439,0.5819,1.3595,1.6446
750.0,1.8698,1.9659,2.6847,1.409,1.986,2.5662,1.1383,1.7765,1.9031
798.3870967741937,1.8319,1.84,2.47,1.5173,1.9791,2.4368,1.3287,1.8397,1.8343
846.7741935483872,1.7686,1.7212,2.2909,1.5843,1.9509,2.3054,1.4461,1.8407,1.718
895.1612903225807,1.8001,1.7439,2.2915,1.7287,2.0495,2.3415,1.6166,1.9446,1.7479
943.5483870967743,1.7915,1.7251,2.264,1.8421,2.1118,2.3506,1.7522,2.0085,1.7449
991.9354838709678,1.8563,1.8032,2.3374,1.9932,2.2456,2.4481,1.9055,2.132,1.8182
1040.3225806451615,1.7611,1.6994,2.2204,1.9334,2.1729,2.3657,1.8981,2.1222,1.7813
1088.7096774193549,1.595,1.4947,1.973,1.777,1.9839,2.1505,1.8007,2.0073,1.6311
1137.0967741935485,1.35,1.2143,1.6546,1.5329,1.7122,1.8554,1.6003,1.7926,1.3871
1185.483870967742,0.9443,0.7923,1.212,1.1371,1.3069,1.4429,1.2533,1.444,1.0261
1233.8709677419356,0.4813,0.315,0.7186,0.6924,0.8521,0.9795,0.8494,1.0361,0.6056
1282.258064516129,-0.0744,-0.2534,0.1325,0.15,0.298,0.4128,0.3375,0.5181,0.0751
1330.6451612903227,-0.7063,-0.8959,-0.5267,-0.4723,-0.3363,-0.2319,-0.2693,-0.0913,-0.5351
1379.0322580645163,-1.3934,-1.5805,-1.2337,-1.1659,-1.0382,-0.9448,-0.9614,-0.784,-1.213
1427.4193548387098,-2.135,-2.2888,-1.9785,-1.912,-1.7855,-1.6968,-1.7137,-1.5488,-1.9181
1475.8064516129034,-3.0152,-3.0579,-2.8292,-2.8,-2.6533,-2.5454,-2.6051,-2.4928,-2.6845
