y,x,val
0.0000,0.0000,1513.6811
0.0000,222.2222,1513.9648
0.0000,444.4444,1514.8022
0.0000,666.6667,1515.9203
0.0000,888.8889,1517.0269
0.0000,1111.1111,1517.9521
0.0000,1333.3333,1518.5726
0.0000,1555.5556,1518.6834
0.0000,1777.7778,1518.2237
0.0000,2000.0000,1518.2237
48.3871,0.0000,1513.2267
48.3871,222.2222,1513.4244
48.3871,444.4444,1514.3388
48.3871,666.6667,1515.4639
48.3871,888.8889,1516.5056
48.3871,1111.1111,1517.3755
48.3871,1333.3333,1518.0375
48.3871,1555.5556,1518.2373
48.3871,1777.7778,1517.6228
48.3871,2000.0000,1517.6228
96.7742,0.0000,1512.1557
96.7742,222.2222,1512.3025
96.7742,444.4444,1513.1952
96.7742,666.6667,1514.2423
96.7742,888.8889,1515.1599
96.7742,1111.1111,1515.9311
96.7742,1333.3333,1516.5836
96.7742,1555.5556,1516.8370
96.7742,1777.7778,1516.2252
96.7742,2000.0000,1516.2252
145.1613,0.0000,1510.5278
145.1613,222.2222,1510.6208
145.1613,444.4444,1511.4431
145.1613,666.6667,1512.3818
145.1613,888.8889,1513.1691
145.1613,1111.1111,1513.8366
145.1613,1333.3333,1514.4516
145.1613,1555.5556,1514.7261
145.1613,1777.7778,1514.1543
145.1613,2000.0000,1514.1543
193.5484,0.0000,1508.4272
193.5484,222.2222,1508.4591
193.5484,444.4444,1509.1935
193.5484,666.6667,1510.0184
193.5484,888.8889,1510.6837
193.5484,1111.1111,1511.2528
193.5484,1333.3333,1511.8184
193.5484,1555.5556,1512.0952
193.5484,1777.7778,1511.5659
193.5484,2000.0000,1511.5659
241.9355,0.0000,1505.9584
241.9355,222.2222,1505.9257
241.9355,444.4444,1506.5693
241.9355,666.6667,1507.2854
241.9355,888.8889,1507.8404
241.9355,1111.1111,1508.3194
241.9355,1333.3333,1508.8333
241.9355,1555.5556,1509.1035
241.9355,1777.7778,1508.6126
241.9355,2000.0000,1508.6126
290.3226,0.0000,1503.2370
290.3226,222.2222,1503.1399
290.3226,444.4444,1503.6961
290.3226,666.6667,1504.3120
290.3226,888.8889,1504.7683
290.3226,1111.1111,1505.1665
290.3226,1333.3333,1505.6310
290.3226,1555.5556,1505.8917
290.3226,1777.7778,1505.4353
290.3226,2000.0000,1505.4353
338.7097,0.0000,1500.3823
338.7097,222.2222,1500.2232
338.7097,444.4444,1500.6979
338.7097,666.6667,1501.2230
338.7097,888.8889,1501.5914
338.7097,1111.1111,1501.9178
338.7097,1333.3333,1502.3376
338.7097,1555.5556,1502.5889
338.7097,1777.7778,1502.1646
338.7097,2000.0000,1502.1646
387.0968,0.0000,1497.5110
387.0968,222.2222,1497.2936
387.0968,444.4444,1497.6945
387.0968,666.6667,1498.1389
387.0968,888.8889,1498.4296
387.0968,1111.1111,1498.6926
387.0968,1333.3333,1499.0737
387.0968,1555.5556,1499.3172
387.0968,1777.7778,1498.9227
387.0968,2000.0000,1498.9227
435.4839,0.0000,1494.7333
435.4839,222.2222,1494.4622
435.4839,444.4444,1494.7998
435.4839,666.6667,1495.1761
435.4839,888.8889,1495.3994
435.4839,1111.1111,1495.6079
435.4839,1333.3333,1495.9574
435.4839,1555.5556,1496.1952
435.4839,1777.7778,1495.8258
435.4839,2000.0000,1495.8258
