y,x,val
0.0000,0.0000,-7.6892
0.0000,222.2222,-6.8929
0.0000,444.4444,-5.8601
0.0000,666.6667,-6.8841
0.0000,888.8889,-5.6130
0.0000,1111.1111,-4.3770
0.0000,1333.3333,-5.6468
0.0000,1555.5556,-4.8575
0.0000,1777.7778,-4.3617
0.0000,2000.0000,-4.3617
48.3871,0.0000,-7.3739
48.3871,222.2222,-6.2967
48.3871,444.4444,-5.0466
48.3871,666.6667,-6.7247
48.3871,888.8889,-5.1540
48.3871,1111.1111,-3.6640
48.3871,1333.3333,-5.6677
48.3871,1555.5556,-4.5603
48.3871,1777.7778,-3.7826
48.3871,2000.0000,-3.7826
96.7742,0.0000,-5.2415
96.7742,222.2222,-4.0592
96.7742,444.4444,-2.7052
96.7742,666.6667,-4.8375
96.7742,888.8889,-3.1983
96.7742,1111.1111,-1.6283
96.7742,1333.3333,-4.0596
96.7742,1555.5556,-2.8957
96.7742,1777.7778,-2.0020
96.7742,2000.0000,-2.0020
145.1613,0.0000,-3.5258
145.1613,222.2222,-2.3893
145.1613,444.4444,-1.1059
145.1613,666.6667,-3.3239
145.1613,888.8889,-1.7452
145.1613,1111.1111,-0.2438
145.1613,1333.3333,-2.8345
145.1613,1555.5556,-1.6691
145.1613,1777.7778,-0.7710
145.1613,2000.0000,-0.7710
193.5484,0.0000,-2.3149
193.5484,222.2222,-1.3318
193.5484,444.4444,-0.1362
193.5484,666.6667,-2.2505
193.5484,888.8889,-0.8799
193.5484,1111.1111,0.5025
193.5484,1333.3333,-1.9104
193.5484,1555.5556,-0.9357
193.5484,1777.7778,-0.1124
193.5484,2000.0000,-0.1124
241.9355,0.0000,-1.9605
241.9355,222.2222,-0.9128
241.9355,444.4444,0.3539
241.9355,666.6667,-2.1092
241.9355,888.8889,-0.7341
241.9355,1111.1111,0.6950
241.9355,1333.3333,-1.9603
241.9355,1555.5556,-0.9707
241.9355,1777.7778,-0.0621
241.9355,2000.0000,-0.0621
290.3226,0.0000,-1.9264
290.3226,222.2222,-0.8343
290.3226,444.4444,0.4556
290.3226,666.6667,-2.3876
290.3226,888.8889,-0.9903
290.3226,1111.1111,0.4791
290.3226,1333.3333,-2.4963
290.3226,1555.5556,-1.4379
290.3226,1777.7778,-0.4155
290.3226,2000.0000,-0.4155
338.7097,0.0000,-1.8181
338.7097,222.2222,-0.6605
338.7097,444.4444,0.6774
338.7097,666.6667,-2.5935
338.7097,888.8889,-1.1364
338.7097,1111.1111,0.4089
338.7097,1333.3333,-2.9359
338.7097,1555.5556,-1.7531
338.7097,1777.7778,-0.5745
338.7097,2000.0000,-0.5745
387.0968,0.0000,-1.5653
387.0968,222.2222,-0.3342
387.0968,444.4444,1.0545
387.0968,666.6667,-2.6585
387.0968,888.8889,-1.1298
387.0968,1111.1111,0.5012
387.0968,1333.3333,-3.2102
387.0968,1555.5556,-1.8858
387.0968,1777.7778,-0.5415
387.0968,2000.0000,-0.5415
435.4839,0.0000,-1.0555
435.4839,222.2222,0.1552
435.4839,444.4444,1.5149
435.4839,666.6667,-2.4334
435.4839,888.8889,-0.9217
435.4839,1111.1111,0.7180
435.4839,1333.3333,-3.1513
435.4839,1555.5556,-1.7565
435.4839,1777.7778,-0.3133
435.4839,2000.0000,-0.3133
483.8710,0.0000,-0.5021
483.8710,222.2222,0.6192
483.8710,444.4444,1.8665
483.8710,666.6667,-1.9955
483.8710,888.8889,-0.5666
483.8710,1111.1111,0.9932
483.8710,1333.3333,-2.7743
483.8710,1555.5556,-1.3782
483.8710,1777.7778,0.0750
483.8710,2000.0000,0.0750
532.2581,0.0000,0.2525
532.2581,222.2222,1.2476
532.2581,444.4444,2.3878
532.2581,666.6667,-1.1988
532.2581,888.8889,0.1130
532.2581,1111.1111,1.5556
532.2581,1333.3333,-1.9698
532.2581,1555.5556,-0.6684
532.2581,1777.7778,0.7140
532.2581,2000.0000,0.7140
580.6452,0.0000,1.2096
580.6452,222.2222,2.0268
580.6452,444.4444,2.9777
580.6452,666.6667,-0.0231
580.6452,888.8889,1.0984
580.6452,1111.1111,2.3187
580.6452,1333.3333,-0.6762
