y,x,val
0.0000,0.0000,-24.1821
0.0000,222.2222,-24.5508
0.0000,444.4444,-24.7462
0.0000,666.6667,-25.1178
0.0000,888.8889,-25.1044
0.0000,1111.1111,-24.9524
0.0000,1333.3333,-24.7514
0.0000,1555.5556,-24.4295
0.0000,1777.7778,-24.2543
0.0000,2000.0000,-24.2543
100.0000,0.0000,-20.3899
100.0000,222.2222,-20.7445
100.0000,444.4444,-20.8539
100.0000,666.6667,-21.2442
100.0000,888.8889,-21.1585
100.0000,1111.1111,-21.0515
100.0000,1333.3333,-20.7878
100.0000,1555.5556,-20.3827
100.0000,1777.7778,-20.1577
100.0000,2000.0000,-20.1577
200.0000,0.0000,-18.0389
200.0000,222.2222,-18.4858
200.0000,444.4444,-18.6394
200.0000,666.6667,-19.0480
200.0000,888.8889,-19.0960
200.0000,1111.1111,-19.1466
200.0000,1333.3333,-18.8575
200.0000,1555.5556,-18.5792
200.0000,1777.7778,-18.4388
200.0000,2000.0000,-18.4388
300.0000,0.0000,-14.5516
300.0000,222.2222,-15.1166
300.0000,444.4444,-15.3669
300.0000,666.6667,-15.7574
300.0000,888.8889,-15.9941
300.0000,1111.1111,-16.2467
300.0000,1333.3333,-16.0051
300.0000,1555.5556,-15.9069
300.0000,1777.7778,-15.8929
300.0000,2000.0000,-15.8929
400.0000,0.0000,-7.6539
400.0000,222.2222,-8.3026
400.0000,444.4444,-8.6549
400.0000,666.6667,-9.1692
400.0000,888.8889,-9.5498
400.0000,1111.1111,-9.9792
400.0000,1333.3333,-9.9938
400.0000,1555.5556,-10.0761
400.0000,1777.7778,-10.1933
400.0000,2000.0000,-10.1933
500.0000,0.0000,0.9360
500.0000,222.2222,0.3361
500.0000,444.4444,-0.0054
500.0000,666.6667,-0.6191
500.0000,888.8889,-1.0104
500.0000,1111.1111,-1.5099
500.0000,1333.3333,-1.7567
500.0000,1555.5556,-1.9092
500.0000,1777.7778,-2.0677
500.0000,2000.0000,-2.0677
600.0000,0.0000,7.8310
600.0000,222.2222,7.2984
600.0000,444.4444,7.0055
600.0000,666.6667,6.4468
600.0000,888.8889,6.0884
600.0000,1111.1111,5.5803
600.0000,1333.3333,5.2634
600.0000,1555.5556,5.0783
600.0000,1777.7778,4.9481
600.0000,2000.0000,4.9481
700.0000,0.0000,11.3908
700.0000,222.2222,10.9275
700.0000,444.4444,10.6936
700.0000,666.6667,10.3220
700.0000,888.8889,10.0236
700.0000,1111.1111,9.5361
700.0000,1333.3333,9.2982
700.0000,1555.5556,9.0858
700.0000,1777.7778,9.0049
700.0000,2000.0000,9.0049
800.0000,0.0000,12.1844
800.0000,222.2222,11.7517
800.0000,444.4444,11.5524
800.0000,666.6667,11.2667
800.0000,888.8889,11.0045
800.0000,1111.1111,10.5337
800.0000,1333.3333,10.3387
800.0000,1555.5556,10.0674
800.0000,1777.7778,9.9826
800.0000,2000.0000,9.9826
900.0000,0.0000,11.9060
900.0000,222.2222,11.4784
900.0000,444.4444,11.3016
900.0000,666.6667,11.0772
900.0000,888.8889,10.8473
900.0000,1111.1111,10.3934
900.0000,1333.3333,10.2160
900.0000,1555.5556,9.8966
900.0000,1777.7778,9.7920
900.0000,2000.0000,9.7920
1000.0000,0.0000,11.0889
1000.0000,222.2222,10.6824
1000.0000,444.4444,10.5497
1000.0000,666.6667,10.3668
1000.0000,888.8889,10.2155
1000.0000,1111.1111,9.8197
1000.0000,1333.3333,9.6482
1000.0000,1555.5556,9.3293
1000.0000,1777.7778,9.2238
1000.0000,2000.0000,9.2238
1100.0000,0.0000,9.7251
1100.0000,222.2222,9.3243
1100.0000,444.4444,9.2307
1100.0000,666.6667,9.1213
1100.0000,888.8889,9.0597
1100.0000,1111.1111,8.7459
1100.0000,1333.3333,8.6444
1100.0000,1555.5556,8.3418
1100.0000,1777.7778,8.2129
1100.0000,2000.0000,8.2129
1200.0000,0.0000,7.8902
1200.0000,222.2222,7.4941
1200.0000,444.4444,7.4470
1200.0000,666.6667,7.4317
1200.0000,888.8889,7.4870
1200.0000,1111.1111,7.2946
1200.0000,1333.3333,7.3091
1200.0000,1555.5556,7.0882
1200.0000,1777.7778,6.9399
1200.0000,2000.0000,6.9399
1300.0000,0.0000,5.7881
1300.0000,222.2222,5.3917
1300.0000,444.4444,5.4037
1300.0000,666.6667,5.4891
1300.0000,888.8889,5.6831
1300.0000,1111.1111,5.6388
1300.0000,1333.3333,5.7817
1300.0000,1555.5556,5.6485
1300.0000,1777.7778,5.5229
1300.0000,2000.0000,5.5229
1400.0000,0.0000,3.6524
1400.0000,222.2222,3.2424
1400.0000,444.4444,3.3126
