y,x,val
0.0000,0.0000,1488.9402
0.0000,222.2222,1488.9279
0.0000,444.4444,1488.9238
0.0000,666.6667,1488.9521
0.0000,888.8889,1488.9776
0.0000,1111.1111,1489.0128
0.0000,1333.3333,1489.0731
0.0000,1555.5556,1489.1279
0.0000,1777.7778,1489.1761
0.0000,2000.0000,1489.1761
100.0000,0.0000,1488.9815
100.0000,222.2222,1488.9703
100.0000,444.4444,1488.9589
100.0000,666.6667,1488.9980
100.0000,888.8889,1489.0198
100.0000,1111.1111,1489.0502
100.0000,1333.3333,1489.1210
100.0000,1555.5556,1489.1789
100.0000,1777.7778,1489.2368
100.0000,2000.0000,1489.2368
200.0000,0.0000,1489.1020
200.0000,222.2222,1489.0941
200.0000,444.4444,1489.0769
200.0000,666.6667,1489.1261
200.0000,888.8889,1489.1446
200.0000,1111.1111,1489.1708
200.0000,1333.3333,1489.2516
200.0000,1555.5556,1489.3130
200.0000,1777.7778,1489.3783
200.0000,2000.0000,1489.3783
300.0000,0.0000,1489.3025
300.0000,222.2222,1489.2983
300.0000,444.4444,1489.2769
300.0000,666.6667,1489.3356
300.0000,888.8889,1489.3517
300.0000,1111.1111,1489.3747
300.0000,1333.3333,1489.4648
300.0000,1555.5556,1489.5297
300.0000,1777.7778,1489.6012
300.0000,2000.0000,1489.6012
400.0000,0.0000,1489.5828
400.0000,222.2222,1489.5814
400.0000,444.4444,1489.5592
400.0000,666.6667,1489.6247
400.0000,888.8889,1489.6403
400.0000,1111.1111,1489.6621
400.0000,1333.3333,1489.7593
400.0000,1555.5556,1489.8284
400.0000,1777.7778,1489.9042
400.0000,2000.0000,1489.9042
500.0000,0.0000,1489.9417
500.0000,222.2222,1489.9444
500.0000,444.4444,1489.9197
500.0000,666.6667,1489.9947
500.0000,888.8889,1490.0094
500.0000,1111.1111,1490.0291
500.0000,1333.3333,1490.1346
500.0000,1555.5556,1490.2063
500.0000,1777.7778,1490.2865
500.0000,2000.0000,1490.2865
600.0000,0.0000,1490.3777
600.0000,222.2222,1490.3847
600.0000,444.4444,1490.3581
600.0000,666.6667,1490.4424
600.0000,888.8889,1490.4568
600.0000,1111.1111,1490.4750
600.0000,1333.3333,1490.5881
600.0000,1555.5556,1490.6616
600.0000,1777.7778,1490.7454
600.0000,2000.0000,1490.7454
700.0000,0.0000,1490.8883
700.0000,222.2222,1490.8984
700.0000,444.4444,1490.8736
700.0000,666.6667,1490.9633
700.0000,888.8889,1490.9793
700.0000,1111.1111,1490.9986
700.0000,1333.3333,1491.1162
700.0000,1555.5556,1491.1921
700.0000,1777.7778,1491.2773
700.0000,2000.0000,1491.2773
800.0000,0.0000,1491.4697
800.0000,222.2222,1491.4829
800.0000,444.4444,1491.4611
800.0000,666.6667,1491.5549
800.0000,888.8889,1491.5737
800.0000,1111.1111,1491.5952
800.0000,1333.3333,1491.7159
800.0000,1555.5556,1491.7938
800.0000,1777.7778,1491.8792
800.0000,2000.0000,1491.8792
900.0000,0.0000,1492.1166
900.0000,222.2222,1492.1336
900.0000,444.4444,1492.1157
900.0000,666.6667,1492.2134
900.0000,888.8889,1492.2355
900.0000,1111.1111,1492.2599
900.0000,1333.3333,1492.3832
900.0000,1555.5556,1492.4625
900.0000,1777.7778,1492.5476
900.0000,2000.0000,1492.5476
1000.0000,0.0000,1492.8222
1000.0000,222.2222,1492.8443
1000.0000,444.4444,1492.8312
1000.0000,666.6667,1492.9333
1000.0000,888.8889,1492.9594
1000.0000,1111.1111,1492.9872
1000.0000,1333.3333,1493.1132
1000.0000,1555.5556,1493.1940
1000.0000,1777.7778,1493.2786
1000.0000,2000.0000,1493.2786
1100.0000,0.0000,1493.5778
1100.0000,222.2222,1493.6077
1100.0000,444.4444,1493.6004
1100.0000,666.6667,1493.7080
1100.0000,888.8889,1493.7392
1100.0000,1111.1111,1493.7716
1100.0000,1333.3333,1493.9010
1100.0000,1555.5556,1493.9835
1100.0000,1777.7778,1494.0678
1100.0000,2000.0000,1494.0678
1200.0000,0.0000,1494.3721
1200.0000,222.2222,1494.4144
1200.0000,444.4444,1494.4142
1200.0000,666.6667,1494.5294
1200.0000,888.8889,1494.5682
1200.0000,1111.1111,1494.6071
1200.0000,1333.3333,1494.7413
1200.0000,1555.5556,1494.8261
1200.0000,1777.7778,1494.9109
1200.0000,2000.0000,1494.9109
1300.0000,0.0000,1495.1923
1300.0000,222.2222,1495.2472
1300.0000,444.4444,1495.2610
1300.0000,666.6667,1495.3894
1300.0000,888.8889,1495.4397
1300.0000,1111.1111,1495.4879
1300.0000,1333.3333,1495.6291
1300.0000,1555.5556,1495.7179
1300.0000,1777.7778,1495.8031
1300.0000,2000.0000,1495.8031
1400.0000,0.0000,1496.0409
1400.0000,222.2222,1496.1062
1400.0000,444.4444,1496.1373
1400.0000,666.6667,1496.2829
1400.0000,888.8889,1496.3482
1400.0000,1111.1111,1496.4085
1400.0000,1333.3333,1496.5585
1400.0000,1555.5556,1496.6523
1400.0000,1777.7778,1496.7377
1400.0000,2000.0000,1496.7377
1500.0000,0.0000,1496.9154
1500.0000,222.2222,1496.9896
1500.0000,444.4444,1497.0410
1500.0000,666.6667,1497.2069
1500.0000,888.8889,1497.2892
1500.0000,1111.1111,1497.3630
1500.0000,1333.3333,1497.5231
