y,x,val
0.0000,0.0000,1516.5427
0.0000,222.2222,1516.9175
0.0000,444.4444,1517.4558
0.0000,666.6667,1518.0897
0.0000,888.8889,1518.7241
0.0000,1111.1111,1519.2765
0.0000,1333.3333,1519.6700
0.0000,1555.5556,1519.8275
0.0000,1777.7778,1519.7147
0.0000,2000.0000,1519.7147
48.3871,0.0000,1516.0273
48.3871,222.2222,1516.4098
48.3871,444.4444,1516.9565
48.3871,666.6667,1517.6054
48.3871,888.8889,1518.2645
48.3871,1111.1111,1518.8456
48.3871,1333.3333,1519.2642
48.3871,1555.5556,1519.4394
48.3871,1777.7778,1519.3161
48.3871,2000.0000,1519.3161
96.7742,0.0000,1514.8565
96.7742,222.2222,1515.2153
96.7742,444.4444,1515.7476
96.7742,666.6667,1516.3917
96.7742,888.8889,1517.0593
96.7742,1111.1111,1517.6575
96.7742,1333.3333,1518.0966
96.7742,1555.5556,1518.2956
96.7742,1777.7778,1518.1982
96.7742,2000.0000,1518.1982
145.1613,0.0000,1513.1112
145.1613,222.2222,1513.4332
145.1613,444.4444,1513.9387
145.1613,666.6667,1514.5664
145.1613,888.8889,1515.2303
145.1613,1111.1111,1515.8355
145.1613,1333.3333,1516.2892
145.1613,1555.5556,1516.5112
145.1613,1777.7778,1516.4473
145.1613,2000.0000,1516.4473
193.5484,0.0000,1510.8934
193.5484,222.2222,1511.1777
193.5484,444.4444,1511.6473
193.5484,666.6667,1512.2461
193.5484,888.8889,1512.8926
193.5484,1111.1111,1513.4925
193.5484,1333.3333,1513.9526
193.5484,1555.5556,1514.1943
193.5484,1777.7778,1514.1651
193.5484,2000.0000,1514.1651
241.9355,0.0000,1508.2907
241.9355,222.2222,1508.5334
241.9355,444.4444,1508.9632
241.9355,666.6667,1509.5279
241.9355,888.8889,1510.1503
241.9355,1111.1111,1510.7380
241.9355,1333.3333,1511.1986
241.9355,1555.5556,1511.4555
241.9355,1777.7778,1511.4575
241.9355,2000.0000,1511.4575
290.3226,0.0000,1505.4003
290.3226,222.2222,1505.5969
290.3226,444.4444,1505.9822
290.3226,666.6667,1506.5071
290.3226,888.8889,1507.0988
290.3226,1111.1111,1507.6676
290.3226,1333.3333,1508.1232
290.3226,1555.5556,1508.3914
290.3226,1777.7778,1508.4222
290.3226,2000.0000,1508.4222
338.7097,0.0000,1502.3278
338.7097,222.2222,1502.4747
338.7097,444.4444,1502.8057
338.7097,666.6667,1503.2779
338.7097,888.8889,1503.8250
338.7097,1111.1111,1504.3624
338.7097,1333.3333,1504.8043
338.7097,1555.5556,1505.0822
338.7097,1777.7778,1505.1516
338.7097,2000.0000,1505.1516
387.0968,0.0000,1499.1769
387.0968,222.2222,1499.2709
387.0968,444.4444,1499.5455
387.0968,666.6667,1499.9625
387.0968,888.8889,1500.4614
387.0968,1111.1111,1500.9634
387.0968,1333.3333,1501.3881
387.0968,1555.5556,1501.6730
387.0968,1777.7778,1501.7782
387.0968,2000.0000,1501.7782
435.4839,0.0000,1496.0604
435.4839,222.2222,1496.1012
435.4839,444.4444,1496.3199
435.4839,666.6667,1496.6814
435.4839,888.8889,1497.1308
435.4839,1111.1111,1497.5948
435.4839,1333.3333,1497.9992
435.4839,1555.5556,1498.2872
435.4839,1777.7778,1498.4232
435.4839,2000.0000,1498.4232
483.8710,0.0000,1493.0946
483.8710,222.2222,1493.0909
483.8710,444.4444,1493.2535
483.8710,666.6667,1493.5547
483.8710,888.8889,1493.9477
483.8710,1111.1111,1494.3668
483.8710,1333.3333,1494.7443
483.8710,1555.5556,1495.0306
483.8710,1777.7778,1495.1950
483.8710,2000.0000,1495.1950
532.2581,0.0000,1490.3589
532.2581,222.2222,1490.3140
532.2581,444.4444,1490.4256
532.2581,666.6667,1490.6711
532.2581,888.8889,1491.0103
532.2581,1111.1111,1491.3844
532.2581,1333.3333,1491.7331
532.2581,1555.5556,1492.0133
532.2581,1777.7778,1492.1998
532.2581,2000.0000,1492.1998
580.6452,0.0000,1487.9300
580.6452,222.2222,1487.8502
580.6452,444.4444,1487.9192
580.6452,666.6667,1488.1161
580.6452,888.8889,1488.4064
580.6452,1111.1111,1488.7376
580.6452,1333.3333,1489.0557
580.6452,1555.5556,1489.3245
580.6452,1777.7778,1489.5245
580.6452,2000.0000,1489.5245
629.0323,0.0000,1485.8763
629.0323,222.2222,1485.7822
629.0323,444.4444,1485.8189
629.0323,666.6667,1485.9726
629.0323,888.8889,1486.2163
629.0323,1111.1111,1486.5041
629.0323,1333.3333,1486.7881
629.0323,1555.5556,1487.0371
629.0323,1777.7778,1487.2346
629.0323,2000.0000,1487.2346
677.4194,0.0000,1484.2010
677.4194,222.2222,1484.1009
677.4194,444.4444,1484.1149
677.4194,666.6667,1484.2339
677.4194,888.8889,1484.4373
677.4194,1111.1111,1484.6852
677.4194,1333.3333,1484.9348
677.4194,1555.5556,1485.1597
677.4194,1777.7778,1485.3459
677.4194,2000.0000,1485.3459
725.8065,0.0000,1482.8930
725.8065,222.2222,1482.7928
725.8065,444.4444,1482.7916
725.8065,666.6667,1482.8836
725.8065,888.8889,1483.0532
725.8065,1111.1111,1483.2654
725.8065,1333.3333,1483.4822
725.8065,1555.5556,1483.6809
725.8065,1777.7778,1483.8502
725.8065,2000.0000,1483.8502
774.1935,0.0000,1481.9306
774.1935,222.2222,1481.8354
774.1935,444.4444,1481.8238
774.1935,666.6667,1481.8934
774.1935,888.8889,1482.0332
774.1935,1111.1111,1482.2128
774.1935,1333.3333,1482.3981
774.1935,1555.5556,1482.5704
774.1935,1777.7778,1482.7214
774.1935,2000.0000,1482.7214
822.5806,0.0000,1481.2804
822.5806,222.2222,1481.1943
822.5806,444.4444,1481.1772
822.5806,666.6667,1481.2297
822.5806,888.8889,1481.3450
822.5806,1111.1111,1481.4965
822.5806,1333.3333,1481.6535
822.5806,1555.5556,1481.7999
822.5806,1777.7778,1481.9293
822.5806,2000.0000,1481.9293
870.9677,0.0000,1480.9005
870.9677,222.2222,1480.8252
870.9677,444.4444,1480.8049
870.9677,666.6667,1480.8441
870.9677,888.8889,1480.9394
870.9677,1111.1111,1481.0675
870.9677,1333.3333,1481.2002
870.9677,1555.5556,1481.3234
870.9677,1777.7778,1481.4302
870.9677,2000.0000,1481.4302
919.3548,0.0000,1480.7445
919.3548,222.2222,1480.6715
919.3548,444.4444,1480.6453
919.3548,666.6667,1480.6713
919.3548,888.8889,1480.7487
919.3548,1111.1111,1480.8567
919.3548,1333.3333,1480.9696
919.3548,1555.5556,1481.0760
919.3548,1777.7778,1481.1721
919.3548,2000.0000,1481.1721
967.7419,0.0000,1480.7962
967.7419,222.2222,1480.7261
967.7419,444.4444,1480.6951
967.7419,666.6667,1480.7104
967.7419,888.8889,1480.7733
967.7419,1111.1111,1480.8650
967.7419,1333.3333,1480.9617
967.7419,1555.5556,1481.0542
967.7419,1777.7778,1481.1397
967.7419,2000.0000,1481.1397
1016.1290,0.0000,1481.0380
1016.1290,222.2222,1480.9728
1016.1290,444.4444,1480.9397
1016.1290,666.6667,1480.9473
1016.1290,888.8889,1480.9989
1016.1290,1111.1111,1481.0773
1016.1290,1333.3333,1481.1605
1016.1290,1555.5556,1481.2400
1016.1290,1777.7778,1481.3134
1016.1290,2000.0000,1481.3134
1064.5161,0.0000,1481.4475
1064.5161,222.2222,1481.3875
1064.5161,444.4444,1481.3535
1064.5161,666.6667,1481.3553
1064.5161,888.8889,1481.3975
1064.5161,1111.1111,1481.4643
1064.5161,1333.3333,1481.5347
1064.5161,1555.5556,1481.6024
1064.5161,1777.7778,1481.6657
1064.5161,2000.0000,1481.6657
1112.9032,0.0000,1482.0044
1112.9032,222.2222,1481.9532
1112.9032,444.4444,1481.9225
1112.9032,666.6667,1481.9223
1112.9032,888.8889,1481.9580
1112.9032,1111.1111,1482.0147
1112.9032,1333.3333,1482.0727
1112.9032,1555.5556,1482.1269
1112.9032,1777.7778,1482.1770
1112.9032,2000.0000,1482.1770
1161.2903,0.0000,1482.6814
1161.2903,222.2222,1482.6454
1161.2903,444.4444,1482.6242
1161.2903,666.6667,1482.6269
1161.2903,888.8889,1482.6591
1161.2903,1111.1111,1482.7065
1161.2903,1333.3333,1482.7503
1161.2903,1555.5556,1482.7869
1161.2903,1777.7778,1482.8175
1161.2903,2000.0000,1482.8175
1209.6774,0.0000,1483.4388
1209.6774,222.2222,1483.4321
1209.6774,444.4444,1483.4297
1209.6774,666.6667,1483.4407
1209.6774,888.8889,1483.4715
1209.6774,1111.1111,1483.5082
1209.6774,1333.3333,1483.5331
1209.6774,1555.5556,1483.5438
