y,0,1,2,3,4,5,6,7,8
24.193548387096776,-1.7084,-1.0316,-0.3124,-2.0061,-1.447,-0.9589,-3.0025,-2.6792,-2.4689
72.58064516129033,-1.6623,-0.8521,0.1128,-2.2962,-1.3895,-0.5729,-3.3414,-2.5753,-2.0706
120.96774193548387,-0.1865,0.5943,1.6617,-1.1766,-0.099,0.9344,-2.1401,-1.1677,-0.4622
169.35483870967744,0.8711,1.5151,2.5497,-0.3,0.8535,1.9759,-1.1246,-0.0153,0.7726
217.74193548387098,1.7339,2.2828,3.3414,0.7118,1.8075,2.9585,0.1367,1.1189,1.7879
266.1290322580645,1.9004,2.6194,3.8861,1.0458,2.2961,3.6274,0.6449,1.6663,2.3444
314.5161290322581,1.6721,2.5308,3.9535,0.8589,2.2727,3.769,0.5375,1.6556,2.3725
362.90322580645164,1.1973,2.1277,3.6771,0.2468,1.839,3.5231,-0.0029,1.3011,2.1924
411.2903225806452,0.573,1.5611,3.2068,-0.5908,1.1751,3.0468,-0.7667,0.7469,1.8417
459.6774193548387,-0.0089,0.9231,2.5713,-1.4071,0.4313,2.4043,-1.497,0.1584,1.39
508.0645161290323,-0.6538,0.1323,1.6692,-2.1995,-0.3811,1.584,-2.1576,-0.4277,0.8746
556.4516129032259,-1.0691,-0.4952,0.8936,-2.7142,-0.9898,0.913,-2.5126,-0.7846,0.5363
604.8387096774194,-1.0383,-0.7294,0.4352,-2.6111,-1.0682,0.6469,-2.2024,-0.5957,0.5959
653.2258064516129,-0.8694,-0.7338,0.2566,-2.2344,-0.8913,0.6165,-1.696,-0.2694,0.7165
701.6129032258065,-0.6298,-0.6027,0.2589,-1.6878,-0.5171,0.7908,-1.0293,0.2085,0.9729
750.0,-0.3366,-0.4111,0.3272,-1.2131,-0.22,0.8786,-0.5722,0.4743,1.0152
798.3870967741937,-0.1511,-0.2988,0.3348,-0.9477,-0.148,0.742,-0.478,0.3853,0.7633
846.7741935483872,0.0443,-0.1501,0.3965,-0.7075,-0.0844,0.6166,-0.4358,0.2602,0.4972
895.1612903225807,0.2769,0.0715,0.5724,-0.4465,0.0692,0.646,-0.3333,0.2634,0.407
943.5483870967743,0.3457,0.1009,0.5718,-0.3416,0.0984,0.6017,-0.2756,0.2418,0.3084
991.9354838709678,0.4116,0.1544,0.6016,-0.254,0.1628,0.6282,-0.2012,0.2855,0.2985
1040.3225806451615,0.3084,0.029,0.4577,-0.3496,0.0494,0.4956,-0.2766,0.1966,0.1732
1088.7096774193549,0.1421,-0.221,0.136,-0.6109,-0.2667,0.1339,-0.5376,-0.0725,-0.0929
1137.0967741935485,0.0048,-0.4433,-0.1584,-0.8611,-0.5673,-0.2079,-0.7947,-0.3291,-0.3358
1185.483870967742,-0.067,-0.5647,-0.3123,-0.9826,-0.7097,-0.3703,-0.9062,-0.4395,-0.4372
1233.8709677419356,0.1268,-0.3349,-0.0584,-0.6613,-0.3933,-0.0754,-0.5858,-0.1668,-0.2402
1282.258064516129,0.3992,-0.0027,0.3172,-0.2035,0.0681,0.363,-0.1299,0.2222,0.0499
1330.6451612903227,0.5826,0.2378,0.5994,0.1548,0.4276,0.7019,0.2167,0.5111,0.2528
1379.0322580645163,0.5251,0.211,0.5701,0.1578,0.4082,0.6467,0.1711,0.4349,0.1621
1427.4193548387098,0.1639,-0.0924,0.2258,-0.1436,0.0691,0.2626,-0.1766,0.0477,-0.2
1475.8064516129034,-0.6164,-0.7138,-0.5341,-0.7994,-0.6488,-0.523,-0.8554,-0.7399,-0.8777
