y,0,1,2,3,4,5,6,7,8
50.0,-0.3524,0.4232,1.0282,1.1806,1.3693,1.4418,1.1115,0.816,0.2338
150.0,1.5488,2.3665,2.9576,3.0873,3.3795,3.5616,3.3228,3.2198,2.7804
250.0,-0.3168,0.1989,0.6055,0.6957,0.9384,1.1441,1.1166,1.0807,0.7831
350.0,-2.5729,-2.4472,-2.2774,-2.1876,-2.0471,-1.8749,-1.7272,-1.7447,-1.9187
450.0,-2.0598,-2.2877,-2.3405,-2.3917,-2.3376,-2.2342,-2.1634,-2.1898,-2.2659
550.0,0.402,0.0009,-0.126,-0.2989,-0.2353,-0.1542,-0.2331,-0.2397,-0.204
650.0,2.2951,1.8929,1.7623,1.5814,1.6135,1.6302,1.4486,1.4143,1.5436
750.0,2.2831,1.9269,1.8181,1.7572,1.7632,1.7133,1.5453,1.4899,1.6855
850.0,1.0128,0.7039,0.6002,0.557,0.5147,0.4016,0.2032,0.1037,0.3
950.0,0.0688,-0.1821,-0.2865,-0.334,-0.4185,-0.5685,-0.772,-0.8928,-0.7251
1050.0,-0.2804,-0.4419,-0.5288,-0.5991,-0.6694,-0.7856,-0.9605,-1.0222,-0.8419
1150.0,-0.4489,-0.6022,-0.6871,-0.736,-0.7666,-0.8109,-0.8716,-0.8313,-0.5981
1250.0,-0.5189,-0.6536,-0.7275,-0.7417,-0.7197,-0.6863,-0.636,-0.5106,-0.2596
1350.0,-0.4547,-0.5553,-0.6082,-0.6012,-0.538,-0.4519,-0.3448,-0.1787,0.0556
1450.0,-0.2463,-0.3051,-0.3393,-0.3092,-0.2356,-0.1406,-0.0201,0.1407,0.3144
1550.0,-0.0089,-0.0217,-0.0397,-0.006,0.0605,0.1435,0.2434,0.3645,0.4243
1650.0,0.0836,0.0775,0.0644,0.0969,0.1553,0.2211,0.2839,0.3475,0.3195
1750.0,0.0848,0.0826,0.0657,0.0903,0.1352,0.1793,0.2093,0.2125,0.1305
1850.0,0.1061,0.1145,0.0935,0.1061,0.14,0.1636,0.1762,0.1227,0.0029
1950.0,0.1442,0.1665,0.1426,0.1379,0.1627,0.1769,0.174,0.0522,-0.0964
2050.0,-0.0153,0.0251,0.0067,-0.0311,0.0008,0.0265,-0.0272,-0.1735,-0.2797
2150.0,-0.4331,-0.3703,-0.3531,-0.3975,-0.333,-0.2694,-0.3107,-0.4565,-0.5446
2250.0,-0.102,-0.0678,-0.0864,-0.1256,-0.0837,-0.0299,-0.0592,-0.2307,-0.3451
2350.0,0.1803,0.2118,0.1867,0.1178,0.1546,0.2095,0.1325,-0.0513,-0.1783
2450.0,0.3149,0.3365,0.3097,0.277,0.3067,0.3509,0.2521,0.0372,-0.1162
2550.0,-0.0167,0.0293,0.0483,0.0735,0.1217,0.1854,0.1116,-0.1044,-0.2861
2650.0,-0.161,-0.0759,-0.0016,0.0189,0.0859,0.1674,0.0732,-0.1306,-0.3138
2750.0,0.0354,0.1264,0.2125,0.2175,0.27,0.3187,0.2065,0.0229,-0.1648
2850.0,-0.1181,-0.0224,0.0784,0.0757,0.1202,0.1487,0.0558,-0.1008,-0.2616
2950.0,-0.1555,-0.0811,-0.004,0.0209,0.0263,0.0047,-0.0328,-0.1694,-0.3085
3050.0,-0.0804,-0.0422,0.0131,0.0151,-0.0137,-0.0673,-0.0871,-0.1643,-0.2695
3150.0,0.0828,0.0666,0.0863,0.1249,0.0296,-0.0888,-0.0403,-0.0642,-0.1498
3250.0,0.1253,0.0582,0.056,0.1099,-0.0323,-0.1767,-0.0768,-0.0357,-0.0829
3350.0,0.2115,0.1225,0.1063,0.1514,-0.023,-0.1716,-0.0543,0.0627,0.0648
3450.0,0.0116,-0.0695,-0.077,-0.002,-0.1943,-0.3316,-0.1605,0.0345,0.0986
3550.0,-0.1517,-0.2475,-0.2797,-0.1245,-0.353,-0.5446,-0.2872,-0.0728,0.0223
3650.0,-0.2025,-0.2895,-0.3038,-0.1506,-0.4029,-0.6287,-0.3714,-0.1304,0.0054
3750.0,-0.0765,-0.1564,-0.1704,-0.0653,-0.3149,-0.5442,-0.3301,-0.0768,0.0733
3850.0,-0.0616,-0.1387,-0.1467,-0.0712,-0.3279,-0.5619,-0.3718,-0.1508,-0.0121
3950.0,0.0254,-0.0279,-0.0355,0.0007,-0.2559,-0.4951,-0.3647,-0.1901,-0.071
4050.0,0.1552,0.0999,0.0687,0.07,-0.1759,-0.4083,-0.3298,-0.2089,-0.0938
4150.0,0.243,0.1781,0.1127,0.0734,-0.1403,-0.3231,-0.2631,-0.1764,-0.0635
4250.0,0.384,0.3177,0.23,0.1623,-0.0186,-0.1475,-0.0956,-0.0295,0.0758
4350.0,0.5794,0.5254,0.4219,0.3589,0.2217,0.1473,0.2131,0.2426,0.3125
4450.0,0.6768,0.6693,0.5785,0.5044,0.4517,0.4671,0.5168,0.5226,0.5547
4550.0,0.6153,0.6385,0.5792,0.5675,0.6206,0.7403,0.8412,0.8384,0.7939
4650.0,0.2817,0.3449,0.3354,0.3863,0.5386,0.7522,0.8961,0.9003,0.8036
4750.0,-0.3927,-0.2961,-0.2595,-0.148,0.0703,0.3416,0.5239,0.5317,0.3984
4850.0,-1.4998,-1.3745,-1.2917,-1.1505,-0.8909,-0.6628,-0.4067,-0.3932,-0.534
4950.0,-3.1126,-2.9997,-2.9035,-2.7126,-2.4786,-2.227,-2.0114,-2.0088,-2.0623
