y,0,1,2,3,4,5,6,7,8
24.193548387096776,-16.1463,-16.5537,-16.7658,-18.5718,-17.4554,-15.6601,-15.8774,-14.1395,-13.0932
72.58064516129033,-14.0995,-14.0304,-13.9144,-16.3942,-15.1026,-13.3102,-14.6302,-12.8979,-11.7334
120.96774193548387,-8.7502,-8.1945,-7.7409,-10.6595,-9.5143,-8.0922,-10.4409,-9.1909,-8.2358
169.35483870967744,-3.4106,-2.5568,-1.9579,-4.941,-4.0597,-3.1229,-6.1715,-5.4213,-4.7963
217.74193548387098,0.9161,1.8698,2.5566,-0.2784,0.2734,0.8111,-2.4342,-2.237,-1.9465
266.1290322580645,3.2359,4.4106,5.318,2.2293,2.7875,3.2703,-0.3925,-0.3702,-0.1437
314.5161290322581,3.7512,5.0338,6.1036,2.8022,3.5262,4.1351,0.1761,0.2499,0.5587
362.90322580645164,2.845,4.1649,5.4205,1.9381,3.005,3.9481,-0.1808,0.1509,0.6908
411.2903225806452,0.9041,2.1726,3.6135,0.0044,1.539,2.9567,-1.2121,-0.4969,0.3637
459.6774193548387,-1.3102,-0.2862,1.2468,-2.2521,-0.2917,1.5725,-2.3823,-1.3138,-0.1638
508.0645161290323,-3.0333,-2.3662,-0.8547,-3.9934,-1.7686,0.3545,-3.2112,-1.9168,-0.5942
556.4516129032259,-2.887,-2.2207,-0.8544,-3.7942,-1.7405,0.2511,-3.0535,-1.8176,-0.5212
604.8387096774194,-1.4493,-0.8343,0.2813,-2.2412,-0.5721,1.0291,-1.8658,-0.8949,0.1751
653.2258064516129,0.228,0.7471,1.6229,-0.4917,0.7755,1.9684,-0.5471,0.1254,0.949
701.6129032258065,1.7911,2.2318,2.9154,1.2261,2.166,3.0063,0.8647,1.2682,1.8514
750.0,3.063,3.4215,3.9415,2.6021,3.2852,3.8391,2.0137,2.1837,2.5444
798.3870967741937,3.8014,4.097,4.5218,3.4738,3.9936,4.369,2.8067,2.7971,2.9802
846.7741935483872,4.1464,4.3988,4.7822,4.004,4.4528,4.7437,3.4376,3.3041,3.3453
895.1612903225807,4.1965,4.4348,4.8327,4.2677,4.7572,5.0697,3.962,3.7944,3.7559
943.5483870967743,3.8814,4.0786,4.507,4.1754,4.7375,5.1223,4.2426,4.0643,3.9673
991.9354838709678,3.4774,3.6321,4.0725,3.8873,4.5388,5.0054,4.2854,4.1498,4.0244
1040.3225806451615,3.0121,3.153,3.5237,3.3397,3.9508,4.4208,3.8269,3.7581,3.6715
1088.7096774193549,2.5094,2.5954,2.8523,2.6695,3.1742,3.5827,3.1158,3.0711,3.0014
1137.0967741935485,1.9283,1.9542,2.1038,1.9053,2.2994,2.6306,2.2419,2.1984,2.1322
1185.483870967742,1.1818,1.1652,1.2338,1.0032,1.3113,1.5783,1.2264,1.1799,1.1197
1233.8709677419356,0.3833,0.3289,0.3326,0.0872,0.3205,0.5268,0.203,0.1427,0.079
1282.258064516129,-0.4864,-0.5726,-0.6224,-0.8717,-0.7009,-0.5505,-0.8477,-0.9259,-0.9994
1330.6451612903227,-1.3945,-1.5057,-1.5934,-1.8367,-1.7158,-1.6096,-1.8895,-1.98,-2.0573
1379.0322580645163,-2.3049,-2.4267,-2.5387,-2.7817,-2.6977,-2.6288,-2.8959,-2.9886,-3.0659
1427.4193548387098,-3.2032,-3.3165,-3.4334,-3.6694,-3.6146,-3.5763,-3.8317,-3.9156,-3.9816
1475.8064516129034,-4.1543,-4.2291,-4.3279,-4.5686,-4.5371,-4.5207,-4.7761,-4.8317,-4.8592
