y,0,1,2,3,4,5,6,7,8
24.193548387096776,1522.2919,1522.4078,1522.4356,1522.1735,1521.6002,1520.8519,1520.1533,1519.5452,1518.948
72.58064516129033,1521.6266,1521.653,1521.7927,1521.5911,1521.0353,1520.2887,1519.6543,1519.1512,1518.4115
120.96774193548387,1519.8531,1519.8248,1520.0424,1519.9417,1519.486,1518.8451,1518.3421,1517.9601,1517.2145
169.35483870967744,1517.1988,1517.1341,1517.4111,1517.4211,1517.1007,1516.6093,1516.2615,1516.008,1515.3159
217.74193548387098,1513.8644,1513.7679,1514.0926,1514.2085,1514.0299,1513.6981,1513.5083,1513.3856,1512.7722
266.1290322580645,1510.037,1509.9065,1510.2674,1510.4776,1510.4327,1510.2538,1510.2153,1510.2206,1509.697
314.5161290322581,1505.9001,1505.7299,1506.1148,1506.4045,1506.4785,1506.4392,1506.5403,1506.6678,1506.2381
362.90322580645164,1501.6407,1501.4228,1501.819,1502.1724,1502.3484,1502.432,1502.6588,1502.9,1502.564
411.2903225806452,1497.4543,1497.1794,1497.5749,1497.976,1498.235,1498.4223,1498.7582,1499.1012,1498.8543
459.6774193548387,1493.5477,1493.2068,1493.5927,1494.0252,1494.3444,1494.6104,1495.0332,1495.4604,1495.2903
508.0645161290323,1490.1388,1489.7326,1490.108,1490.5523,1490.8994,1491.2059,1491.6806,1492.1637,1492.045
556.4516129032259,1487.4384,1487.0341,1487.3982,1487.8231,1488.1462,1488.4297,1488.8924,1489.3805,1489.2687
604.8387096774194,1485.3745,1484.9848,1485.3366,1485.7293,1486.0074,1486.242,1486.6633,1487.125,1487.0008
653.2258064516129,1483.8671,1483.4932,1483.8322,1484.1893,1484.4163,1484.5938,1484.962,1485.3831,1485.2353
701.6129032258065,1482.8402,1482.482,1482.8095,1483.1327,1483.3097,1483.4299,1483.7427,1484.118,1483.9404
750.0,1482.2213,1481.8799,1482.199,1482.4924,1482.624,1482.6906,1482.9496,1483.2784,1483.0674
798.3870967741937,1481.9394,1481.6166,1481.9318,1482.2011,1482.2932,1482.3114,1482.5201,1482.8035,1482.5572
846.7741935483872,1481.9214,1481.6205,1481.937,1482.1884,1482.2475,1482.2232,1482.3861,1482.6261,1482.3436
895.1612903225807,1482.0912,1481.8154,1482.1392,1482.3796,1482.4126,1482.3522,1482.4749,1482.6748,1482.3564
943.5483870967743,1482.3677,1482.1196,1482.4566,1482.6928,1482.7074,1482.6197,1482.7107,1482.8766,1482.5238
991.9354838709678,1482.6673,1482.443,1482.797,1483.0357,1483.0424,1482.9404,1483.0146,1483.1591,1482.777
1040.3225806451615,1482.9116,1482.6841,1483.0465,1483.2977,1483.3156,1483.2217,1483.3028,1483.4528,1483.0595
1088.7096774193549,1483.1053,1482.8737,1483.2422,1483.5076,1483.5435,1483.468,1483.5664,1483.729,1483.3345
1137.0967741935485,1483.2597,1483.0264,1483.4011,1483.6804,1483.7354,1483.6807,1483.7986,1483.9753,1483.584
1185.483870967742,1483.3847,1483.1512,1483.532,1483.8238,1483.896,1483.8606,1483.9967,1484.1868,1483.7998
1233.8709677419356,1483.4871,1483.2541,1483.64,1483.9417,1484.0278,1484.0085,1484.1599,1484.3614,1483.9793
1282.258064516129,1483.5717,1483.3397,1483.7283,1484.0359,1484.1322,1484.1251,1484.288,1484.4989,1484.1223
1330.6451612903227,1483.6414,1483.4122,1483.7994,1484.1073,1484.2095,1484.2115,1484.3813,1484.5987,1484.2305
1379.0322580645163,1483.6971,1483.4783,1483.855,1484.1542,1484.2597,1484.2697,1484.44,1484.6577,1484.3079
1427.4193548387098,1483.734,1483.5519,1483.8951,1484.1716,1484.2816,1484.3062,1484.4653,1484.6643,1484.3651
1475.8064516129034,1483.7322,1483.6623,1483.912,1484.1485,1484.2727,1484.3346,1484.4658,1484.5908,1484.4291
