y,0,1,2,3,4,5,6,7,8
25.862068965517242,-73.9161,-117.1845,-134.189,-133.1103,-125.7251,-116.6847,-106.8172,-91.7188,-73.5401
77.58620689655173,-33.656,-69.9441,-86.0177,-99.8297,-116.0186,-119.5651,-103.2782,-73.4571,-52.3373
129.31034482758622,7.2176,-17.57,-31.9896,-42.9473,-70.0862,-87.2832,-81.6152,-54.648,-35.899
181.0344827586207,29.1241,14.9966,8.202,1.1439,-15.3988,-32.9591,-44.5258,-36.0403,-22.8746
232.75862068965517,38.1727,32.7348,36.8565,39.6728,37.0148,27.1756,13.4907,8.9297,7.5309
284.48275862068965,47.2856,49.5131,60.6233,69.3772,75.3356,72.4578,60.6414,50.4544,40.3243
336.2068965517241,59.8878,67.5279,77.9076,84.3995,90.9443,91.02,82.5573,72.7338,60.4531
387.9310344827586,66.1922,73.9495,77.0737,75.8729,79.0449,80.3414,76.3478,71.2465,62.0174
439.65517241379314,58.1748,59.8192,55.2539,48.3647,49.6865,52.5421,52.9189,53.5271,49.5039
491.3793103448276,44.3221,43.2576,37.899,31.1454,32.7269,35.1992,35.1943,36.3625,33.8248
543.1034482758621,29.754,28.1088,23.6816,18.2819,20.5587,22.4914,21.2217,21.4842,19.0102
594.8275862068965,18.9477,17.4616,14.1354,10.0308,12.9419,14.4715,12.008,11.2719,8.4477
646.551724137931,9.9586,8.7203,6.3067,3.3695,6.6358,7.8937,4.9091,3.2264,-0.0413
698.2758620689656,2.353,1.5642,-0.0209,-2.5415,1.1588,2.4321,-1.2073,-3.3671,-6.8346
750.0,-3.6166,-4.0422,-5.0525,-7.4112,-3.3648,-2.0134,-6.1907,-8.5771,-12.1317
801.7241379310345,-7.888,-7.9918,-8.5512,-10.9487,-6.5946,-5.0961,-9.7435,-12.1757,-15.7152
853.448275862069,-10.7196,-10.5417,-10.7487,-13.3001,-8.6792,-7.0119,-12.0629,-14.4518,-17.9302
905.1724137931035,-12.3101,-11.9812,-11.9853,-14.5518,-9.7901,-8.0304,-13.2445,-15.6217,-19.0843
956.8965517241379,-13.16,-12.7838,-12.7262,-15.041,-10.2362,-8.4775,-13.5757,-15.9816,-19.4968
1008.6206896551724,-10.2955,-10.1222,-10.2437,-11.5874,-6.9943,-5.4767,-9.7214,-12.3724,-16.1733
1060.344827586207,-9.0044,-9.1022,-9.4758,-9.6168,-5.2978,-4.0774,-7.1715,-10.1009,-14.2355
1112.0689655172414,-9.5746,-9.8682,-10.4312,-9.7759,-5.6673,-4.6696,-6.9478,-10.0856,-14.4728
1163.7931034482758,-11.0442,-11.4186,-12.0608,-11.0005,-7.0009,-6.1076,-7.9238,-11.1605,-15.6746
1215.5172413793105,-12.657,-13.0553,-13.7252,-12.4535,-8.5071,-7.6524,-9.2096,-12.4518,-16.9967
1267.2413793103449,-14.286,-14.7056,-15.4114,-13.9965,-10.1246,-9.32,-10.6655,-13.8765,-18.4217
1318.9655172413793,-15.9231,-16.3617,-17.1053,-15.6161,-11.8728,-11.1432,-12.3003,-15.4227,-19.9031
1370.6896551724137,-17.612,-18.0275,-18.7566,-17.2714,-13.7434,-13.1071,-14.101,-17.0305,-21.2934
1422.4137931034484,-19.3506,-19.6942,-20.2935,-18.9074,-15.7976,-15.2655,-16.1524,-18.7553,-22.4765
1474.1379310344828,-21.1645,-21.3728,-21.5535,-20.3894,-18.1029,-17.5518,-18.462,-20.6284,-23.1441
