y,x,val
0.0000,0.0000,1446.5995
0.0000,222.2222,1402.8321
0.0000,444.4444,1385.3294
0.0000,666.6667,1388.1374
0.0000,888.8889,1395.0062
0.0000,1111.1111,1403.5114
0.0000,1333.3333,1415.1932
0.0000,1555.5556,1429.7736
0.0000,1777.7778,1447.4090
0.0000,2000.0000,1447.4090
51.7241,0.0000,1487.1464
51.7241,222.2222,1450.3079
51.7241,444.4444,1433.7227
51.7241,666.6667,1421.7152
51.7241,888.8889,1404.9566
51.7241,1111.1111,1400.8181
51.7241,1333.3333,1419.0219
51.7241,1555.5556,1448.2707
51.7241,1777.7778,1468.7666
51.7241,2000.0000,1468.7666
103.4483,0.0000,1528.1141
103.4483,222.2222,1502.7050
103.4483,444.4444,1487.6899
103.4483,666.6667,1478.6920
103.4483,888.8889,1450.8930
103.4483,1111.1111,1433.0408
103.4483,1333.3333,1440.7588
103.4483,1555.5556,1467.0676
103.4483,1777.7778,1485.1202
103.4483,2000.0000,1485.1202
155.1724,0.0000,1549.8753
155.1724,222.2222,1535.0977
155.1724,444.4444,1527.7006
155.1724,666.6667,1522.6880
155.1724,888.8889,1505.4591
155.1724,1111.1111,1487.2233
155.1724,1333.3333,1477.8220
155.1724,1555.5556,1485.6058
155.1724,1777.7778,1498.0507
155.1724,2000.0000,1498.0507
206.8966,0.0000,1558.4566
206.8966,222.2222,1552.3482
206.8966,444.4444,1555.8434
206.8966,666.6667,1560.8627
206.8966,888.8889,1557.4875
206.8966,1111.1111,1546.9411
206.8966,1333.3333,1535.6050
206.8966,1555.5556,1530.2977
206.8966,1777.7778,1528.1371
206.8966,2000.0000,1528.1371
258.6207,0.0000,1567.1513
258.6207,222.2222,1568.6241
258.6207,444.4444,1579.0365
258.6207,666.6667,1590.1829
258.6207,888.8889,1595.3331
258.6207,1111.1111,1591.6684
258.6207,1333.3333,1582.3933
258.6207,1555.5556,1571.3628
258.6207,1777.7778,1560.3854
258.6207,2000.0000,1560.3854
310.3448,0.0000,1579.0091
310.3448,222.2222,1585.9625
310.3448,444.4444,1595.6914
310.3448,666.6667,1604.5503
310.3448,888.8889,1610.3419
