y,x,val
0.0000,0.0000,-73.9161
0.0000,222.2222,-117.1845
0.0000,444.4444,-134.1890
0.0000,666.6667,-133.1103
0.0000,888.8889,-125.7251
0.0000,1111.1111,-116.6847
0.0000,1333.3333,-106.8172
0.0000,1555.5556,-91.7188
0.0000,1777.7778,-73.5401
0.0000,2000.0000,-73.5401
51.7241,0.0000,-33.6560
51.7241,222.2222,-69.9441
51.7241,444.4444,-86.0177
51.7241,666.6667,-99.8297
51.7241,888.8889,-116.0186
51.7241,1111.1111,-119.5651
51.7241,1333.3333,-103.2782
51.7241,1555.5556,-73.4571
51.7241,1777.7778,-52.3373
51.7241,2000.0000,-52.3373
103.4483,0.0000,7.2176
103.4483,222.2222,-17.5700
103.4483,444.4444,-31.9896
103.4483,666.6667,-42.9473
103.4483,888.8889,-70.0862
103.4483,1111.1111,-87.2832
103.4483,1333.3333,-81.6152
103.4483,1555.5556,-54.6480
103.4483,1777.7778,-35.8990
103.4483,2000.0000,-35.8990
155.1724,0.0000,29.1241
155.1724,222.2222,14.9966
155.1724,444.4444,8.2020
155.1724,666.6667,1.1439
155.1724,888.8889,-15.3988
155.1724,1111.1111,-32.9591
155.1724,1333.3333,-44.5258
155.1724,1555.5556,-36.0403
155.1724,1777.7778,-22.8746
155.1724,2000.0000,-22.8746
206.8966,0.0000,38.1727
206.8966,222.2222,32.7348
206.8966,444.4444,36.8565
206.8966,666.6667,39.6728
206.8966,888.8889,37.0148
206.8966,1111.1111,27.1756
206.8966,1333.3333,13.4907
206.8966,1555.5556,8.9297
206.8966,1777.7778,7.5309
206.8966,2000.0000,7.5309
258.6207,0.0000,47.2856
258.6207,222.2222,49.5131
258.6207,444.4444,60.6233
258.6207,666.6667,69.3772
258.6207,888.8889,75.3356
258.6207,1111.1111,72.4578
258.6207,1333.3333,60.6414
258.6207,1555.5556,50.4544
258.6207,1777.7778,40.3243
258.6207,2000.0000,40.3243
310.3448,0.0000,59.8878
310.3448,222.2222,67.5279
310.3448,444.4444,77.9076
310.3448,666.6667,84.3995
310.3448,888.8889,90.9443
310.3448,1111.1111,91.0200
310.3448,1333.3333,82.5573
310.3448,1555.5556,72.7338
310.3448,1777.7778,60.4531
310.3448,2000.0000,60.4531
362.0690,0.0000,66.1922
362.0690,222.2222,73.9495
362.0690,444.4444,77.0737
362.0690,666.6667,75.8729
362.0690,888.8889,79.0449
362.0690,1111.1111,80.3414
362.0690,1333.3333,76.3478
362.0690,1555.5556,71.2465
362.0690,1777.7778,62.0174
362.0690,2000.0000,62.0174
413.7931,0.0000,58.1748
413.7931,222.2222,59.8192
413.7931,444.4444,55.2539
413.7931,666.6667,48.3647
413.7931,888.8889,49.6865
413.7931,1111.1111,52.5421
413.7931,1333.3333,52.9189
413.7931,1555.5556,53.5271
413.7931,1777.7778,49.5039
413.7931,2000.0000,49.5039
465.5172,0.0000,44.3221
465.5172,222.2222,43.2576
465.5172,444.4444,37.8990
465.5172,666.6667,31.1454
465.5172,888.8889,32.7269
465.5172,1111.1111,35.1992
465.5172,1333.3333,35.1943
465.5172,1555.5556,36.3625
465.5172,1777.7778,33.8248
465.5172,2000.0000,33.8248
517.2414,0.0000,29.7540
517.2414,222.2222,28.1088
517.2414,444.4444,23.6816
517.2414,666.6667,18.2819
517.2414,888.8889,20.5587
517.2414,1111.1111,22.4914
517.2414,1333.3333,21.2217
517.2414,1555.5556,21.4842
517.2414,1777.7778,19.0102
517.2414,2000.0000,19.0102
568.9655,0.0000,18.9477
568.9655,222.2222,17.4616
568.9655,444.4444,14.1354
568.9655,666.6667,10.0308
568.9655,888.8889,12.9419
568.9655,1111.1111,14.4715
568.9655,1333.3333,12.0080
568.9655,1555.5556,11.2719
568.9655,1777.7778,8.4477
568.9655,2000.0000,8.4477
620.6897,0.0000,9.9586
620.6897,222.2222,8.7203
620.6897,444.4444,6.3067
620.6897,666.6667,3.3695
620.6897,888.8889,6.6358
620.6897,1111.1111,7.8937
620.6897,1333.3333,4.9091
620.6897,1555.5556,3.2264
620.6897,1777.7778,-0.0413
620.6897,2000.0000,-0.0413
672.4138,0.0000,2.3530
672.4138,222.2222,1.5642
672.4138,444.4444,-0.0209
672.4138,666.6667,-2.5415
672.4138,888.8889,1.1588
672.4138,1111.1111,2.4321
672.4138,1333.3333,-1.2073
672.4138,1555.5556,-3.3671
672.4138,1777.7778,-6.8346
672.4138,2000.0000,-6.8346
724.1379,0.0000,-3.6166
724.1379,222.2222,-4.0422
724.1379,444.4444,-5.0525
724.1379,666.6667,-7.4112
724.1379,888.8889,-3.3648
724.1379,1111.1111,-2.0134
724.1379,1333.3333,-6.1907
724.1379,1555.5556,-8.5771
724.1379,1777.7778,-12.1317
724.1379,2000.0000,-12.1317
775.8621,0.0000,-7.8880
775.8621,222.2222,-7.9918
775.8621,444.4444,-8.5512
775.8621,666.6667,-10.9487
775.8621,888.8889,-6.5946
775.8621,1111.1111,-5.0961
775.8621,1333.3333,-9.7435
775.8621,1555.5556,-12.1757
775.8621,1777.7778,-15.7152
775.8621,2000.0000,-15.7152
827.5862,0.0000,-10.7196
827.5862,222.2222,-10.5417
827.5862,444.4444,-10.7487
