y,0,1,2,3,4,5,6,7,8
25.862068965517242,1446.5995,1402.8321,1385.3294,1388.1374,1395.0062,1403.5114,1415.1932,1429.7736,1447.409
77.58620689655173,1487.1464,1450.3079,1433.7227,1421.7152,1404.9566,1400.8181,1419.0219,1448.2707,1468.7666
129.31034482758622,1528.1141,1502.705,1487.6899,1478.692,1450.893,1433.0408,1440.7588,1467.0676,1485.1202
181.0344827586207,1549.8753,1535.0977,1527.7006,1522.688,1505.4591,1487.2233,1477.822,1485.6058,1498.0507
232.75862068965517,1558.4566,1552.3482,1555.8434,1560.8627,1557.4875,1546.9411,1535.605,1530.2977,1528.1371
284.48275862068965,1567.1513,1568.6241,1579.0365,1590.1829,1595.3331,1591.6684,1582.3933,1571.3628,1560.3854
336.2068965517241,1579.0091,1585.9625,1595.6914,1604.5503,1610.3419,1609.6668,1603.7351,1593.1037,1579.9943
387.9310344827586,1584.7919,1591.8426,1594.2838,1595.554,1597.9534,1598.4635,1597.0886,1591.1669,1581.0787
439.65517241379314,1576.2111,1577.0751,1571.7814,1567.5178,1568.0174,1570.0341,1573.1683,1572.9155,1567.9929
491.3793103448276,1561.8088,1559.9135,1553.7742,1549.7761,1550.4748,1552.0683,1554.942,1555.199,1551.7263
543.1034482758621,1546.7131,1544.2162,1538.98,1536.4028,1537.7713,1538.8008,1540.4641,1539.8063,1536.3702
594.8275862068965,1532.9497,1530.647,1526.5553,1525.3163,1527.3292,1527.973,1528.5593,1526.8797,1523.0963
646.551724137931,1521.0507,1519.1229,1515.9903,1515.7616,1518.2795,1518.7162,1518.5627,1516.11,1511.9704
698.2758620689656,1510.9768,1509.3955,1506.9685,1507.4449,1510.3313,1510.6842,1510.0832,1507.1284,1502.7231
750.0,1502.5161,1501.2051,1499.2698,1500.223,1503.3716,1503.7135,1502.867,1499.6153,1495.0364
801.7241379310345,1495.4327,1494.3208,1492.7216,1493.9942,1497.3284,1497.6969,1496.7299,1493.3161,1488.6323
853.448275862069,1489.5134,1488.5466,1487.1772,1488.6648,1492.1311,1492.5419,1491.526,1488.0314,1483.2872
905.1724137931035,1484.5773,1483.7173,1482.5073,1484.1416,1487.7028,1488.1595,1487.1329,1483.6034,1478.8257
956.8965517241379,1480.4735,1479.6935,1478.5964,1480.3325,1483.9624,1484.4625,1483.4442,1479.9046,1475.1085
1008.6206896551724,1477.076,1476.3573,1475.3414,1477.1493,1480.8293,1481.3679,1480.3661,1476.8294,1472.0238
1060.344827586207,1474.2797,1473.6083,1472.6515,1474.5097,1478.2259,1478.7973,1477.8159,1474.2894,1469.48
1112.0689655172414,1471.9966,1471.3617,1470.4471,1472.339,1476.0796,1476.6782,1475.7195,1472.2098,1467.4019
1163.7931034482758,1470.1543,1469.5471,1468.6608,1470.5712,1474.3238,1474.9436,1474.0112,1470.5274,1465.7286
1215.5172413793105,1468.6939,1468.1077,1467.2379,1469.1496,1472.8976,1473.5306,1472.6307,1469.1894,1464.414
1267.2413793103449,1467.5682,1467.0004,1466.1387,1468.0295,1471.7449,1472.3775,1471.5205,1468.1527,1463.4298
1318.9655172413793,1466.7386,1466.1953,1465.3439,1467.1822,1470.8126,1471.421,1470.6203,1467.3818,1462.7738
1370.6896551724137,1466.1686,1465.6727,1464.8648,1466.6041,1470.046,1470.5948,1469.8599,1466.8419,1462.4874
1422.4137931034484,1465.814,1465.4108,1464.7581,1466.3323,1469.3749,1469.8447,1469.1573,1466.4813,1462.6915
1474.1379310344828,1465.6176,1465.3561,1465.1338,1466.4595,1468.6833,1469.1836,1468.45,1466.213,1463.6393
