y,x,val
0.0000,0.0000,-4.1513
0.0000,222.2222,-3.4273
0.0000,444.4444,-2.3205
0.0000,666.6667,-3.1128
0.0000,888.8889,-1.2444
0.0000,1111.1111,0.3564
0.0000,1333.3333,-0.4153
0.0000,1555.5556,0.5398
0.0000,1777.7778,1.2801
0.0000,2000.0000,1.2801
51.7241,0.0000,-4.8173
51.7241,222.2222,-4.3694
51.7241,444.4444,-3.4202
51.7241,666.6667,-4.5695
51.7241,888.8889,-2.4042
51.7241,1111.1111,-0.8732
51.7241,1333.3333,-1.1377
51.7241,1555.5556,-0.0086
51.7241,1777.7778,0.9795
51.7241,2000.0000,0.9795
103.4483,0.0000,-5.1317
103.4483,222.2222,-4.7607
103.4483,444.4444,-3.7691
103.4483,666.6667,-5.3064
103.4483,888.8889,-2.8129
103.4483,1111.1111,-1.5386
103.4483,1333.3333,-1.6794
103.4483,1555.5556,-0.5007
103.4483,1777.7778,0.6950
103.4483,2000.0000,0.6950
155.1724,0.0000,-4.8362
155.1724,222.2222,-4.5079
155.1724,444.4444,-3.5514
155.1724,666.6667,-5.3243
155.1724,888.8889,-2.7530
155.1724,1111.1111,-1.7145
155.1724,1333.3333,-1.9429
155.1724,1555.5556,-0.8077
155.1724,1777.7778,0.4618
155.1724,2000.0000,0.4618
206.8966,0.0000,-3.7789
206.8966,222.2222,-3.4638
206.8966,444.4444,-2.5292
206.8966,666.6667,-4.5996
206.8966,888.8889,-2.0388
206.8966,1111.1111,-1.2180
206.8966,1333.3333,-1.7000
206.8966,1555.5556,-0.6552
206.8966,1777.7778,0.6418
206.8966,2000.0000,0.6418
258.6207,0.0000,-2.3672
258.6207,222.2222,-1.9673
258.6207,444.4444,-1.0044
258.6207,666.6667,-3.4147
258.6207,888.8889,-0.8525
258.6207,1111.1111,-0.2210
258.6207,1333.3333,-1.0183
258.6207,1555.5556,-0.0536
258.6207,1777.7778,1.2674
258.6207,2000.0000,1.2674
310.3448,0.0000,-0.3712
310.3448,222.2222,0.0050
310.3448,444.4444,0.8898
310.3448,666.6667,-1.6535
310.3448,888.8889,0.7360
310.3448,1111.1111,1.0423
310.3448,1333.3333,0.0985
310.3448,1555.5556,0.8178
310.3448,1777.7778,2.0204
310.3448,2000.0000,2.0204
362.0690,0.0000,1.3819
362.0690,222.2222,1.8760
362.0690,444.4444,2.7811
362.0690,666.6667,-0.0215
362.0690,888.8889,2.2606
362.0690,1111.1111,2.3131
362.0690,1333.3333,1.1126
362.0690,1555.5556,1.6226
362.0690,1777.7778,2.7308
362.0690,2000.0000,2.7308
413.7931,0.0000,2.7191
413.7931,222.2222,3.4189
413.7931,444.4444,4.3686
413.7931,666.6667,1.2817
413.7931,888.8889,3.5137
413.7931,1111.1111,3.3842
413.7931,1333.3333,1.9101
413.7931,1555.5556,2.2752
413.7931,1777.7778,3.3052
413.7931,2000.0000,3.3052
465.5172,0.0000,2.9982
465.5172,222.2222,3.6988
465.5172,444.4444,4.6864
465.5172,666.6667,1.4340
465.5172,888.8889,3.7391
465.5172,1111.1111,3.5953
465.5172,1333.3333,1.9964
465.5172,1555.5556,2.3712
465.5172,1777.7778,3.4076
465.5172,2000.0000,3.4076
517.2414,0.0000,2.3546
517.2414,222.2222,3.0129
517.2414,444.4444,4.0110
517.2414,666.6667,0.7039
517.2414,888.8889,3.0823
517.2414,1111.1111,3.0039
517.2414,1333.3333,1.4029
517.2414,1555.5556,1.8199
517.2414,1777.7778,2.8998
517.2414,2000.0000,2.8998
568.9655,0.0000,3.4209
568.9655,222.2222,3.9928
568.9655,444.4444,4.9386
568.9655,666.6667,1.6204
568.9655,888.8889,4.0497
568.9655,1111.1111,4.0308
568.9655,1333.3333,2.3882
568.9655,1555.5556,2.8915
568.9655,1777.7778,4.0074
568.9655,2000.0000,4.0074
620.6897,0.0000,3.8859
620.6897,222.2222,4.2912
620.6897,444.4444,5.1894
620.6897,666.6667,2.0673
620.6897,888.8889,4.4093
620.6897,1111.1111,4.4102
620.6897,1333.3333,3.0656
620.6897,1555.5556,3.4673
620.6897,1777.7778,4.5439
620.6897,2000.0000,4.5439
672.4138,0.0000,3.4979
672.4138,222.2222,3.9751
672.4138,444.4444,4.9992
672.4138,666.6667,1.6270
672.4138,888.8889,4.0914
672.4138,1111.1111,4.2715
672.4138,1333.3333,2.7933
672.4138,1555.5556,3.2904
672.4138,1777.7778,4.4832
672.4138,2000.0000,4.4832
724.1379,0.0000,2.8444
724.1379,222.2222,3.3886
724.1379,444.4444,4.4994
724.1379,666.6667,0.8467
724.1379,888.8889,3.4431
724.1379,1111.1111,3.7830
724.1379,1333.3333,2.0766
724.1379,1555.5556,2.7082
724.1379,1777.7778,4.0357
724.1379,2000.0000,4.0357
775.8621,0.0000,2.3305
775.8621,222.2222,2.9746
775.8621,444.4444,4.2023
775.8621,666.6667,0.2201
775.8621,888.8889,2.9770
775.8621,1111.1111,3.4974
775.8621,1333.3333,1.4946
775.8621,1555.5556,2.2993
775.8621,1777.7778,3.7912
775.8621,2000.0000,3.7912
827.5862,0.0000,2.0047
827.5862,222.2222,2.7646
827.5862,444.4444,4.1149
827.5862,666.6667,-0.2138
827.5862,888.8889,2.7068
827.5862,1111.1111,3.4031
827.5862,1333.3333,1.0884
827.5862,1555.5556,2.0660
827.5862,1777.7778,3.7195
827.5862,2000.0000,3.7195
879.3103,0.0000,1.9321
879.3103,222.2222,2.7172
879.3103,444.4444,4.1084
879.3103,666.6667,-0.3654
879.3103,888.8889,2.6217
879.3103,1111.1111,3.4043
879.3103,1333.3333,0.9706
879.3103,1555.5556,2.0360
879.3103,1777.7778,3.7742
879.3103,2000.0000,3.7742
931.0345,0.0000,1.8372
931.0345,222.2222,2.5715
931.0345,444.4444,3.9071
931.0345,666.6667,-0.4055
931.0345,888.8889,2.5693
931.0345,1111.1111,3.3387
931.0345,1333.3333,1.0380
931.0345,1555.5556,2.1191
931.0345,1777.7778,3.8539
931.0345,2000.0000,3.8539
982.7586,0.0000,4.8852
982.7586,222.2222,5.3387
982.7586,444.4444,6.4076
982.7586,666.6667,3.0015
982.7586,888.8889,5.7216
982.7586,1111.1111,6.2351
982.7586,1333.3333,4.7895
982.7586,1555.5556,5.6507
982.7586,1777.7778,7.1356
982.7586,2000.0000,7.1356
1034.4828,0.0000,5.9516
1034.4828,222.2222,6.0713
1034.4828,444.4444,6.8216
1034.4828,666.6667,4.5711
1034.4828,888.8889,6.9833
1034.4828,1111.1111,7.1839
1034.4828,1333.3333,6.8805
1034.4828,1555.5556,7.4751
1034.4828,1777.7778,8.6522
1034.4828,2000.0000,8.6522
1086.2069,0.0000,4.8874
1086.2069,222.2222,4.7610
1086.2069,444.4444,5.2716
1086.2069,666.6667,3.7841
1086.2069,888.8889,5.9594
1086.2069,1111.1111,5.9212
1086.2069,1333.3333,6.4173
1086.2069,1555.5556,6.8034
1086.2069,1777.7778,7.7444
1086.2069,2000.0000,7.7444
1137.9310,0.0000,2.7711
1137.9310,222.2222,2.5243
1137.9310,444.4444,2.9197
1137.9310,666.6667,1.8167
1137.9310,888.8889,3.8653
1137.9310,1111.1111,3.7066
1137.9310,1333.3333,4.6394
1137.9310,1555.5556,4.9118
1137.9310,1777.7778,5.7307
1137.9310,2000.0000,5.7307
1189.6552,0.0000,0.4554
1189.6552,222.2222,0.1544
1189.6552,444.4444,0.4988
1189.6552,666.6667,-0.3978
