y,0,1,2,3,4,5,6,7,8
50.0,-5.5913,-5.6059,-5.5753,-5.7256,-5.7167,-5.6831,-5.8663,-5.8625,-5.8474
150.0,-2.0772,-1.9631,-1.8886,-2.0047,-1.9272,-1.8542,-2.0134,-1.9309,-1.8647
250.0,-0.1511,-0.1085,-0.0921,-0.1993,-0.2153,-0.2092,-0.281,-0.2898,-0.2902
350.0,2.835,2.7488,2.6632,2.5952,2.4418,2.3425,2.344,2.2112,2.111
450.0,9.2348,9.0466,8.8537,8.6764,8.4218,8.2229,8.1035,7.882,7.6927
550.0,17.4008,17.2451,17.058,16.7907,16.5671,16.3765,16.1424,15.9499,15.764
650.0,24.0005,23.9008,23.7597,23.5527,23.3951,23.2647,23.0628,22.9392,22.8179
750.0,27.4275,27.3895,27.3012,27.2805,27.2007,27.138,27.0979,27.0578,27.0067
850.0,28.2666,28.2544,28.1894,28.2413,28.193,28.1601,28.2008,28.1964,28.1763
950.0,28.2098,28.2011,28.1415,28.2273,28.1845,28.1596,28.2368,28.2393,28.2279
1050.0,27.7692,27.7843,27.7459,27.8308,27.8148,27.8143,27.8907,27.9191,27.9308
1150.0,26.8946,26.9234,26.8961,26.9991,26.9955,27.0071,27.1074,27.145,27.166
1250.0,25.597,25.6404,25.6271,25.7526,25.7663,25.7932,25.9153,25.9693,26.0023
1350.0,24.0015,24.0576,24.0631,24.2019,24.2344,24.2791,24.4163,24.4855,24.5303
1450.0,22.2259,22.2872,22.3061,22.4712,22.5167,22.5734,22.735,22.8146,22.8646
1550.0,20.2904,20.3549,20.3912,20.5738,20.6325,20.7022,20.8774,20.9687,21.0225
1650.0,18.1759,18.2359,18.2956,18.4905,18.5611,18.6425,18.826,18.931,18.9854
1750.0,15.9528,16.0009,16.0743,16.2801,16.3598,16.4514,16.6431,16.7542,16.805
1850.0,13.7407,13.784,13.862,14.0751,14.1632,14.2624,14.4586,14.5697,14.6161
1950.0,11.5595,11.596,11.6682,11.8768,11.9686,12.069,12.2567,12.3607,12.3983
2050.0,9.2495,9.2779,9.3411,9.5254,9.63,9.7483,9.9077,10.0216,10.0793
2150.0,6.8303,6.877,6.9435,7.1229,7.2411,7.3741,7.5457,7.6464,7.7016
2250.0,5.2907,5.308,5.3051,5.4914,5.5769,5.6691,5.833,5.8816,5.9001
2350.0,3.8113,3.8206,3.7809,3.9263,4.0009,4.0698,4.1838,4.2069,4.2018
2450.0,2.2507,2.239,2.1676,2.3234,2.3777,2.4216,2.54,2.5314,2.501
2550.0,0.2757,0.2684,0.2041,0.3722,0.4339,0.4924,0.6394,0.6218,0.5984
2650.0,-1.4469,-1.4351,-1.477,-1.3737,-1.279,-1.193,-1.0892,-1.1004,-1.1048
2750.0,-2.745,-2.7374,-2.7758,-2.7406,-2.6459,-2.5705,-2.5251,-2.5316,-2.543
2850.0,-4.3034,-4.299,-4.327,-4.3149,-4.2289,-4.1515,-4.1184,-4.1284,-4.1362
2950.0,-5.6395,-5.6641,-5.7179,-5.6814,-5.6289,-5.579,-5.5255,-5.5588,-5.5921
3050.0,-6.7274,-6.7752,-6.8486,-6.8397,-6.8191,-6.789,-6.7639,-6.8136,-6.8719
3150.0,-7.6412,-7.7326,-7.8385,-7.8017,-7.8526,-7.8538,-7.8055,-7.8852,-7.9906
3250.0,-8.6319,-8.7634,-8.8829,-8.8255,-8.9587,-8.987,-8.9178,-9.0038,-9.132
3350.0,-9.5756,-9.7214,-9.8457,-9.8088,-9.9962,-10.0521,-9.9944,-10.0716,-10.1977
3450.0,-10.82,-10.9591,-11.0757,-11.022,-11.2495,-11.3328,-11.2417,-11.2868,-11.3854
3550.0,-12.0305,-12.1755,-12.3182,-12.1898,-12.5003,-12.6911,-12.4897,-12.5229,-12.6306
3650.0,-13.1665,-13.2945,-13.4174,-13.267,-13.6625,-13.9808,-13.6965,-13.7041,-13.7941
3750.0,-14.193,-14.2987,-14.4082,-14.2868,-14.7066,-15.114,-14.8406,-14.8188,-14.8853
3850.0,-15.4341,-15.5261,-15.6208,-15.5191,-15.9533,-16.3927,-16.1312,-16.0941,-16.1397
3950.0,-16.7182,-16.7897,-16.8672,-16.8056,-17.2176,-17.635,-17.433,-17.3591,-17.3745
4050.0,-18.0392,-18.0943,-18.1434,-18.1563,-18.5036,-18.8352,-18.7532,-18.6124,-18.6093
4150.0,-19.5187,-19.5612,-19.6074,-19.7017,-19.9433,-20.1196,-20.1521,-19.9916,-19.9646
4250.0,-21.0879,-21.1284,-21.1923,-21.3188,-21.4666,-21.5281,-21.6011,-21.4571,-21.413
4350.0,-22.7237,-22.7666,-22.8795,-23.0046,-23.0619,-23.0274,-23.0835,-23.0069,-22.9543
4450.0,-24.4948,-24.5132,-24.7025,-24.8555,-24.7858,-24.6302,-24.679,-24.7317,-24.6257
4550.0,-26.3028,-26.3249,-26.5797,-26.6889,-26.5414,-26.3281,-26.2938,-26.4706,-26.3557
4650.0,-28.1503,-28.1751,-28.4456,-28.5323,-28.3328,-28.0752,-28.011,-28.2285,-28.1182
4750.0,-30.0054,-30.0329,-30.2958,-30.3596,-30.1413,-29.8695,-29.7872,-30.0115,-29.9133
4850.0,-31.8805,-31.904,-32.1268,-32.181,-31.9624,-31.7692,-31.6221,-31.8187,-31.7318
4950.0,-33.7977,-33.8507,-34.0169,-34.0167,-33.8629,-33.6754,-33.5643,-33.6911,-33.5859
