y,0,1,2,3,4,5,6,7,8
50.0,-6.0836,-5.8268,-5.4366,-5.3244,-5.1628,-5.1692,-5.5898,-5.8513,-6.0869
150.0,-2.9994,-2.6298,-2.1842,-2.0818,-1.8672,-1.7943,-2.1866,-2.344,-2.521
250.0,-2.081,-1.8591,-1.5698,-1.5984,-1.5821,-1.4616,-1.6372,-1.7756,-1.9435
350.0,-0.533,-0.5454,-0.5054,-0.6787,-0.9428,-0.7805,-0.7004,-0.8115,-0.973
450.0,4.1917,3.9793,3.7827,3.3537,2.8821,3.0533,3.1593,3.0904,2.9386
550.0,10.6321,10.3851,10.1242,9.5517,9.1015,9.2918,9.3374,9.3681,9.287
650.0,15.5959,15.3697,15.136,14.6352,14.2909,14.5021,14.5687,14.6872,14.7058
750.0,17.5666,17.3864,17.2084,16.916,16.6733,16.9284,17.1345,17.3329,17.4369
850.0,17.1833,17.0221,16.8752,16.6729,16.4737,16.7458,17.0143,17.2393,17.3796
950.0,16.1706,16.0099,15.8749,15.7176,15.5298,15.8021,16.094,16.3166,16.4661
1050.0,15.0602,14.9218,14.8126,14.6604,14.5013,14.7918,15.0731,15.3131,15.4818
1150.0,13.8123,13.6871,13.5919,13.46,13.312,13.6081,13.9042,14.1444,14.313
1250.0,12.4399,12.334,12.252,12.1408,12.0055,12.3077,12.6142,12.8589,13.0232
1350.0,11.0529,10.9682,10.9078,10.8083,10.685,10.9924,11.2963,11.5355,11.6935
1450.0,9.7631,9.6938,9.6512,9.5773,9.4597,9.7635,10.0692,10.2926,10.4375
1550.0,8.5726,8.5221,8.5021,8.4466,8.3349,8.635,8.928,9.1297,9.2582
1650.0,7.4332,7.4044,7.4145,7.3756,7.2697,7.5645,7.8369,8.0068,8.1134
1750.0,6.3739,6.3677,6.4184,6.3958,6.2923,6.5778,6.8266,6.9465,7.0246
1850.0,5.4848,5.4985,5.5933,5.5976,5.4994,5.7667,5.9733,6.0339,6.0861
1950.0,4.7602,4.7945,4.9262,4.9538,4.8589,5.0978,5.2416,5.2408,5.2572
2050.0,4.0054,4.0617,4.2358,4.2745,4.1944,4.4206,4.471,4.4277,4.4355
2150.0,3.2001,3.3007,3.5428,3.6201,3.5567,3.7702,3.7498,3.6479,3.6278
2250.0,3.2991,3.3826,3.6082,3.7436,3.6563,3.7932,3.6907,3.5118,3.4352
2350.0,3.4591,3.5534,3.7862,3.9261,3.8381,3.9189,3.7121,3.4759,3.3552
2450.0,3.5118,3.6078,3.8512,4.0497,3.9549,3.9758,3.725,3.4207,3.2514
2550.0,3.0913,3.2125,3.5036,3.7786,3.7116,3.6968,3.4258,3.0757,2.8886
2650.0,2.8324,2.9836,3.3212,3.6174,3.6153,3.5479,3.1939,2.8216,2.6308
2750.0,2.8841,3.0337,3.3592,3.6326,3.652,3.521,3.1067,2.7238,2.5115
2850.0,2.5373,2.683,3.0104,3.2779,3.2968,3.1453,2.7127,2.3162,2.0987
2950.0,2.2613,2.3791,2.679,2.9802,2.9704,2.7792,2.3565,1.9254,1.6754
3050.0,2.0692,2.1658,2.4453,2.7294,2.6964,2.4753,2.0126,1.5514,1.271
3150.0,1.8724,1.925,2.1607,2.4792,2.3914,2.1341,1.6926,1.1891,0.8634
3250.0,1.4074,1.4156,1.6057,1.8939,1.7379,1.5025,1.1061,0.6038,0.2692
3350.0,0.788,0.7689,0.9198,1.1524,0.9611,0.7518,0.3835,-0.0877,-0.4067
3450.0,-0.3284,-0.3569,-0.2301,-0.0038,-0.2004,-0.37,-0.6598,-1.0726,-1.3528
3550.0,-1.5937,-1.6448,-1.5789,-1.3097,-1.5297,-1.7079,-1.8455,-2.2213,-2.5012
3650.0,-2.9524,-3.0032,-2.9593,-2.7394,-2.9591,-3.1177,-3.1467,-3.4654,-3.7148
3750.0,-4.3545,-4.4074,-4.4087,-4.2811,-4.4769,-4.615,-4.5807,-4.8026,-5.0047
3850.0,-6.0925,-6.1628,-6.2091,-6.1392,-6.3301,-6.435,-6.3186,-6.4498,-6.5975
3950.0,-7.9596,-8.039,-8.1378,-8.1226,-8.2949,-8.3617,-8.1874,-8.206,-8.2878
4050.0,-9.9234,-10.0043,-10.1728,-10.2044,-10.3392,-10.3846,-10.158,-10.0431,-10.069
4150.0,-12.1005,-12.1937,-12.4143,-12.4797,-12.565,-12.5721,-12.3161,-12.084,-12.0365
4250.0,-14.38,-14.4951,-14.7509,-14.845,-14.8924,-14.8514,-14.5669,-14.2489,-14.1301
4350.0,-16.7027,-16.8496,-17.1422,-17.249,-17.2664,-17.1819,-16.855,-16.4823,-16.3055
4450.0,-19.1088,-19.2821,-19.5888,-19.7411,-19.702,-19.5519,-19.2438,-18.8257,-18.568
4550.0,-21.4943,-21.6963,-21.9888,-22.1328,-22.0589,-21.8641,-21.5528,-21.1489,-20.8475
4650.0,-23.8188,-24.0251,-24.2966,-24.4298,-24.3256,-24.1036,-23.8032,-23.4074,-23.0896
4750.0,-26.03,-26.2319,-26.4821,-26.5934,-26.4754,-26.2475,-25.9529,-25.5762,-25.2682
4850.0,-28.1333,-28.3128,-28.5245,-28.6241,-28.4951,-28.3358,-27.9935,-27.6455,-27.3601
4950.0,-30.1553,-30.314,-30.4972,-30.5404,-30.4482,-30.2567,-29.9534,-29.6677,-29.3734
