y,x,val
0.0000,0.0000,-6.0836
0.0000,222.2222,-5.8268
0.0000,444.4444,-5.4366
0.0000,666.6667,-5.3244
0.0000,888.8889,-5.1628
0.0000,1111.1111,-5.1692
0.0000,1333.3333,-5.5898
0.0000,1555.5556,-5.8513
0.0000,1777.7778,-6.0869
0.0000,2000.0000,-6.0869
100.0000,0.0000,-2.9994
100.0000,222.2222,-2.6298
100.0000,444.4444,-2.1842
100.0000,666.6667,-2.0818
100.0000,888.8889,-1.8672
100.0000,1111.1111,-1.7943
100.0000,1333.3333,-2.1866
100.0000,1555.5556,-2.3440
100.0000,1777.7778,-2.5210
100.0000,2000.0000,-2.5210
200.0000,0.0000,-2.0810
200.0000,222.2222,-1.8591
200.0000,444.4444,-1.5698
200.0000,666.6667,-1.5984
200.0000,888.8889,-1.5821
200.0000,1111.1111,-1.4616
200.0000,1333.3333,-1.6372
200.0000,1555.5556,-1.7756
200.0000,1777.7778,-1.9435
200.0000,2000.0000,-1.9435
300.0000,0.0000,-0.5330
300.0000,222.2222,-0.5454
300.0000,444.4444,-0.5054
300.0000,666.6667,-0.6787
300.0000,888.8889,-0.9428
300.0000,1111.1111,-0.7805
300.0000,1333.3333,-0.7004
300.0000,1555.5556,-0.8115
300.0000,1777.7778,-0.9730
300.0000,2000.0000,-0.9730
400.0000,0.0000,4.1917
400.0000,222.2222,3.9793
400.0000,444.4444,3.7827
400.0000,666.6667,3.3537
400.0000,888.8889,2.8821
400.0000,1111.1111,3.0533
400.0000,1333.3333,3.1593
400.0000,1555.5556,3.0904
400.0000,1777.7778,2.9386
400.0000,2000.0000,2.9386
500.0000,0.0000,10.6321
500.0000,222.2222,10.3851
500.0000,444.4444,10.1242
500.0000,666.6667,9.5517
500.0000,888.8889,9.1015
500.0000,1111.1111,9.2918
500.0000,1333.3333,9.3374
500.0000,1555.5556,9.3681
500.0000,1777.7778,9.2870
500.0000,2000.0000,9.2870
600.0000,0.0000,15.5959
600.0000,222.2222,15.3697
600.0000,444.4444,15.1360
600.0000,666.6667,14.6352
600.0000,888.8889,14.2909
600.0000,1111.1111,14.5021
600.0000,1333.3333,14.5687
600.0000,1555.5556,14.6872
600.0000,1777.7778,14.7058
600.0000,2000.0000,14.7058
700.0000,0.0000,17.5666
700.0000,222.2222,17.3864
700.0000,444.4444,17.2084
700.0000,666.6667,16.9160
700.0000,888.8889,16.6733
700.0000,1111.1111,16.9284
700.0000,1333.3333,17.1345
700.0000,1555.5556,17.3329
700.0000,1777.7778,17.4369
700.0000,2000.0000,17.4369
800.0000,0.0000,17.1833
800.0000,222.2222,17.0221
800.0000,444.4444,16.8752
800.0000,666.6667,16.6729
800.0000,888.8889,16.4737
800.0000,1111.1111,16.7458
800.0000,1333.3333,17.0143
800.0000,1555.5556,17.2393
800.0000,1777.7778,17.3796
800.0000,2000.0000,17.3796
900.0000,0.0000,16.1706
900.0000,222.2222,16.0099
900.0000,444.4444,15.8749
900.0000,666.6667,15.7176
900.0000,888.8889,15.5298
900.0000,1111.1111,15.8021
900.0000,1333.3333,16.0940
900.0000,1555.5556,16.3166
900.0000,1777.7778,16.4661
900.0000,2000.0000,16.4661
1000.0000,0.0000,15.0602
1000.0000,222.2222,14.9218
1000.0000,444.4444,14.8126
1000.0000,666.6667,14.6604
1000.0000,888.8889,14.5013
1000.0000,1111.1111,14.7918
1000.0000,1333.3333,15.0731
1000.0000,1555.5556,15.3131
1000.0000,1777.7778,15.4818
1000.0000,2000.0000,15.4818
1100.0000,0.0000,13.8123
1100.0000,222.2222,13.6871
1100.0000,444.4444,13.5919
1100.0000,666.6667,13.4600
1100.0000,888.8889,13.3120
1100.0000,1111.1111,13.6081
1100.0000,1333.3333,13.9042
1100.0000,1555.5556,14.1444
1100.0000,1777.7778,14.3130
1100.0000,2000.0000,14.3130
1200.0000,0.0000,12.4399
1200.0000,222.2222,12.3340
1200.0000,444.4444,12.2520
1200.0000,666.6667,12.1408
1200.0000,888.8889,12.0055
1200.0000,1111.1111,12.3077
1200.0000,1333.3333,12.6142
1200.0000,1555.5556,12.8589
1200.0000,1777.7778,13.0232
1200.0000,2000.0000,13.0232
1300.0000,0.0000,11.0529
1300.0000,222.2222,10.9682
1300.0000,444.4444,10.9078
1300.0000,666.6667,10.8083
1300.0000,888.8889,10.6850
1300.0000,1111.1111,10.9924
1300.0000,1333.3333,11.2963
1300.0000,1555.5556,11.5355
1300.0000,1777.7778,11.6935
1300.0000,2000.0000,11.6935
1400.0000,0.0000,9.7631
1400.0000,222.2222,9.6938
1400.0000,444.4444,9.6512
1400.0000,666.6667,9.5773
1400.0000,888.8889,9.4597
1400.0000,1111.1111,9.7635
1400.0000,1333.3333,10.0692
1400.0000,1555.5556,10.2926
1400.0000,1777.7778,10.4375
1400.0000,2000.0000,10.4375
1500.0000,0.0000,8.5726
1500.0000,222.2222,8.5221
1500.0000,444.4444,8.5021
1500.0000,666.6667,8.4466
1500.0000,888.8889,8.3349
1500.0000,1111.1111,8.6350
1500.0000,1333.3333,8.9280
1500.0000,1555.5556,9.1297
1500.0000,1777.7778,9.2582
1500.0000,2000.0000,9.2582
1600.0000,0.0000,7.4332
1600.0000,222.2222,7.4044
1600.0000,444.4444,7.4145
1600.0000,666.6667,7.3756
1600.0000,888.8889,7.2697
1600.0000,1111.1111,7.5645
1600.0000,1333.3333,7.8369
1600.0000,1555.5556,8.0068
1600.0000,1777.7778,8.1134
1600.0000,2000.0000,8.1134
1700.0000,0.0000,6.3739
1700.0000,222.2222,6.3677
1700.0000,444.4444,6.4184
1700.0000,666.6667,6.3958
1700.0000,888.8889,6.2923
1700.0000,1111.1111,6.5778
1700.0000,1333.3333,6.8266
1700.0000,1555.5556,6.9465
1700.0000,1777.7778,7.0246
1700.0000,2000.0000,7.0246
