y,x,val
0.0000,0.0000,-6.5376
0.0000,222.2222,-5.7105
0.0000,444.4444,-4.6992
0.0000,666.6667,-5.7989
0.0000,888.8889,-4.6235
0.0000,1111.1111,-3.4772
0.0000,1333.3333,-4.8114
0.0000,1555.5556,-4.0420
0.0000,1777.7778,-3.5376
0.0000,2000.0000,-3.5376
48.3871,0.0000,-6.2900
48.3871,222.2222,-5.1900
48.3871,444.4444,-3.9615
48.3871,666.6667,-5.7080
48.3871,888.8889,-4.2226
48.3871,1111.1111,-2.8079
48.3871,1333.3333,-4.8570
48.3871,1555.5556,-3.7517
48.3871,1777.7778,-2.9511
48.3871,2000.0000,-2.9511
96.7742,0.0000,-4.2737
96.7742,222.2222,-3.0820
96.7742,444.4444,-1.7452
96.7742,666.6667,-3.9258
96.7742,888.8889,-2.3440
96.7742,1111.1111,-0.8169
96.7742,1333.3333,-3.2606
96.7742,1555.5556,-2.0734
96.7742,1777.7778,-1.1421
96.7742,2000.0000,-1.1421
145.1613,0.0000,-2.6612
145.1613,222.2222,-1.5225
145.1613,444.4444,-0.2458
145.1613,666.6667,-2.4870
145.1613,888.8889,-0.9322
145.1613,1111.1111,0.5626
145.1613,1333.3333,-2.0070
145.1613,1555.5556,-0.7935
145.1613,1777.7778,0.1549
145.1613,2000.0000,0.1549
193.5484,0.0000,-1.5003
193.5484,222.2222,-0.5140
193.5484,444.4444,0.6908
193.5484,666.6667,-1.4193
193.5484,888.8889,-0.0391
193.5484,1111.1111,1.3699
193.5484,1333.3333,-0.9937
193.5484,1555.5556,0.0479
193.5484,1777.7778,0.9290
193.5484,2000.0000,0.9290
241.9355,0.0000,-1.1243
241.9355,222.2222,-0.0646
241.9355,444.4444,1.2321
241.9355,666.6667,-1.1980
241.9355,888.8889,0.2173
241.9355,1111.1111,1.7001
241.9355,1333.3333,-0.8865
241.9355,1555.5556,0.1798
241.9355,1777.7778,1.1464
241.9355,2000.0000,1.1464
290.3226,0.0000,-0.9999
290.3226,222.2222,0.1203
290.3226,444.4444,1.4660
290.3226,666.6667,-1.3143
290.3226,888.8889,0.1508
290.3226,1111.1111,1.6934
290.3226,1333.3333,-1.2047
290.3226,1555.5556,-0.0712
290.3226,1777.7778,1.0006
290.3226,2000.0000,1.0006
338.7097,0.0000,-0.7550
338.7097,222.2222,0.4538
338.7097,444.4444,1.8783
338.7097,666.6667,-1.2979
338.7097,888.8889,0.2519
338.7097,1111.1111,1.8818
338.7097,1333.3333,-1.3892
338.7097,1555.5556,-0.1459
338.7097,1777.7778,1.0633
338.7097,2000.0000,1.0633
387.0968,0.0000,-0.3584
387.0968,222.2222,0.9527
387.0968,444.4444,2.4633
387.0968,666.6667,-1.1207
387.0968,888.8889,0.5238
387.0968,1111.1111,2.2431
387.0968,1333.3333,-1.4112
387.0968,1555.5556,-0.0552
387.0968,1777.7778,1.2907
387.0968,2000.0000,1.2907
435.4839,0.0000,0.2502
435.4839,222.2222,1.5723
435.4839,444.4444,3.0909
435.4839,666.6667,-0.6939
435.4839,888.8889,0.9549
435.4839,1111.1111,2.6798
435.4839,1333.3333,-1.1608
435.4839,1555.5556,0.2241
435.4839,1777.7778,1.6310
435.4839,2000.0000,1.6310
483.8710,0.0000,0.7994
483.8710,222.2222,2.0578
483.8710,444.4444,3.4922
483.8710,666.6667,-0.1810
483.8710,888.8889,1.4002
483.8710,1111.1111,3.0378
483.8710,1333.3333,-0.7330
483.8710,1555.5556,0.6096
483.8710,1777.7778,1.9886
483.8710,2000.0000,1.9886
532.2581,0.0000,1.3988
532.2581,222.2222,2.5303
532.2581,444.4444,3.8520
532.2581,666.6667,0.4438
