y,x,val
0.0000,0.0000,-26.4207
0.0000,222.2222,-26.4581
0.0000,444.4444,-26.4311
0.0000,666.6667,-26.5867
0.0000,888.8889,-26.5690
0.0000,1111.1111,-26.5340
0.0000,1333.3333,-26.7149
0.0000,1555.5556,-26.7072
0.0000,1777.7778,-26.6709
0.0000,2000.0000,-26.6709
100.0000,0.0000,-22.8601
100.0000,222.2222,-22.7735
100.0000,444.4444,-22.6969
100.0000,666.6667,-22.8210
100.0000,888.8889,-22.7285
100.0000,1111.1111,-22.6565
100.0000,1333.3333,-22.8151
100.0000,1555.5556,-22.7333
100.0000,1777.7778,-22.6422
100.0000,2000.0000,-22.6422
200.0000,0.0000,-20.8081
200.0000,222.2222,-20.7926
200.0000,444.4444,-20.7704
200.0000,666.6667,-20.8839
200.0000,888.8889,-20.8813
200.0000,1111.1111,-20.8783
200.0000,1333.3333,-20.9524
200.0000,1555.5556,-20.9659
200.0000,1777.7778,-20.9422
200.0000,2000.0000,-20.9422
300.0000,0.0000,-17.6186
300.0000,222.2222,-17.7297
300.0000,444.4444,-17.8059
300.0000,666.6667,-17.8767
300.0000,888.8889,-18.0089
300.0000,1111.1111,-18.1132
300.0000,1333.3333,-18.1179
300.0000,1555.5556,-18.2593
300.0000,1777.7778,-18.3380
300.0000,2000.0000,-18.3380
400.0000,0.0000,-10.9427
400.0000,222.2222,-11.1526
400.0000,444.4444,-11.3322
400.0000,666.6667,-11.5086
400.0000,888.8889,-11.7396
400.0000,1111.1111,-11.9459
400.0000,1333.3333,-12.0755
400.0000,1555.5556,-12.3097
400.0000,1777.7778,-12.4806
400.0000,2000.0000,-12.4806
500.0000,0.0000,-2.4334
500.0000,222.2222,-2.6078
500.0000,444.4444,-2.7779
500.0000,666.6667,-3.0406
500.0000,888.8889,-3.2386
500.0000,1111.1111,-3.4387
500.0000,1333.3333,-3.6868
500.0000,1555.5556,-3.8960
500.0000,1777.7778,-4.0668
500.0000,2000.0000,-4.0668
600.0000,0.0000,4.5703
600.0000,222.2222,4.4548
600.0000,444.4444,4.3338
600.0000,666.6667,4.1343
600.0000,888.8889,4.0037
600.0000,1111.1111,3.8620
600.0000,1333.3333,3.6429
600.0000,1555.5556,3.4993
600.0000,1777.7778,3.3899
600.0000,2000.0000,3.3899
700.0000,0.0000,8.4562
700.0000,222.2222,8.4048
700.0000,444.4444,8.3390
700.0000,666.6667,8.3277
700.0000,888.8889,8.2757
700.0000,1111.1111,8.2004
700.0000,1333.3333,8.1407
700.0000,1555.5556,8.0777
700.0000,1777.7778,8.0359
700.0000,2000.0000,8.0359
800.0000,0.0000,9.8039
800.0000,222.2222,9.7799
800.0000,444.4444,9.7391
800.0000,666.6667,9.8017
800.0000,888.8889,9.7812
800.0000,1111.1111,9.7348
800.0000,1333.3333,9.7541
800.0000,1555.5556,9.7244
800.0000,1777.7778,9.7112
800.0000,2000.0000,9.7112
900.0000,0.0000,10.3009
900.0000,222.2222,10.2815
900.0000,444.4444,10.2469
900.0000,666.6667,10.3439
900.0000,888.8889,10.3288
900.0000,1111.1111,10.2894
900.0000,1333.3333,10.3438
900.0000,1555.5556,10.3190
900.0000,1777.7778,10.3124
900.0000,2000.0000,10.3124
1000.0000,0.0000,10.4562
1000.0000,222.2222,10.4609
1000.0000,444.4444,10.4478
1000.0000,666.6667,10.5436
1000.0000,888.8889,10.5544
1000.0000,1111.1111,10.5382
1000.0000,1333.3333,10.5906
1000.0000,1555.5556,10.5903
1000.0000,1777.7778,10.6044
1000.0000,2000.0000,10.6044
1100.0000,0.0000,10.2173
1100.0000,222.2222,10.2353
1100.0000,444.4444,10.2329
1100.0000,666.6667,10.3455
1100.0000,888.8889,10.3670
1100.0000,1111.1111,10.3614
1100.0000,1333.3333,10.4366
1100.0000,1555.5556,10.4443
1100.0000,1777.7778,10.4646
1100.0000,2000.0000,10.4646
1200.0000,0.0000,9.5929
1200.0000,222.2222,9.6287
1200.0000,444.4444,9.6364
1200.0000,666.6667,9.7681
1200.0000,888.8889,9.8042
1200.0000,1111.1111,9.8120
1200.0000,1333.3333,9.9074
1200.0000,1555.5556,9.9296
1200.0000,1777.7778,9.9590
1200.0000,2000.0000,9.9590
1300.0000,0.0000,8.6969
1300.0000,222.2222,8.7496
1300.0000,444.4444,8.7760
1300.0000,666.6667,8.9193
1300.0000,888.8889,8.9725
1300.0000,1111.1111,8.9966
1300.0000,1333.3333,9.1056
1300.0000,1555.5556,9.1409
1300.0000,1777.7778,9.1808
1300.0000,2000.0000,9.1808
1400.0000,0.0000,7.6561
1400.0000,222.2222,7.7161
1400.0000,444.4444,7.7560
1400.0000,666.6667,7.9253
1400.0000,888.8889,7.9909
1400.0000,1111.1111,8.0270
1400.0000,1333.3333,8.1599
1400.0000,1555.5556,8.2042
1400.0000,1777.7778,8.2499
1400.0000,2000.0000,8.2499
1500.0000,0.0000,6.4959
1500.0000,222.2222,6.5616
1500.0000,444.4444,6.6176
1500.0000,666.6667,6.8046
1500.0000,888.8889,6.8836
1500.0000,1111.1111,6.9349
1500.0000,1333.3333,7.0828
1500.0000,1555.5556,7.1372
1500.0000,1777.7778,7.1893
1500.0000,2000.0000,7.1893
1600.0000,0.0000,5.2002
1600.0000,222.2222,5.2682
1600.0000,444.4444,5.3454
1600.0000,666.6667,5.5462
1600.0000,888.8889,5.6374
1600.0000,1111.1111,5.7052
1600.0000,1333.3333,5.8652
1600.0000,1555.5556,5.9300
1600.0000,1777.7778,5.9880
1600.0000,2000.0000,5.9880
1700.0000,0.0000,3.8405
1700.0000,222.2222,3.9017
1700.0000,444.4444,4.0098
1700.0000,666.6667,4.2215
1700.0000,888.8889,4.3207
1700.0000,1111.1111,4.4031
1700.0000,1333.3333,4.5754
1700.0000,1555.5556,4.6467
1700.0000,1777.7778,4.7063
1700.0000,2000.0000,4.7063
1800.0000,0.0000,2.5573
1800.0000,222.2222,2.6057
1800.0000,444.4444,2.7363
1800.0000,666.6667,2.9644
1800.0000,888.8889,3.0762
1800.0000,1111.1111,3.1701
1800.0000,1333.3333,3.3492
1800.0000,1555.5556,3.4211
1800.0000,1777.7778,3.4784
1800.0000,2000.0000,3.4784
1900.0000,0.0000,1.3745
1900.0000,222.2222,1.4139
1900.0000,444.4444,1.5521
1900.0000,666.6667,1.7864
1900.0000,888.8889,1.9086
1900.0000,1111.1111,2.0072
1900.0000,1333.3333,2.1784
1900.0000,1555.5556,2.2441
1900.0000,1777.7778,2.2937
1900.0000,2000.0000,2.2937
2000.0000,0.0000,0.1390
