y,x,val
0.0000,0.0000,1517.7968
0.0000,222.2222,1517.8753
0.0000,444.4444,1518.1656
0.0000,666.6667,1518.3646
0.0000,888.8889,1518.4342
0.0000,1111.1111,1518.3847
0.0000,1333.3333,1518.2691
0.0000,1555.5556,1518.0556
0.0000,1777.7778,1517.5462
0.0000,2000.0000,1517.5462
48.3871,0.0000,1517.2410
48.3871,222.2222,1517.1729
48.3871,444.4444,1517.5989
48.3871,666.6667,1517.8332
48.3871,888.8889,1517.9115
48.3871,1111.1111,1517.8718
48.3871,1333.3333,1517.8227
48.3871,1555.5556,1517.7568
48.3871,1777.7778,1517.0778
48.3871,2000.0000,1517.0778
96.7742,0.0000,1515.7967
96.7742,222.2222,1515.6501
96.7742,444.4444,1516.1425
96.7742,666.6667,1516.4339
96.7742,888.8889,1516.5611
96.7742,1111.1111,1516.5862
96.7742,1333.3333,1516.6453
96.7742,1555.5556,1516.7073
96.7742,1777.7778,1516.0166
96.7742,2000.0000,1516.0166
145.1613,0.0000,1513.6762
145.1613,222.2222,1513.4706
145.1613,444.4444,1514.0024
145.1613,666.6667,1514.3547
145.1613,888.8889,1514.5521
145.1613,1111.1111,1514.6663
145.1613,1333.3333,1514.8419
145.1613,1555.5556,1515.0198
145.1613,1777.7778,1514.3642
145.1613,2000.0000,1514.3642
193.5484,0.0000,1511.0458
193.5484,222.2222,1510.7930
193.5484,444.4444,1511.3609
193.5484,666.6667,1511.7727
193.5484,888.8889,1512.0470
193.5484,1111.1111,1512.2536
193.5484,1333.3333,1512.5370
193.5484,1555.5556,1512.8236
193.5484,1777.7778,1512.2152
193.5484,2000.0000,1512.2152
241.9355,0.0000,1508.0707
241.9355,222.2222,1507.7782
241.9355,444.4444,1508.3663
241.9355,666.6667,1508.8287
241.9355,888.8889,1509.1723
241.9355,1111.1111,1509.4627
241.9355,1333.3333,1509.8407
241.9355,1555.5556,1510.2166
241.9355,1777.7778,1509.6615
241.9355,2000.0000,1509.6615
290.3226,0.0000,1504.8899
290.3226,222.2222,1504.5546
290.3226,444.4444,1505.1565
290.3226,666.6667,1505.6584
290.3226,888.8889,1506.0572
290.3226,1111.1111,1506.4160
290.3226,1333.3333,1506.8735
290.3226,1555.5556,1507.3265
290.3226,1777.7778,1506.8170
290.3226,2000.0000,1506.8170
338.7097,0.0000,1501.6162
338.7097,222.2222,1501.2423
338.7097,444.4444,1501.8600
338.7097,666.6667,1502.3919
338.7097,888.8889,1502.8343
338.7097,1111.1111,1503.2457
338.7097,1333.3333,1503.7644
338.7097,1555.5556,1504.2855
338.7097,1777.7778,1503.8136
338.7097,2000.0000,1503.8136
387.0968,0.0000,1498.3692
387.0968,222.2222,1497.9615
387.0968,444.4444,1498.5810
387.0968,666.6667,1499.1306
387.0968,888.8889,1499.6000
387.0968,1111.1111,1500.0470
387.0968,1333.3333,1500.6107
387.0968,1555.5556,1501.1805
387.0968,1777.7778,1500.7445
387.0968,2000.0000,1500.7445
435.4839,0.0000,1495.2461
435.4839,222.2222,1494.8016
435.4839,444.4444,1495.4172
435.4839,666.6667,1495.9726
435.4839,888.8889,1496.4522
435.4839,1111.1111,1496.9166
435.4839,1333.3333,1497.5103
435.4839,1555.5556,1498.1168
435.4839,1777.7778,1497.7061
435.4839,2000.0000,1497.7061
483.8710,0.0000,1492.3196
483.8710,222.2222,1491.8427
483.8710,444.4444,1492.4569
483.8710,666.6667,1493.0093
483.8710,888.8889,1493.4886
483.8710,1111.1111,1493.9567
483.8710,1333.3333,1494.5632
483.8710,1555.5556,1495.1975
483.8710,1777.7778,1494.8021
483.8710,2000.0000,1494.8021
532.2581,0.0000,1489.6688
532.2581,222.2222,1489.1645
532.2581,444.4444,1489.7658
532.2581,666.6667,1490.3046
532.2581,888.8889,1490.7682
532.2581,1111.1111,1491.2239
532.2581,1333.3333,1491.8288
532.2581,1555.5556,1492.4734
532.2581,1777.7778,1492.0900
532.2581,2000.0000,1492.0900
580.6452,0.0000,1487.3494
580.6452,222.2222,1486.8167
580.6452,444.4444,1487.4010
580.6452,666.6667,1487.9162
580.6452,888.8889,1488.3485
580.6452,1111.1111,1488.7750
580.6452,1333.3333,1489.3649
580.6452,1555.5556,1490.0085
580.6452,1777.7778,1489.6267
580.6452,2000.0000,1489.6267
629.0323,0.0000,1485.3913
629.0323,222.2222,1484.8352
629.0323,444.4444,1485.4059
629.0323,666.6667,1485.8906
629.0323,888.8889,1486.2847
629.0323,1111.1111,1486.6714
629.0323,1333.3333,1487.2307
629.0323,1555.5556,1487.8646
629.0323,1777.7778,1487.4732
629.0323,2000.0000,1487.4732
677.4194,0.0000,1483.8288
677.4194,222.2222,1483.2559
677.4194,444.4444,1483.8048
677.4194,666.6667,1484.2506
677.4194,888.8889,1484.5919
677.4194,1111.1111,1484.9234
677.4194,1333.3333,1485.4390
677.4194,1555.5556,1486.0472
677.4194,1777.7778,1485.6427
677.4194,2000.0000,1485.6427
725.8065,0.0000,1482.6703
725.8065,222.2222,1482.0824
725.8065,444.4444,1482.6080
725.8065,666.6667,1483.0077
725.8065,888.8889,1483.2819
725.8065,1111.1111,1483.5421
725.8065,1333.3333,1484.0017
725.8065,1555.5556,1484.5740
725.8065,1777.7778,1484.1469
725.8065,2000.0000,1484.1469
774.1935,0.0000,1481.8943
774.1935,222.2222,1481.2979
774.1935,444.4444,1481.8059
774.1935,666.6667,1482.1560
774.1935,888.8889,1482.3616
774.1935,1111.1111,1482.5452
774.1935,1333.3333,1482.9355
774.1935,1555.5556,1483.4632
774.1935,1777.7778,1483.0019
774.1935,2000.0000,1483.0019
822.5806,0.0000,1481.4812
822.5806,222.2222,1480.8867
822.5806,444.4444,1481.3755
822.5806,666.6667,1481.6732
822.5806,888.8889,1481.7987
822.5806,1111.1111,1481.8920
822.5806,1333.3333,1482.2027
822.5806,1555.5556,1482.6733
822.5806,1777.7778,1482.1754
822.5806,2000.0000,1482.1754
870.9677,0.0000,1481.3794
870.9677,222.2222,1480.7949
870.9677,444.4444,1481.2711
870.9677,666.6667,1481.5178
870.9677,888.8889,1481.5549
870.9677,1111.1111,1481.5462
870.9677,1333.3333,1481.7699
870.9677,1555.5556,1482.1768
870.9677,1777.7778,1481.6356
870.9677,2000.0000,1481.6356
919.3548,0.0000,1481.5006
919.3548,222.2222,1480.9370
919.3548,444.4444,1481.4144
919.3548,666.6667,1481.6195
919.3548,888.8889,1481.5841
919.3548,1111.1111,1481.4842
919.3548,1333.3333,1481.6167
919.3548,1555.5556,1481.9546
919.3548,1777.7778,1481.3575
919.3548,2000.0000,1481.3575
967.7419,0.0000,1481.7515
967.7419,222.2222,1481.2174
967.7419,444.4444,1481.6987
967.7419,666.6667,1481.8686
967.7419,888.8889,1481.7604
967.7419,1111.1111,1481.5718
967.7419,1333.3333,1481.6252
967.7419,1555.5556,1481.9027
967.7419,1777.7778,1481.2595
967.7419,2000.0000,1481.2595
1016.1290,0.0000,1482.0127
1016.1290,222.2222,1481.4932
1016.1290,444.4444,1481.9676
1016.1290,666.6667,1482.1038
1016.1290,888.8889,1481.9319
1016.1290,1111.1111,1481.6776
1016.1290,1333.3333,1481.6899
1016.1290,1555.5556,1481.9416
1016.1290,1777.7778,1481.2746
1016.1290,2000.0000,1481.2746
1064.5161,0.0000,1482.1678
1064.5161,222.2222,1481.5797
1064.5161,444.4444,1481.9825
1064.5161,666.6667,1482.0644
1064.5161,888.8889,1481.8940
1064.5161,1111.1111,1481.6787
1064.5161,1333.3333,1481.7318
1064.5161,1555.5556,1482.0242
1064.5161,1777.7778,1481.3773
1064.5161,2000.0000,1481.3773
1112.9032,0.0000,1482.3280
1112.9032,222.2222,1481.6610
1112.9032,444.4444,1481.9924
1112.9032,666.6667,1482.0372
1112.9032,888.8889,1481.8894
1112.9032,1111.1111,1481.7374
1112.9032,1333.3333,1481.8596
1112.9032,1555.5556,1482.2123
1112.9032,1777.7778,1481.6038
1112.9032,2000.0000,1481.6038
1161.2903,0.0000,1482.6480
1161.2903,222.2222,1481.9300
1161.2903,444.4444,1482.2287
1161.2903,666.6667,1482.2671
1161.2903,888.8889,1482.1506
1161.2903,1111.1111,1482.0509
1161.2903,1333.3333,1482.2228
1161.2903,1555.5556,1482.6147
1161.2903,1777.7778,1482.0280
1161.2903,2000.0000,1482.0280
1209.6774,0.0000,1483.2512
1209.6774,222.2222,1482.5869
1209.6774,444.4444,1482.9578
1209.6774,666.6667,1483.0538
1209.6774,888.8889,1482.9628
1209.6774,1111.1111,1482.8543
1209.6774,1333.3333,1482.9970
1209.6774,1555.5556,1483.3506
1209.6774,1777.7778,1482.7141
1209.6774,2000.0000,1482.7141
1258.0645,0.0000,1484.0411
1258.0645,222.2222,1483.4640
1258.0645,444.4444,1483.9283
1258.0645,666.6667,1484.0913
1258.0645,888.8889,1484.0202
1258.0645,1111.1111,1483.8855
1258.0645,1333.3333,1483.9734
1258.0645,1555.5556,1484.2597
1258.0645,1777.7778,1483.5516
1258.0645,2000.0000,1483.5516
1306.4516,0.0000,1484.8423
1306.4516,222.2222,1484.3504
1306.4516,444.4444,1484.8900
1306.4516,666.6667,1485.1030
1306.4516,888.8889,1485.0435
1306.4516,1111.1111,1484.8842
1306.4516,1333.3333,1484.9232
1306.4516,1555.5556,1485.1494
1306.4516,1777.7778,1484.3808
1306.4516,2000.0000,1484.3808
1354.8387,0.0000,1485.4639
1354.8387,222.2222,1485.0153
1354.8387,444.4444,1485.5583
1354.8387,666.6667,1485.7704
1354.8387,888.8889,1485.7198
1354.8387,1111.1111,1485.5672
1354.8387,1333.3333,1485.5944
1354.8387,1555.5556,1485.8055
1354.8387,1777.7778,1485.0457
1354.8387,2000.0000,1485.0457
1403.2258,0.0000,1485.8408
1403.2258,222.2222,1485.4684
1403.2258,444.4444,1485.9561
1403.2258,666.6667,1486.1452
1403.2258,888.8889,1486.1069
1403.2258,1111.1111,1485.9760
1403.2258,1333.3333,1485.9936
1403.2258,1555.5556,1486.1736
1403.2258,1777.7778,1485.5015
1403.2258,2000.0000,1485.5015
1451.6129,0.0000,1485.9185
1451.6129,222.2222,1485.7574
1451.6129,444.4444,1486.0713
1451.6129,666.6667,1486.2331
1451.6129,888.8889,1486.2242
1451.6129,1111.1111,1486.1406
1451.6129,1333.3333,1486.1382
1451.6129,1555.5556,1486.1872
1451.6129,1777.7778,1485.7727
1451.6129,2000.0000,1485.7727
1500.0000,0.0000,1485.9185
1500.0000,222.2222,1485.7574
1500.0000,444.4444,1486.0713
1500.0000,666.6667,1486.2331
1500.0000,888.8889,1486.2242
1500.0000,1111.1111,1486.1406
1500.0000,1333.3333,1486.1382
1500.0000,1555.5556,1486.1872
1500.0000,1777.7778,1485.7727
1500.0000,2000.0000,1485.7727
