y,x,val
0.0000,0.0000,-5.3163
0.0000,222.2222,-4.4481
0.0000,444.4444,-3.3492
0.0000,666.6667,-4.3185
0.0000,888.8889,-3.0083
0.0000,1111.1111,-1.7493
0.0000,1333.3333,-3.0135
0.0000,1555.5556,-2.2403
0.0000,1777.7778,-1.7860
0.0000,2000.0000,-1.7860
48.3871,0.0000,-5.1297
48.3871,222.2222,-3.9929
48.3871,444.4444,-2.6843
48.3871,666.6667,-4.3093
48.3871,888.8889,-2.6945
48.3871,1111.1111,-1.1702
48.3871,1333.3333,-3.1523
48.3871,1555.5556,-2.0452
48.3871,1777.7778,-1.3019
48.3871,2000.0000,-1.3019
96.7742,0.0000,-3.2674
96.7742,222.2222,-2.0492
96.7742,444.4444,-0.6520
96.7742,666.6667,-2.7392
96.7742,888.8889,-1.0568
96.7742,1111.1111,0.5576
96.7742,1333.3333,-1.8305
96.7742,1555.5556,-0.6407
96.7742,1777.7778,0.2416
96.7742,2000.0000,0.2416
145.1613,0.0000,-1.8919
145.1613,222.2222,-0.7421
145.1613,444.4444,0.5693
145.1613,666.6667,-1.6154
145.1613,888.8889,-0.0030
145.1613,1111.1111,1.5441
145.1613,1333.3333,-0.9862
145.1613,1555.5556,0.2311
145.1613,1777.7778,1.1446
145.1613,2000.0000,1.1446
193.5484,0.0000,-1.0268
193.5484,222.2222,-0.0446
193.5484,444.4444,1.1690
193.5484,666.6667,-0.9211
193.5484,888.8889,0.4776
193.5484,1111.1111,1.9035
193.5484,1333.3333,-0.4464
193.5484,1555.5556,0.5915
193.5484,1777.7778,1.4471
193.5484,2000.0000,1.4471
241.9355,0.0000,-0.9817
241.9355,222.2222,0.0572
241.9355,444.4444,1.3358
241.9355,666.6667,-1.1113
241.9355,888.8889,0.2815
241.9355,1111.1111,1.7450
241.9355,1333.3333,-0.8507
241.9355,1555.5556,0.2067
241.9355,1777.7778,1.1586
241.9355,2000.0000,1.1586
290.3226,0.0000,-1.1965
290.3226,222.2222,-0.1144
290.3226,444.4444,1.1868
290.3226,666.6667,-1.6461
290.3226,888.8889,-0.2444
290.3226,1111.1111,1.2450
290.3226,1333.3333,-1.6788
290.3226,1555.5556,-0.5540
290.3226,1777.7778,0.5164
290.3226,2000.0000,0.5164
338.7097,0.0000,-1.2704
338.7097,222.2222,-0.1154
338.7097,444.4444,1.2408
338.7097,666.6667,-2.0174
338.7097,888.8889,-0.5584
338.7097,1111.1111,0.9964
338.7097,1333.3333,-2.3137
338.7097,1555.5556,-1.0794
338.7097,1777.7778,0.1383
338.7097,2000.0000,0.1383
387.0968,0.0000,-1.1473
387.0968,222.2222,0.0954
387.0968,444.4444,1.5162
387.0968,666.6667,-2.1751
387.0968,888.8889,-0.6441
387.0968,1111.1111,0.9858
387.0968,1333.3333,-2.7103
387.0968,1555.5556,-1.3551
387.0968,1777.7778,0.0117
387.0968,2000.0000,0.0117
435.4839,0.0000,-0.7449
435.4839,222.2222,0.4962
435.4839,444.4444,1.9067
435.4839,666.6667,-2.0059
435.4839,888.8889,-0.4887
435.4839,1111.1111,1.1395
435.4839,1333.3333,-2.7352
435.4839,1555.5556,-1.3339
435.4839,1777.7778,0.1095
435.4839,2000.0000,0.1095
483.8710,0.0000,-0.3181
483.8710,222.2222,0.8519
483.8710,444.4444,2.1671
483.8710,666.6667,-1.6440
483.8710,888.8889,-0.1985
483.8710,1111.1111,1.3451
483.8710,1333.3333,-2.4504
483.8710,1555.5556,-1.0752
483.8710,1777.7778,0.3521
483.8710,2000.0000,0.3521
532.2581,0.0000,0.2421
532.2581,222.2222,1.2813
532.2581,444.4444,2.4773
532.2581,666.6667,-1.0741
532.2581,888.8889,0.2402
532.2581,1111.1111,1.6628
532.2581,1333.3333,-1.8834
532.2581,1555.5556,-0.5941
532.2581,1777.7778,0.7671
532.2581,2000.0000,0.7671
580.6452,0.0000,0.9360
580.6452,222.2222,1.7844
580.6452,444.4444,2.7709
580.6452,666.6667,-0.2179
580.6452,888.8889,0.8869
580.6452,1111.1111,2.0824
580.6452,1333.3333,-0.9221
580.6452,1555.5556,0.1915
580.6452,1777.7778,1.3682
580.6452,2000.0000,1.3682
629.0323,0.0000,1.2469
629.0323,222.2222,1.9015
629.0323,444.4444,2.6976
629.0323,666.6667,0.2712
629.0323,888.8889,1.1761
629.0323,1111.1111,2.1643
629.0323,1333.3333,-0.2910
629.0323,1555.5556,0.6487
629.0323,1777.7778,1.6514
629.0323,2000.0000,1.6514
677.4194,0.0000,1.2255
677.4194,222.2222,1.7346
677.4194,444.4444,2.3798
677.4194,666.6667,0.5029
677.4194,888.8889,1.2485
677.4194,1111.1111,2.0598
677.4194,1333.3333,0.1350
677.4194,1555.5556,0.9274
677.4194,1777.7778,1.7691
677.4194,2000.0000,1.7691
725.8065,0.0000,0.9870
725.8065,222.2222,1.3655
725.8065,444.4444,1.8684
725.8065,666.6667,0.4172
725.8065,888.8889,1.0144
725.8065,1111.1111,1.6587
725.8065,1333.3333,0.1642
725.8065,1555.5556,0.8197
725.8065,1777.7778,1.5101
725.8065,2000.0000,1.5101
774.1935,0.0000,0.4910
774.1935,222.2222,0.7685
774.1935,444.4444,1.1700
774.1935,666.6667,0.0308
774.1935,888.8889,0.5057
774.1935,1111.1111,1.0249
774.1935,1333.3333,-0.1481
774.1935,1555.5556,0.3866
774.1935,1777.7778,0.9551
774.1935,2000.0000,0.9551
822.5806,0.0000,0.0070
822.5806,222.2222,0.2146
822.5806,444.4444,0.5431
822.5806,666.6667,-0.3593
822.5806,888.8889,0.0164
822.5806,1111.1111,0.4340
822.5806,1333.3333,-0.4831
