y,x,val
0.0000,0.0000,-6.4371
0.0000,222.2222,-5.9196
0.0000,444.4444,-5.2440
0.0000,666.6667,-4.9021
0.0000,888.8889,-4.6501
0.0000,1111.1111,-4.7689
0.0000,1333.3333,-5.4385
0.0000,1555.5556,-6.0060
0.0000,1777.7778,-6.5147
0.0000,2000.0000,-6.5147
100.0000,0.0000,-3.7403
100.0000,222.2222,-3.0672
100.0000,444.4444,-2.2833
100.0000,666.6667,-1.8853
100.0000,888.8889,-1.5277
100.0000,1111.1111,-1.6207
100.0000,1333.3333,-2.3270
100.0000,1555.5556,-2.8462
100.0000,1777.7778,-3.3424
100.0000,2000.0000,-3.3424
200.0000,0.0000,-3.7787
200.0000,222.2222,-3.2351
200.0000,444.4444,-2.5503
200.0000,666.6667,-2.1854
200.0000,888.8889,-1.9301
200.0000,1111.1111,-2.0723
200.0000,1333.3333,-2.6601
200.0000,1555.5556,-3.2194
200.0000,1777.7778,-3.7264
200.0000,2000.0000,-3.7264
300.0000,0.0000,-3.7386
300.0000,222.2222,-3.4520
300.0000,444.4444,-3.0060
300.0000,666.6667,-2.7262
300.0000,888.8889,-2.6630
300.0000,1111.1111,-2.8524
300.0000,1333.3333,-3.2452
300.0000,1555.5556,-3.7889
300.0000,1777.7778,-4.2678
300.0000,2000.0000,-4.2678
400.0000,0.0000,-0.9857
400.0000,222.2222,-0.9849
400.0000,444.4444,-0.8668
400.0000,666.6667,-0.9125
400.0000,888.8889,-1.0663
400.0000,1111.1111,-1.2383
400.0000,1333.3333,-1.5366
400.0000,1555.5556,-1.9479
400.0000,1777.7778,-2.3317
400.0000,2000.0000,-2.3317
500.0000,0.0000,3.2006
500.0000,222.2222,3.0202
500.0000,444.4444,2.8703
500.0000,666.6667,2.4403
500.0000,888.8889,2.1158
500.0000,1111.1111,2.1538
500.0000,1333.3333,2.0348
500.0000,1555.5556,1.9260
500.0000,1777.7778,1.7592
500.0000,2000.0000,1.7592
600.0000,0.0000,5.8952
600.0000,222.2222,5.5693
600.0000,444.4444,5.2054
600.0000,666.6667,4.5540
600.0000,888.8889,4.1002
600.0000,1111.1111,4.3932
600.0000,1333.3333,4.5870
600.0000,1555.5556,4.8064
600.0000,1777.7778,4.9054
600.0000,2000.0000,4.9054
700.0000,0.0000,5.8700
700.0000,222.2222,5.4561
700.0000,444.4444,4.9638
700.0000,666.6667,4.3195
700.0000,888.8889,3.8443
700.0000,1111.1111,4.3031
700.0000,1333.3333,4.8365
700.0000,1555.5556,5.3194
700.0000,1777.7778,5.6376
700.0000,2000.0000,5.6376
800.0000,0.0000,3.9967
800.0000,222.2222,3.5304
800.0000,444.4444,2.9829
800.0000,666.6667,2.3478
800.0000,888.8889,1.8772
800.0000,1111.1111,2.3909
800.0000,1333.3333,3.0667
800.0000,1555.5556,3.6619
800.0000,1777.7778,4.0877
800.0000,2000.0000,4.0877
900.0000,0.0000,2.1306
900.0000,222.2222,1.6621
900.0000,444.4444,1.1419
900.0000,666.6667,0.5857
900.0000,888.8889,0.1579
900.0000,1111.1111,0.6395
900.0000,1333.3333,1.3041
900.0000,1555.5556,1.8812
900.0000,1777.7778,2.3187
900.0000,2000.0000,2.3187
1000.0000,0.0000,0.8211
1000.0000,222.2222,0.4280
1000.0000,444.4444,0.0296
1000.0000,666.6667,-0.3927
1000.0000,888.8889,-0.6853
1000.0000,1111.1111,-0.2926
1000.0000,1333.3333,0.2320
1000.0000,1555.5556,0.7302
1000.0000,1777.7778,1.1342
1000.0000,2000.0000,1.1342
1100.0000,0.0000,-0.0482
1100.0000,222.2222,-0.3469
1100.0000,444.4444,-0.6011
1100.0000,666.6667,-0.8451
1100.0000,888.8889,-1.0079
1100.0000,1111.1111,-0.7287
1100.0000,1333.3333,-0.3476
1100.0000,1555.5556,0.0206
1100.0000,1777.7778,0.3441
1100.0000,2000.0000,0.3441
1200.0000,0.0000,-0.5950
1200.0000,222.2222,-0.7939
1200.0000,444.4444,-0.9147
1200.0000,666.6667,-1.0118
1200.0000,888.8889,-1.0914
1200.0000,1111.1111,-0.8767
1200.0000,1333.3333,-0.6112
1200.0000,1555.5556,-0.3582
1200.0000,1777.7778,-0.1180
1200.0000,2000.0000,-0.1180
1300.0000,0.0000,-0.8543
1300.0000,222.2222,-0.9631
1300.0000,444.4444,-0.9741
1300.0000,666.6667,-0.9754
1300.0000,888.8889,-1.0031
1300.0000,1111.1111,-0.8223
1300.0000,1333.3333,-0.6423
1300.0000,1555.5556,-0.4816
1300.0000,1777.7778,-0.3150
1300.0000,2000.0000,-0.3150
1400.0000,0.0000,-0.8618
1400.0000,222.2222,-0.9014
1400.0000,444.4444,-0.8360
1400.0000,666.6667,-0.7608
1400.0000,888.8889,-0.7615
1400.0000,1111.1111,-0.6042
1400.0000,1333.3333,-0.4716
1400.0000,1555.5556,-0.3832
1400.0000,1777.7778,-0.2819
1400.0000,2000.0000,-0.2819
1500.0000,0.0000,-0.7344
1500.0000,222.2222,-0.7188
1500.0000,444.4444,-0.5976
1500.0000,666.6667,-0.4772
1500.0000,888.8889,-0.4618
1500.0000,1111.1111,-0.3166
1500.0000,1333.3333,-0.2212
1500.0000,1555.5556,-0.1850
1500.0000,1777.7778,-0.1350
1500.0000,2000.0000,-0.1350
1600.0000,0.0000,-0.6094
1600.0000,222.2222,-0.5527
1600.0000,444.4444,-0.3910
1600.0000,666.6667,-0.2441
1600.0000,888.8889,-0.2192
1600.0000,1111.1111,-0.0809
1600.0000,1333.3333,-0.0133
1600.0000,1555.5556,-0.0160
1600.0000,1777.7778,-0.0045
1600.0000,2000.0000,-0.0045
1700.0000,0.0000,-0.5178
1700.0000,222.2222,-0.4342
1700.0000,444.4444,-0.2434
1700.0000,666.6667,-0.0824
1700.0000,888.8889,-0.0557
1700.0000,1111.1111,0.0769
1700.0000,1333.3333,0.1264
1700.0000,1555.5556,0.0900
1700.0000,1777.7778,0.0728
1700.0000,2000.0000,0.0728
1800.0000,0.0000,-0.4061
1800.0000,222.2222,-0.3046
1800.0000,444.4444,-0.0972
1800.0000,666.6667,0.0696
1800.0000,888.8889,0.0947
1800.0000,1111.1111,0.2208
1800.0000,1333.3333,0.2553
1800.0000,1555.5556,0.1942
1800.0000,1777.7778,0.1564
1800.0000,2000.0000,0.1564
1900.0000,0.0000,-0.3101
1900.0000,222.2222,-0.2010
1900.0000,444.4444,0.0081
1900.0000,666.6667,0.1632
1900.0000,888.8889,0.1782
1900.0000,1111.1111,0.2957
1900.0000,1333.3333,0.3099
1900.0000,1555.5556,0.2301
1900.0000,1777.7778,0.1730
1900.0000,2000.0000,0.1730
2000.0000,0.0000,-0.4280
2000.0000,222.2222,-0.3178
2000.0000,444.4444,-0.1090
2000.0000,666.6667,0.0080
2000.0000,888.8889,0.0175
2000.0000,1111.1111,0.1491
2000.0000,1333.3333,0.1278
2000.0000,1555.5556,0.0572
2000.0000,1777.7778,0.0158
2000.0000,2000.0000,0.0158
2100.0000,0.0000,-0.7647
2100.0000,222.2222,-0.6329
2100.0000,444.4444,-0.3994
2100.0000,666.6667,-0.3039
2100.0000,888.8889,-0.2964
2100.0000,1111.1111,-0.1518
2100.0000,1333.3333,-0.1735
2100.0000,1555.5556,-0.2491
2100.0000,1777.7778,-0.2926
2100.0000,2000.0000,-0.2926
2200.0000,0.0000,-0.3408
2200.0000,222.2222,-0.2456
2200.0000,444.4444,-0.0568
2200.0000,666.6667,0.0512
2200.0000,888.8889,0.0163
2200.0000,1111.1111,0.1159
2200.0000,1333.3333,0.0690
2200.0000,1555.5556,-0.0489
2200.0000,1777.7778,-0.1274
2200.0000,2000.0000,-0.1274
2300.0000,0.0000,0.0252
2300.0000,222.2222,0.1078
2300.0000,444.4444,0.2675
2300.0000,666.6667,0.3488
