y,x,val
0.0000,0.0000,1510.1290
0.0000,222.2222,1510.7085
0.0000,444.4444,1511.3877
0.0000,666.6667,1511.9825
0.0000,888.8889,1512.2635
0.0000,1111.1111,1512.1396
0.0000,1333.3333,1511.7242
0.0000,1555.5556,1511.1779
0.0000,1777.7778,1510.6571
0.0000,2000.0000,1510.6571
100.0000,0.0000,1509.2633
100.0000,222.2222,1509.8833
100.0000,444.4444,1510.6075
100.0000,666.6667,1511.2593
100.0000,888.8889,1511.5625
100.0000,1111.1111,1511.4116
100.0000,1333.3333,1510.9603
100.0000,1555.5556,1510.3796
100.0000,1777.7778,1509.8218
100.0000,2000.0000,1509.8218
200.0000,0.0000,1507.1960
200.0000,222.2222,1507.7609
200.0000,444.4444,1508.4389
200.0000,666.6667,1509.0594
200.0000,888.8889,1509.3490
200.0000,1111.1111,1509.2129
200.0000,1333.3333,1508.8036
200.0000,1555.5556,1508.2772
200.0000,1777.7778,1507.7779
200.0000,2000.0000,1507.7779
300.0000,0.0000,1504.0939
300.0000,222.2222,1504.5298
300.0000,444.4444,1505.0687
300.0000,666.6667,1505.5666
300.0000,888.8889,1505.7997
300.0000,1111.1111,1505.7233
300.0000,1333.3333,1505.4426
300.0000,1555.5556,1505.0607
300.0000,1777.7778,1504.6930
300.0000,2000.0000,1504.6930
400.0000,0.0000,1500.2425
400.0000,222.2222,1500.4921
400.0000,444.4444,1500.8080
400.0000,666.6667,1501.0885
400.0000,888.8889,1501.2048
400.0000,1111.1111,1501.2484
400.0000,1333.3333,1501.1888
400.0000,1555.5556,1501.0332
400.0000,1777.7778,1500.8536
400.0000,2000.0000,1500.8536
500.0000,0.0000,1496.0160
500.0000,222.2222,1496.0491
500.0000,444.4444,1496.0886
500.0000,666.6667,1496.0726
500.0000,888.8889,1495.9865
500.0000,1111.1111,1496.2350
500.0000,1333.3333,1496.4743
500.0000,1555.5556,1496.5973
500.0000,1777.7778,1496.6355
500.0000,2000.0000,1496.6355
600.0000,0.0000,1491.8289
600.0000,222.2222,1491.6575
600.0000,444.4444,1491.4347
600.0000,666.6667,1491.1351
600.0000,888.8889,1490.8533
600.0000,1111.1111,1491.2995
600.0000,1333.3333,1491.8238
600.0000,1555.5556,1492.2105
600.0000,1777.7778,1492.4538
600.0000,2000.0000,1492.4538
700.0000,0.0000,1488.0662
700.0000,222.2222,1487.7428
700.0000,444.4444,1487.3368
700.0000,666.6667,1486.8569
700.0000,888.8889,1486.4761
700.0000,1111.1111,1487.0227
700.0000,1333.3333,1487.7282
700.0000,1555.5556,1488.2989
700.0000,1777.7778,1488.6948
700.0000,2000.0000,1488.6948
800.0000,0.0000,1485.0213
800.0000,222.2222,1484.6181
800.0000,444.4444,1484.1323
800.0000,666.6667,1483.5884
800.0000,888.8889,1483.1816
800.0000,1111.1111,1483.7552
800.0000,1333.3333,1484.5254
800.0000,1555.5556,1485.1763
800.0000,1777.7778,1485.6523
800.0000,2000.0000,1485.6523
900.0000,0.0000,1482.8626
900.0000,222.2222,1482.4530
900.0000,444.4444,1481.9891
900.0000,666.6667,1481.4904
900.0000,888.8889,1481.1221
900.0000,1111.1111,1481.6581
900.0000,1333.3333,1482.3834
900.0000,1555.5556,1483.0127
900.0000,1777.7778,1483.4953
900.0000,2000.0000,1483.4953
1000.0000,0.0000,1481.6314
1000.0000,222.2222,1481.2744
1000.0000,444.4444,1480.9118
1000.0000,666.6667,1480.5492
1000.0000,888.8889,1480.2917
1000.0000,1111.1111,1480.7174
1000.0000,1333.3333,1481.3070
1000.0000,1555.5556,1481.8351
