y,x,val
0.0000,0.0000,-9.1023
0.0000,222.2222,-8.7879
0.0000,444.4444,-8.4038
0.0000,666.6667,-8.2507
0.0000,888.8889,-8.2299
0.0000,1111.1111,-8.1869
0.0000,1333.3333,-8.6455
0.0000,1555.5556,-8.9809
0.0000,1777.7778,-9.2873
0.0000,2000.0000,-9.2873
100.0000,0.0000,-6.0773
100.0000,222.2222,-5.5961
100.0000,444.4444,-5.1402
100.0000,666.6667,-4.8920
100.0000,888.8889,-4.8748
100.0000,1111.1111,-4.7216
100.0000,1333.3333,-5.2117
100.0000,1555.5556,-5.4976
100.0000,1777.7778,-5.7899
100.0000,2000.0000,-5.7899
200.0000,0.0000,-5.3340
200.0000,222.2222,-4.9342
200.0000,444.4444,-4.5402
200.0000,666.6667,-4.2779
200.0000,888.8889,-4.3801
200.0000,1111.1111,-4.2680
200.0000,1333.3333,-4.6738
200.0000,1555.5556,-5.0470
200.0000,1777.7778,-5.3956
200.0000,2000.0000,-5.3956
300.0000,0.0000,-4.1646
300.0000,222.2222,-3.9369
300.0000,444.4444,-3.6848
300.0000,666.6667,-3.4162
300.0000,888.8889,-3.6769
300.0000,1111.1111,-3.6485
300.0000,1333.3333,-3.9476
300.0000,1555.5556,-4.4046
300.0000,1777.7778,-4.8098
300.0000,2000.0000,-4.8098
400.0000,0.0000,-0.1040
400.0000,222.2222,-0.0471
400.0000,444.4444,0.0249
400.0000,666.6667,0.1167
400.0000,888.8889,-0.2802
400.0000,1111.1111,-0.3159
400.0000,1333.3333,-0.6690
400.0000,1555.5556,-1.1415
400.0000,1777.7778,-1.5668
400.0000,2000.0000,-1.5668
500.0000,0.0000,5.3548
500.0000,222.2222,5.3579
500.0000,444.4444,5.3385
500.0000,666.6667,5.2434
500.0000,888.8889,4.8167
500.0000,1111.1111,4.8503
500.0000,1333.3333,4.4790
500.0000,1555.5556,4.1327
500.0000,1777.7778,3.7968
500.0000,2000.0000,3.7968
600.0000,0.0000,9.0619
600.0000,222.2222,9.0295
600.0000,444.4444,8.9531
600.0000,666.6667,8.8168
600.0000,888.8889,8.3939
600.0000,1111.1111,8.5499
600.0000,1333.3333,8.3112
600.0000,1555.5556,8.1367
600.0000,1777.7778,7.9564
600.0000,2000.0000,7.9564
700.0000,0.0000,9.6013
700.0000,222.2222,9.5453
700.0000,444.4444,9.4303
700.0000,666.6667,9.3981
700.0000,888.8889,9.0141
700.0000,1111.1111,9.2765
700.0000,1333.3333,9.2803
700.0000,1555.5556,9.2802
700.0000,1777.7778,9.2549
700.0000,2000.0000,9.2549
800.0000,0.0000,7.7376
800.0000,222.2222,7.6337
800.0000,444.4444,7.4679
800.0000,666.6667,7.4468
800.0000,888.8889,7.0691
800.0000,1111.1111,7.3857
800.0000,1333.3333,7.5300
800.0000,1555.5556,7.6389
800.0000,1777.7778,7.7169
800.0000,2000.0000,7.7169
900.0000,0.0000,5.3194
900.0000,222.2222,5.1590
900.0000,444.4444,4.9409
900.0000,666.6667,4.9077
900.0000,888.8889,4.5175
900.0000,1111.1111,4.8586
900.0000,1333.3333,5.0831
900.0000,1555.5556,5.2547
900.0000,1777.7778,5.3995
900.0000,2000.0000,5.3995
1000.0000,0.0000,2.9879
1000.0000,222.2222,2.8046
1000.0000,444.4444,2.5650
1000.0000,666.6667,2.4964
1000.0000,888.8889,2.1174
1000.0000,1111.1111,2.4954
1000.0000,1333.3333,2.7502
1000.0000,1555.5556,2.9881
1000.0000,1777.7778,3.1988
1000.0000,2000.0000,3.1988
1100.0000,0.0000,0.7921
1100.0000,222.2222,0.5887
1100.0000,444.4444,0.3324
1100.0000,666.6667,0.2588
1100.0000,888.8889,-0.1199
1100.0000,1111.1111,0.2769
1100.0000,1333.3333,0.5735
1100.0000,1555.5556,0.8448
1100.0000,1777.7778,1.0921
1100.0000,2000.0000,1.0921
1200.0000,0.0000,-1.1892
1200.0000,222.2222,-1.3963
1200.0000,444.4444,-1.6531
1200.0000,666.6667,-1.7155
1200.0000,888.8889,-2.0839
1200.0000,1111.1111,-1.6740
1200.0000,1333.3333,-1.3535
1200.0000,1555.5556,-1.0601
1200.0000,1777.7778,-0.7881
1200.0000,2000.0000,-0.7881
1300.0000,0.0000,-2.8063
1300.0000,222.2222,-3.0007
1300.0000,444.4444,-3.2380
1300.0000,666.6667,-3.2851
1300.0000,888.8889,-3.6358
1300.0000,1111.1111,-3.2180
1300.0000,1333.3333,-2.8954
1300.0000,1555.5556,-2.5972
1300.0000,1777.7778,-2.3161
1300.0000,2000.0000,-2.3161
1400.0000,0.0000,-3.9483
1400.0000,222.2222,-4.1207
1400.0000,444.4444,-4.3280
1400.0000,666.6667,-4.3313
1400.0000,888.8889,-4.6613
1400.0000,1111.1111,-4.2505
1400.0000,1333.3333,-3.9326
1400.0000,1555.5556,-3.6511
1400.0000,1777.7778,-3.3836
1400.0000,2000.0000,-3.3836
1500.0000,0.0000,-4.6332
1500.0000,222.2222,-4.7702
1500.0000,444.4444,-4.9316
1500.0000,666.6667,-4.8841
1500.0000,888.8889,-5.1804
1500.0000,1111.1111,-4.7872
1500.0000,1333.3333,-4.4997
1500.0000,1555.5556,-4.2490
1500.0000,1777.7778,-4.0083
1500.0000,2000.0000,-4.0083
1600.0000,0.0000,-4.9464
1600.0000,222.2222,-5.0417
1600.0000,444.4444,-5.1481
1600.0000,666.6667,-5.0472
1600.0000,888.8889,-5.3075
1600.0000,1111.1111,-4.9345
1600.0000,1333.3333,-4.6875
1600.0000,1555.5556,-4.4742
1600.0000,1777.7778,-4.2687
1600.0000,2000.0000,-4.2687
1700.0000,0.0000,-4.9066
1700.0000,222.2222,-4.9608
1700.0000,444.4444,-5.0102
1700.0000,666.6667,-4.8609
1700.0000,888.8889,-5.0967
1700.0000,1111.1111,-4.7378
1700.0000,1333.3333,-4.5282
1700.0000,1555.5556,-4.3537
1700.0000,1777.7778,-4.1908
1700.0000,2000.0000,-4.1908
1800.0000,0.0000,-4.4806
1800.0000,222.2222,-4.4904
1800.0000,444.4444,-4.4872
1800.0000,666.6667,-4.2928
1800.0000,888.8889,-4.5064
1800.0000,1111.1111,-4.1592
