y,0,1,2,3,4,5,6,7,8
50.0,1507.4637,1507.8402,1508.2279,1508.6339,1508.6837,1508.7217,1508.5172,1508.203,1507.8845
150.0,1506.9263,1507.3544,1507.7506,1508.2526,1508.2154,1508.3107,1508.0755,1507.7282,1507.3743
250.0,1505.6407,1506.0618,1506.449,1506.9668,1506.899,1507.0172,1506.7899,1506.4496,1506.1087
350.0,1503.6679,1504.0449,1504.39,1504.8766,1504.7858,1504.9272,1504.7402,1504.445,1504.1509
450.0,1501.1242,1501.4299,1501.6997,1502.1177,1501.9908,1502.1707,1502.0565,1501.8397,1501.6185
550.0,1498.1702,1498.3868,1498.5568,1498.8757,1498.6873,1498.9315,1498.9185,1498.804,1498.673
650.0,1494.9955,1495.1178,1495.1824,1495.3979,1495.1471,1495.4562,1495.5479,1495.5408,1495.5048
750.0,1491.7976,1491.832,1491.8033,1491.9355,1491.6459,1491.9961,1492.172,1492.2597,1492.3121
850.0,1488.7622,1488.7213,1488.6174,1488.6875,1488.3735,1488.7501,1488.9888,1489.1533,1489.2816
950.0,1486.0515,1485.9499,1485.788,1485.8124,1485.4816,1485.8771,1486.1624,1486.3863,1486.576
1050.0,1483.7982,1483.651,1483.4472,1483.4383,1483.0943,1483.5054,1483.8252,1484.093,1484.3295
1150.0,1482.1039,1481.9267,1481.697,1481.668,1481.3159,1481.7383,1482.0803,1482.3763,1482.6449
1250.0,1481.0368,1480.8458,1480.6077,1480.5737,1480.2215,1480.6485,1480.9989,1481.3065,1481.5928
1350.0,1480.6312,1480.4431,1480.2141,1480.1914,1479.8472,1480.2728,1480.6181,1480.9224,1481.2098
1450.0,1480.8858,1480.7168,1480.5148,1480.5206,1480.1943,1480.6105,1480.9357,1481.2204,1481.4921
1550.0,1481.768,1481.6313,1481.472,1481.5227,1481.2273,1481.6224,1481.9127,1482.1637,1482.4063
1650.0,1483.2182,1483.1219,1483.0146,1483.117,1482.8548,1483.2266,1483.4762,1483.6874,1483.8917
1750.0,1485.1582,1485.104,1485.0522,1485.2036,1484.9668,1485.3231,1485.5346,1485.7074,1485.8678
1850.0,1487.498,1487.4875,1487.488,1487.6857,1487.472,1487.817,1487.9949,1488.1279,1488.2387
1950.0,1490.1308,1490.1668,1490.2181,1490.4629,1490.2744,1490.6063,1490.7484,1490.8368,1490.8984
2050.0,1492.9496,1493.0302,1493.1305,1493.4247,1493.2679,1493.5791,1493.6813,1493.7229,1493.7371
2150.0,1495.8511,1495.9677,1496.1084,1496.4461,1496.3185,1496.6095,1496.6764,1496.6742,1496.6471
2250.0,1498.7425,1498.8802,1499.0454,1499.4111,1499.3001,1499.5793,1499.626,1499.5863,1499.5293
2350.0,1501.5436,1501.6978,1501.8652,1502.2354,1502.1288,1502.4036,1502.4409,1502.377,1502.298
2450.0,1504.1538,1504.3188,1504.4736,1504.8332,1504.7254,1504.9979,1505.0312,1504.9591,1504.864
2550.0,1506.5027,1506.6736,1506.7969,1507.1318,1507.0232,1507.2959,1507.3299,1507.2667,1507.1633
2650.0,1508.5415,1508.7223,1508.7889,1509.082,1508.9788,1509.2553,1509.2926,1509.2616,1509.1551
2750.0,1510.2366,1510.4304,1510.4519,1510.6839,1510.5696,1510.8563,1510.915,1510.9247,1510.8177
