y,x,val
0.0000,0.0000,1516.0725
0.0000,222.2222,1516.3731
0.0000,444.4444,1517.3630
0.0000,666.6667,1518.8269
0.0000,888.8889,1520.3814
0.0000,1111.1111,1521.7590
0.0000,1333.3333,1522.7529
0.0000,1555.5556,1523.1250
0.0000,1777.7778,1522.8688
0.0000,2000.0000,1522.8688
48.3871,0.0000,1515.6792
48.3871,222.2222,1515.8970
48.3871,444.4444,1516.9391
48.3871,666.6667,1518.3995
48.3871,888.8889,1519.8621
48.3871,1111.1111,1521.1484
48.3871,1333.3333,1522.1374
48.3871,1555.5556,1522.5338
48.3871,1777.7778,1522.2199
48.3871,2000.0000,1522.2199
96.7742,0.0000,1514.7558
96.7742,222.2222,1514.9271
96.7742,444.4444,1515.9142
96.7742,666.6667,1517.2415
96.7742,888.8889,1518.5005
96.7742,1111.1111,1519.5965
96.7742,1333.3333,1520.4857
96.7742,1555.5556,1520.8681
96.7742,1777.7778,1520.5857
96.7742,2000.0000,1520.5857
145.1613,0.0000,1513.2980
145.1613,222.2222,1513.4125
145.1613,444.4444,1514.2883
145.1613,666.6667,1515.4351
145.1613,888.8889,1516.4672
145.1613,1111.1111,1517.3523
145.1613,1333.3333,1518.1049
145.1613,1555.5556,1518.4411
145.1613,1777.7778,1518.1945
145.1613,2000.0000,1518.1945
193.5484,0.0000,1511.3453
193.5484,222.2222,1511.3909
193.5484,444.4444,1512.1355
193.5484,666.6667,1513.0948
193.5484,888.8889,1513.9093
193.5484,1111.1111,1514.5926
193.5484,1333.3333,1515.2023
193.5484,1555.5556,1515.4769
193.5484,1777.7778,1515.2549
193.5484,2000.0000,1515.2549
241.9355,0.0000,1508.9733
241.9355,222.2222,1508.9448
241.9355,444.4444,1509.5582
241.9355,666.6667,1510.3414
241.9355,888.8889,1510.9600
241.9355,1111.1111,1511.4615
241.9355,1333.3333,1511.9366
241.9355,1555.5556,1512.1465
241.9355,1777.7778,1511.9401
241.9355,2000.0000,1511.9401
290.3226,0.0000,1506.2790
290.3226,222.2222,1506.1773
290.3226,444.4444,1506.6687
290.3226,666.6667,1507.2945
290.3226,888.8889,1507.7420
290.3226,1111.1111,1508.0849
290.3226,1333.3333,1508.4397
290.3226,1555.5556,1508.5884
