y,x,val
0.0000,0.0000,-6.7713
0.0000,222.2222,-5.9343
0.0000,444.4444,-4.7705
0.0000,666.6667,-5.5799
0.0000,888.8889,-4.0399
0.0000,1111.1111,-2.5254
0.0000,1333.3333,-3.5621
0.0000,1555.5556,-2.6416
0.0000,1777.7778,-2.1423
0.0000,2000.0000,-2.1423
48.3871,0.0000,-6.4626
48.3871,222.2222,-5.3532
48.3871,444.4444,-3.9833
48.3871,666.6667,-5.4634
48.3871,888.8889,-3.6430
48.3871,1111.1111,-1.8933
48.3871,1333.3333,-3.6782
48.3871,1555.5556,-2.4417
48.3871,1777.7778,-1.6485
48.3871,2000.0000,-1.6485
96.7742,0.0000,-4.2952
96.7742,222.2222,-3.0929
96.7742,444.4444,-1.6458
96.7742,666.6667,-3.6206
96.7742,888.8889,-1.7813
96.7742,1111.1111,-0.0015
96.7742,1333.3333,-2.2533
96.7742,1555.5556,-0.9765
96.7742,1777.7778,-0.0526
96.7742,2000.0000,-0.0526
145.1613,0.0000,-2.4942
145.1613,222.2222,-1.3516
145.1613,444.4444,-0.0073
145.1613,666.6667,-2.1167
145.1613,888.8889,-0.3974
145.1613,1111.1111,1.2534
145.1613,1333.3333,-1.2072
145.1613,1555.5556,0.0452
145.1613,1777.7778,0.9784
145.1613,2000.0000,0.9784
193.5484,0.0000,-1.1401
193.5484,222.2222,-0.1626
193.5484,444.4444,1.0628
193.5484,666.6667,-0.9910
193.5484,888.8889,0.4609
193.5484,1111.1111,1.9308
193.5484,1333.3333,-0.4050
193.5484,1555.5556,0.6233
193.5484,1777.7778,1.4759
193.5484,2000.0000,1.4759
241.9355,0.0000,-0.5830
241.9355,222.2222,0.4524
241.9355,444.4444,1.7235
241.9355,666.6667,-0.7215
241.9355,888.8889,0.6800
241.9355,1111.1111,2.1366
241.9355,1333.3333,-0.4966
241.9355,1555.5556,0.5073
241.9355,1777.7778,1.4297
241.9355,2000.0000,1.4297
290.3226,0.0000,-0.2962
290.3226,222.2222,0.7837
290.3226,444.4444,2.0606
290.3226,666.6667,-0.7986
290.3226,888.8889,0.5765
290.3226,1111.1111,2.0162
290.3226,1333.3333,-0.9943
290.3226,1555.5556,0.0324
290.3226,1777.7778,1.0440
290.3226,2000.0000,1.0440
338.7097,0.0000,0.0912
338.7097,222.2222,1.2446
338.7097,444.4444,2.5615
338.7097,666.6667,-0.7502
338.7097,888.8889,0.6432
338.7097,1111.1111,2.1036
338.7097,1333.3333,-1.3369
338.7097,1555.5556,-0.2395
338.7097,1777.7778,0.8944
338.7097,2000.0000,0.8944
387.0968,0.0000,0.6116
387.0968,222.2222,1.8535
387.0968,444.4444,3.2220
387.0968,666.6667,-0.5471
387.0968,888.8889,0.8840
387.0968,1111.1111,2.3766
387.0968,1333.3333,-1.4963
387.0968,1555.5556,-0.3203
387.0968,1777.7778,0.9367
387.0968,2000.0000,0.9367
435.4839,0.0000,1.3259
435.4839,222.2222,2.5664
435.4839,444.4444,3.9125
435.4839,666.6667,-0.1001
435.4839,888.8889,1.2867
435.4839,1111.1111,2.7369
435.4839,1333.3333,-1.3641
435.4839,1555.5556,-0.1887
435.4839,1777.7778,1.1171
435.4839,2000.0000,1.1171
483.8710,0.0000,1.9614
483.8710,222.2222,3.1271
483.8710,444.4444,4.3623
483.8710,666.6667,0.4258
483.8710,888.8889,1.7051
