y,x,val
0.0000,0.0000,0.2574
0.0000,222.2222,0.7348
0.0000,444.4444,1.2330
0.0000,666.6667,-0.4348
0.0000,888.8889,0.1699
0.0000,1111.1111,0.7988
0.0000,1333.3333,-0.9331
0.0000,1555.5556,-0.4113
0.0000,1777.7778,0.0693
0.0000,2000.0000,0.0693
51.7241,0.0000,-0.0025
51.7241,222.2222,0.5301
51.7241,444.4444,1.0451
51.7241,666.6667,-0.7048
51.7241,888.8889,-0.0704
51.7241,1111.1111,0.5861
51.7241,1333.3333,-1.2782
51.7241,1555.5556,-0.7309
51.7241,1777.7778,-0.1838
51.7241,2000.0000,-0.1838
103.4483,0.0000,-0.0558
103.4483,222.2222,0.5678
103.4483,444.4444,1.1699
103.4483,666.6667,-0.7619
103.4483,888.8889,-0.0791
103.4483,1111.1111,0.5853
103.4483,1333.3333,-1.4782
103.4483,1555.5556,-0.8876
103.4483,1777.7778,-0.2770
103.4483,2000.0000,-0.2770
155.1724,0.0000,0.0799
155.1724,222.2222,0.7550
155.1724,444.4444,1.3619
155.1724,666.6667,-0.6821
155.1724,888.8889,-0.0146
155.1724,1111.1111,0.6157
155.1724,1333.3333,-1.6219
155.1724,1555.5556,-1.0285
155.1724,1777.7778,-0.4064
155.1724,2000.0000,-0.4064
206.8966,0.0000,0.3990
206.8966,222.2222,1.0917
206.8966,444.4444,1.7180
206.8966,666.6667,-0.4956
206.8966,888.8889,0.1848
206.8966,1111.1111,0.8223
206.8966,1333.3333,-1.6263
206.8966,1555.5556,-1.0073
206.8966,1777.7778,-0.3496
206.8966,2000.0000,-0.3496
258.6207,0.0000,0.5403
258.6207,222.2222,1.3217
258.6207,444.4444,2.0209
258.6207,666.6667,-0.3836
258.6207,888.8889,0.3847
258.6207,1111.1111,1.0951
258.6207,1333.3333,-1.5550
258.6207,1555.5556,-0.8447
258.6207,1777.7778,-0.1023
258.6207,2000.0000,-0.1023
310.3448,0.0000,0.8626
310.3448,222.2222,1.5954
310.3448,444.4444,2.2620
310.3448,666.6667,-0.1026
310.3448,888.8889,0.6261
310.3448,1111.1111,1.3133
310.3448,1333.3333,-1.3178
310.3448,1555.5556,-0.6383
310.3448,1777.7778,0.0860
310.3448,2000.0000,0.0860
362.0690,0.0000,0.7625
362.0690,222.2222,1.5445
362.0690,444.4444,2.2787
362.0690,666.6667,-0.1471
362.0690,888.8889,0.6508
362.0690,1111.1111,1.4222
362.0690,1333.3333,-1.2585
362.0690,1555.5556,-0.5475
362.0690,1777.7778,0.1926
362.0690,2000.0000,0.1926
413.7931,0.0000,0.4444
413.7931,222.2222,1.3391
413.7931,444.4444,2.1652
413.7931,666.6667,-0.3558
413.7931,888.8889,0.5614
413.7931,1111.1111,1.4546
413.7931,1333.3333,-1.3080
413.7931,1555.5556,-0.5235
413.7931,1777.7778,0.2517
413.7931,2000.0000,0.2517
465.5172,0.0000,-0.2348
465.5172,222.2222,0.7297
465.5172,444.4444,1.6607
465.5172,666.6667,-0.9121
465.5172,888.8889,0.1610
465.5172,1111.1111,1.1917
465.5172,1333.3333,-1.6095
465.5172,1555.5556,-0.7238
465.5172,1777.7778,0.0867
465.5172,2000.0000,0.0867
517.2414,0.0000,-1.2818
517.2414,222.2222,-0.2747
517.2414,444.4444,0.7362
517.2414,666.6667,-1.8259
517.2414,888.8889,-0.6326
517.2414,1111.1111,0.5189
517.2414,1333.3333,-2.2555
517.2414,1555.5556,-1.3115
517.2414,1777.7778,-0.4682
517.2414,2000.0000,-0.4682
568.9655,0.0000,-0.2559
568.9655,222.2222,0.7391
568.9655,444.4444,1.7537
568.9655,666.6667,-0.7808
568.9655,888.8889,0.4891
568.9655,1111.1111,1.7116
568.9655,1333.3333,-1.1063
568.9655,1555.5556,-0.0951
568.9655,1777.7778,0.7539
568.9655,2000.0000,0.7539
620.6897,0.0000,0.3426
620.6897,222.2222,1.2230
620.6897,444.4444,2.2333
620.6897,666.6667,-0.0771
620.6897,888.8889,1.1277
620.6897,1111.1111,2.3743
620.6897,1333.3333,-0.1479
620.6897,1555.5556,0.7386
620.6897,1777.7778,1.5098
620.6897,2000.0000,1.5098
672.4138,0.0000,0.1326
672.4138,222.2222,1.1249
672.4138,444.4444,2.2905
672.4138,666.6667,-0.2541
672.4138,888.8889,1.0875
672.4138,1111.1111,2.5122
672.4138,1333.3333,-0.1435
672.4138,1555.5556,0.8234
672.4138,1777.7778,1.6835
672.4138,2000.0000,1.6835
724.1379,0.0000,-0.4092
724.1379,222.2222,0.6785
724.1379,444.4444,1.9466
724.1379,666.6667,-0.8742
724.1379,888.8889,0.6073
724.1379,1111.1111,2.1883
724.1379,1333.3333,-0.6902
724.1379,1555.5556,0.4082
724.1379,1777.7778,1.3916
724.1379,2000.0000,1.3916
775.8621,0.0000,-0.9684
775.8621,222.2222,0.2236
775.8621,444.4444,1.6117
775.8621,666.6667,-1.5414
775.8621,888.8889,0.1077
775.8621,1111.1111,1.8696
775.8621,1333.3333,-1.2906
775.8621,1555.5556,-0.0122
775.8621,1777.7778,1.1289
775.8621,2000.0000,1.1289
827.5862,0.0000,-1.5133
827.5862,222.2222,-0.2182
827.5862,444.4444,1.2738
827.5862,666.6667,-2.2492
827.5862,888.8889,-0.4472
827.5862,1111.1111,1.4771
827.5862,1333.3333,-1.9893
827.5862,1555.5556,-0.5345
827.5862,1777.7778,0.7698
827.5862,2000.0000,0.7698
879.3103,0.0000,-1.9650
879.3103,222.2222,-0.6845
879.3103,444.4444,0.7985
879.3103,666.6667,-2.9225
879.3103,888.8889,-1.0900
879.3103,1111.1111,0.8868
879.3103,1333.3333,-2.7055
879.3103,1555.5556,-1.1599
879.3103,1777.7778,0.2493
879.3103,2000.0000,0.2493
931.0345,0.0000,-2.5403
931.0345,222.2222,-1.4217
931.0345,444.4444,-0.0868
931.0345,666.6667,-3.7286
931.0345,888.8889,-1.9675
931.0345,1111.1111,-0.0549
931.0345,1333.3333,-3.5287
931.0345,1555.5556,-1.9512
931.0345,1777.7778,-0.4695
931.0345,2000.0000,-0.4695
982.7586,0.0000,0.1991
982.7586,222.2222,0.9087
982.7586,444.4444,1.8646
982.7586,666.6667,-0.9734
982.7586,888.8889,0.4514
982.7586,1111.1111,2.0347
982.7586,1333.3333,-0.6180
982.7586,1555.5556,0.7461
982.7586,1777.7778,2.0631
982.7586,2000.0000,2.0631
1034.4828,0.0000,1.4244
1034.4828,222.2222,1.6900
1034.4828,444.4444,2.2259
1034.4828,666.6667,0.4397
1034.4828,888.8889,1.4622
1034.4828,1111.1111,2.6378
1034.4828,1333.3333,1.0645
1034.4828,1555.5556,2.1367
1034.4828,1777.7778,3.2066
1034.4828,2000.0000,3.2066
1086.2069,0.0000,1.2489
1086.2069,222.2222,1.2660
1086.2069,444.4444,1.5151
1086.2069,666.6667,0.4116
1086.2069,888.8889,1.1056
1086.2069,1111.1111,1.9348
1086.2069,1333.3333,1.0678
1086.2069,1555.5556,1.8519
1086.2069,1777.7778,2.6465
1086.2069,2000.0000,2.6465
1137.9310,0.0000,0.6741
1137.9310,222.2222,0.6102
1137.9310,444.4444,0.7373
1137.9310,666.6667,-0.0333
1137.9310,888.8889,0.4573
1137.9310,1111.1111,1.0628
1137.9310,1333.3333,0.5332
1137.9310,1555.5556,1.1104
1137.9310,1777.7778,1.7237
1137.9310,2000.0000,1.7237
1189.6552,0.0000,0.4051
1189.6552,222.2222,0.3901
1189.6552,444.4444,0.5098
1189.6552,666.6667,-0.0635
1189.6552,888.8889,0.3269
1189.6552,1111.1111,0.8024
1189.6552,1333.3333,0.4060
1189.6552,1555.5556,0.8352
1189.6552,1777.7778,1.2840
1189.6552,2000.0000,1.2840
1241.3793,0.0000,0.3279
1241.3793,222.2222,0.3862
1241.3793,444.4444,0.5186
1241.3793,666.6667,0.1155
1241.3793,888.8889,0.4303
1241.3793,1111.1111,0.7943
1241.3793,1333.3333,0.4875
1241.3793,1555.5556,0.7839
1241.3793,1777.7778,1.0723
1241.3793,2000.0000,1.0723
1293.1034,0.0000,0.1648
1293.1034,222.2222,0.2891
1293.1034,444.4444,0.4325
1293.1034,666.6667,0.1757
1293.1034,888.8889,0.4350
1293.1034,1111.1111,0.7133
1293.1034,1333.3333,0.4887
1293.1034,1555.5556,0.6830
1293.1034,1777.7778,0.8397
1293.1034,2000.0000,0.8397
1344.8276,0.0000,-0.4134
1344.8276,222.2222,-0.2700
1344.8276,444.4444,-0.1009
1344.8276,666.6667,-0.2125
1344.8276,888.8889,0.0585
1344.8276,1111.1111,0.3275
1344.8276,1333.3333,0.2084
1344.8276,1555.5556,0.3602
1344.8276,1777.7778,0.4204
1344.8276,2000.0000,0.4204
1396.5517,0.0000,-1.4309
1396.5517,222.2222,-1.2841
1396.5517,444.4444,-1.1040
1396.5517,666.6667,-1.1110
1396.5517,888.8889,-0.8254
1396.5517,1111.1111,-0.5553
1396.5517,1333.3333,-0.5992
1396.5517,1555.5556,-0.4637
1396.5517,1777.7778,-0.4572
1396.5517,2000.0000,-0.4572
1448.2759,0.0000,-2.8953
1448.2759,222.2222,-2.7466
1448.2759,444.4444,-2.5647
1448.2759,666.6667,-2.5361
1448.2759,888.8889,-2.2527
1448.2759,1111.1111,-1.9940
1448.2759,1333.3333,-2.0172
1448.2759,1555.5556,-1.8862
1448.2759,1777.7778,-1.8845
1448.2759,2000.0000,-1.8845
1500.0000,0.0000,-2.8953
1500.0000,222.2222,-2.7466
1500.0000,444.4444,-2.5647
1500.0000,666.6667,-2.5361
1500.0000,888.8889,-2.2527
1500.0000,1111.1111,-1.9940
1500.0000,1333.3333,-2.0172
1500.0000,1555.5556,-1.8862
1500.0000,1777.7778,-1.8845
1500.0000,2000.0000,-1.8845
