y,0,1,2,3,4,5,6,7,8
24.193548387096776,1519.369,1519.6909,1520.0161,1520.3115,1520.5455,1520.6898,1520.7217,1520.6249,1520.3904
72.58064516129033,1518.8222,1519.1513,1519.4697,1519.7594,1519.9937,1520.1455,1520.1909,1520.1081,1519.869
120.96774193548387,1517.4917,1517.7862,1518.0743,1518.3414,1518.565,1518.72,1518.7821,1518.7264,1518.523
169.35483870967744,1515.4826,1515.728,1515.9755,1516.2122,1516.4191,1516.5735,1516.6508,1516.6255,1516.468
217.74193548387098,1512.9248,1513.1196,1513.3235,1513.5268,1513.7132,1513.8626,1513.9516,1513.9545,1513.8429
266.1290322580645,1509.9452,1510.0876,1510.2472,1510.4164,1510.5814,1510.7239,1510.8218,1510.8511,1510.7851
314.5161290322581,1506.6756,1506.7658,1506.8821,1507.018,1507.1613,1507.2956,1507.4006,1507.4538,1507.4319
362.90322580645164,1503.2496,1503.293,1503.369,1503.4728,1503.5942,1503.7189,1503.8282,1503.9017,1503.919
411.2903225806452,1499.7806,1499.7785,1499.8162,1499.8898,1499.9909,1500.1062,1500.2194,1500.3121,1500.3668
459.6774193548387,1496.3807,1496.335,1496.3367,1496.3824,1496.4646,1496.5716,1496.6885,1496.7992,1496.8894
508.0645161290323,1493.16,1493.0779,1493.0477,1493.0678,1493.1322,1493.2306,1493.3498,1493.4754,1493.595
556.4516129032259,1490.2033,1490.0867,1490.0267,1490.0235,1490.0722,1490.1636,1490.2857,1490.4254,1490.5724
604.8387096774194,1487.5932,1487.4431,1487.3557,1487.3315,1487.3663,1487.4518,1487.5769,1487.73,1487.9018
653.2258064516129,1485.4102,1485.2323,1485.121,1485.0778,1485.0993,1485.178,1485.3036,1485.4656,1485.6563
701.6129032258065,1483.7169,1483.5154,1483.3852,1483.3262,1483.3343,1483.4026,1483.5231,1483.6873,1483.8897
750.0,1482.5692,1482.358,1482.2208,1482.151,1482.1426,1482.1914,1482.2926,1482.4422,1482.64
798.3870967741937,1481.9993,1481.8404,1481.7216,1481.6448,1481.6106,1481.6197,1481.6727,1481.77,1481.9143
846.7741935483872,1481.837,1481.743,1481.6534,1481.5749,1481.5144,1481.4788,1481.4746,1481.5079,1481.5858
895.1612903225807,1481.8911,1481.8578,1481.7964,1481.719,1481.6379,1481.5647,1481.5107,1481.4871,1481.504
943.5483870967743,1481.9786,1481.9685,1481.9227,1481.8492,1481.7601,1481.6691,1481.59,1481.5369,1481.5246
991.9354838709678,1482.045,1482.048,1482.0106,1481.9414,1481.8534,1481.7601,1481.6751,1481.612,1481.5861
1040.3225806451615,1482.0547,1482.0575,1482.0184,1481.9533,1481.8755,1481.7967,1481.727,1481.6761,1481.654
1088.7096774193549,1481.9956,1481.9436,1481.8833,1481.8223,1481.7683,1481.7271,1481.7032,1481.7005,1481.7249
1137.0967741935485,1482.0378,1481.9238,1481.8373,1481.7798,1481.7508,1481.7498,1481.7762,1481.8287,1481.9071
1185.483870967742,1482.3642,1482.208,1482.109,1482.0559,1482.0414,1482.0626,1482.1165,1482.2005,1482.3119
1233.8709677419356,1483.1226,1483.0299,1482.9568,1482.9055,1482.878,1482.8753,1482.8982,1482.945,1483.009
1282.258064516129,1484.1055,1484.0973,1484.0638,1484.0161,1483.965,1483.9193,1483.8852,1483.8661,1483.8577
1330.6451612903227,1485.07,1485.1375,1485.1391,1485.0941,1485.0208,1484.934,1484.8452,1484.7619,1484.6844
1379.0322580645163,1485.7838,1485.8657,1485.8801,1485.8393,1485.7592,1485.6558,1485.5432,1485.4323,1485.3284
1427.4193548387098,1486.22,1486.3003,1486.3172,1486.279,1486.1991,1486.0921,1485.9729,1485.8541,1485.7429
1475.8064516129034,1486.3766,1486.445,1486.4602,1486.425,1486.3489,1486.2456,1486.1293,1486.0133,1485.9095
