y,0,1,2,3,4,5,6,7,8
24.193548387096776,-1.7662,-0.8301,0.1457,-1.1325,-0.2669,0.4777,-1.2822,-0.8868,-0.6295
72.58064516129033,-1.8314,-0.6632,0.4968,-1.4437,-0.2654,0.7641,-1.6873,-0.929,-0.3479
120.96774193548387,-0.5216,0.6635,1.885,-0.5033,0.7916,1.9805,-0.8036,0.1033,0.8821
169.35483870967744,0.2062,1.2733,2.4005,-0.0494,1.2509,2.4654,-0.3741,0.6304,1.4954
217.74193548387098,0.4943,1.3917,2.4436,0.1442,1.3147,2.5075,-0.0566,0.8337,1.6624
266.1290322580645,0.0579,1.0307,2.1897,-0.3963,0.8632,2.1981,-0.5184,0.4534,1.3929
314.5161290322581,-0.5598,0.4841,1.7157,-1.1788,0.1906,1.6588,-1.2933,-0.1913,0.8814
362.90322580645164,-0.9995,0.1385,1.475,-1.7685,-0.2479,1.3876,-1.8547,-0.5744,0.6648
411.2903225806452,-1.2173,0.0278,1.4735,-2.1347,-0.4567,1.3446,-2.202,-0.7447,0.6568
459.6774193548387,-1.1459,0.1111,1.5793,-2.1964,-0.4618,1.4112,-2.2517,-0.7066,0.7814
508.0645161290323,-1.051,0.1289,1.5149,-2.129,-0.4247,1.4115,-2.1244,-0.5677,0.9288
556.4516129032259,-0.7863,0.2481,1.515,-1.8556,-0.2599,1.4822,-1.7783,-0.285,1.1671
604.8387096774194,-0.3013,0.525,1.5749,-1.2322,0.1611,1.6838,-1.0302,0.291,1.5706
653.2258064516129,-0.0618,0.5695,1.4189,-0.8393,0.3402,1.6438,-0.5309,0.6067,1.7084
701.6129032258065,-0.0318,0.4529,1.1397,-0.5877,0.4113,1.5171,-0.1461,0.8293,1.7647
750.0,-0.1091,0.2452,0.779,-0.5415,0.2861,1.2005,-0.0562,0.7635,1.5398
798.3870967741937,-0.3472,-0.0798,0.3504,-0.6731,0.0083,0.7695,-0.1934,0.48,1.1114
846.7741935483872,-0.5314,-0.3185,0.0375,-0.7639,-0.2057,0.4253,-0.3114,0.2289,0.7305
895.1612903225807,-0.5648,-0.3642,-0.0481,-0.7309,-0.2445,0.3011,-0.3191,0.1434,0.5643
943.5483870967743,-0.5939,-0.4228,-0.1394,-0.7081,-0.296,0.1774,-0.3303,0.0557,0.4165
991.9354838709678,-0.4582,-0.2896,-0.0354,-0.5544,-0.1845,0.2291,-0.2458,0.0981,0.4152
1040.3225806451615,-0.3419,-0.1745,0.0587,-0.4197,-0.0934,0.267,-0.1807,0.1183,0.3959
1088.7096774193549,-0.1798,-0.0471,0.1388,-0.2644,-0.0021,0.2865,-0.0944,0.1437,0.369
1137.0967741935485,0.0103,0.1127,0.2557,-0.0904,0.1122,0.3338,0.0002,0.1849,0.3636
1185.483870967742,0.1258,0.2213,0.3416,0.0269,0.1918,0.368,0.0588,0.2072,0.3557
1233.8709677419356,0.2362,0.3351,0.4462,0.1752,0.3129,0.4539,0.1728,0.2859,0.3942
1282.258064516129,0.2529,0.3613,0.4668,0.2409,0.3576,0.4687,0.2208,0.3039,0.3743
1330.6451612903227,0.1266,0.2454,0.3506,0.1713,0.2763,0.3712,0.153,0.2196,0.2663
1379.0322580645163,-0.1914,-0.0739,0.0325,-0.1055,0.0094,0.1079,-0.0728,-0.0059,0.0182
1427.4193548387098,-0.6996,-0.584,-0.4769,-0.5794,-0.4542,-0.3505,-0.5003,-0.4316,-0.4222
1475.8064516129034,-1.4632,-1.3523,-1.2465,-1.3409,-1.2123,-1.1074,-1.2511,-1.1798,-1.1658
