y,x,val
0.0000,0.0000,1519.3690
0.0000,222.2222,1519.6909
0.0000,444.4444,1520.0161
0.0000,666.6667,1520.3115
0.0000,888.8889,1520.5455
0.0000,1111.1111,1520.6898
0.0000,1333.3333,1520.7217
0.0000,1555.5556,1520.6249
0.0000,1777.7778,1520.3904
0.0000,2000.0000,1520.3904
48.3871,0.0000,1518.8222
48.3871,222.2222,1519.1513
48.3871,444.4444,1519.4697
48.3871,666.6667,1519.7594
48.3871,888.8889,1519.9937
48.3871,1111.1111,1520.1455
48.3871,1333.3333,1520.1909
48.3871,1555.5556,1520.1081
48.3871,1777.7778,1519.8690
48.3871,2000.0000,1519.8690
96.7742,0.0000,1517.4917
96.7742,222.2222,1517.7862
96.7742,444.4444,1518.0743
96.7742,666.6667,1518.3414
96.7742,888.8889,1518.5650
96.7742,1111.1111,1518.7200
96.7742,1333.3333,1518.7821
96.7742,1555.5556,1518.7264
96.7742,1777.7778,1518.5230
96.7742,2000.0000,1518.5230
145.1613,0.0000,1515.4826
145.1613,222.2222,1515.7280
145.1613,444.4444,1515.9755
145.1613,666.6667,1516.2122
145.1613,888.8889,1516.4191
145.1613,1111.1111,1516.5735
145.1613,1333.3333,1516.6508
145.1613,1555.5556,1516.6255
145.1613,1777.7778,1516.4680
145.1613,2000.0000,1516.4680
193.5484,0.0000,1512.9248
193.5484,222.2222,1513.1196
193.5484,444.4444,1513.3235
193.5484,666.6667,1513.5268
193.5484,888.8889,1513.7132
193.5484,1111.1111,1513.8626
193.5484,1333.3333,1513.9516
193.5484,1555.5556,1513.9545
193.5484,1777.7778,1513.8429
193.5484,2000.0000,1513.8429
241.9355,0.0000,1509.9452
241.9355,222.2222,1510.0876
241.9355,444.4444,1510.2472
241.9355,666.6667,1510.4164
241.9355,888.8889,1510.5814
241.9355,1111.1111,1510.7239
241.9355,1333.3333,1510.8218
241.9355,1555.5556,1510.8511
241.9355,1777.7778,1510.7851
241.9355,2000.0000,1510.7851
290.3226,0.0000,1506.6756
290.3226,222.2222,1506.7658
290.3226,444.4444,1506.8821
290.3226,666.6667,1507.0180
290.3226,888.8889,1507.1613
290.3226,1111.1111,1507.2956
290.3226,1333.3333,1507.4006
290.3226,1555.5556,1507.4538
290.3226,1777.7778,1507.4319
290.3226,2000.0000,1507.4319
338.7097,0.0000,1503.2496
338.7097,222.2222,1503.2930
338.7097,444.4444,1503.3690
338.7097,666.6667,1503.4728
338.7097,888.8889,1503.5942
338.7097,1111.1111,1503.7189
338.7097,1333.3333,1503.8282
338.7097,1555.5556,1503.9017
338.7097,1777.7778,1503.9190
338.7097,2000.0000,1503.9190
387.0968,0.0000,1499.7806
387.0968,222.2222,1499.7785
387.0968,444.4444,1499.8162
387.0968,666.6667,1499.8898
387.0968,888.8889,1499.9909
387.0968,1111.1111,1500.1062
387.0968,1333.3333,1500.2194
387.0968,1555.5556,1500.3121
387.0968,1777.7778,1500.3668
387.0968,2000.0000,1500.3668
435.4839,0.0000,1496.3807
435.4839,222.2222,1496.3350
435.4839,444.4444,1496.3367
435.4839,666.6667,1496.3824
435.4839,888.8889,1496.4646
435.4839,1111.1111,1496.5716
435.4839,1333.3333,1496.6885
435.4839,1555.5556,1496.7992
435.4839,1777.7778,1496.8894
435.4839,2000.0000,1496.8894
483.8710,0.0000,1493.1600
483.8710,222.2222,1493.0779
483.8710,444.4444,1493.0477
483.8710,666.6667,1493.0678
483.8710,888.8889,1493.1322
483.8710,1111.1111,1493.2306
483.8710,1333.3333,1493.3498
483.8710,1555.5556,1493.4754
483.8710,1777.7778,1493.5950
483.8710,2000.0000,1493.5950
532.2581,0.0000,1490.2033
532.2581,222.2222,1490.0867
532.2581,444.4444,1490.0267
532.2581,666.6667,1490.0235
532.2581,888.8889,1490.0722
532.2581,1111.1111,1490.1636
532.2581,1333.3333,1490.2857
532.2581,1555.5556,1490.4254
532.2581,1777.7778,1490.5724
532.2581,2000.0000,1490.5724
580.6452,0.0000,1487.5932
580.6452,222.2222,1487.4431
580.6452,444.4444,1487.3557
580.6452,666.6667,1487.3315
580.6452,888.8889,1487.3663
580.6452,1111.1111,1487.4518
580.6452,1333.3333,1487.5769
580.6452,1555.5556,1487.7300
580.6452,1777.7778,1487.9018
580.6452,2000.0000,1487.9018
629.0323,0.0000,1485.4102
629.0323,222.2222,1485.2323
629.0323,444.4444,1485.1210
629.0323,666.6667,1485.0778
629.0323,888.8889,1485.0993
629.0323,1111.1111,1485.1780
629.0323,1333.3333,1485.3036
629.0323,1555.5556,1485.4656
629.0323,1777.7778,1485.6563
629.0323,2000.0000,1485.6563
677.4194,0.0000,1483.7169
677.4194,222.2222,1483.5154
677.4194,444.4444,1483.3852
677.4194,666.6667,1483.3262
677.4194,888.8889,1483.3343
677.4194,1111.1111,1483.4026
677.4194,1333.3333,1483.5231
677.4194,1555.5556,1483.6873
677.4194,1777.7778,1483.8897
677.4194,2000.0000,1483.8897
725.8065,0.0000,1482.5692
725.8065,222.2222,1482.3580
725.8065,444.4444,1482.2208
725.8065,666.6667,1482.1510
725.8065,888.8889,1482.1426
725.8065,1111.1111,1482.1914
725.8065,1333.3333,1482.2926
725.8065,1555.5556,1482.4422
725.8065,1777.7778,1482.6400
725.8065,2000.0000,1482.6400
774.1935,0.0000,1481.9993
774.1935,222.2222,1481.8404
774.1935,444.4444,1481.7216
774.1935,666.6667,1481.6448
774.1935,888.8889,1481.6106
774.1935,1111.1111,1481.6197
774.1935,1333.3333,1481.6727
774.1935,1555.5556,1481.7700
774.1935,1777.7778,1481.9143
774.1935,2000.0000,1481.9143
822.5806,0.0000,1481.8370
822.5806,222.2222,1481.7430
822.5806,444.4444,1481.6534
822.5806,666.6667,1481.5749
822.5806,888.8889,1481.5144
822.5806,1111.1111,1481.4788
822.5806,1333.3333,1481.4746
822.5806,1555.5556,1481.5079
822.5806,1777.7778,1481.5858
822.5806,2000.0000,1481.5858
870.9677,0.0000,1481.8911
870.9677,222.2222,1481.8578
870.9677,444.4444,1481.7964
870.9677,666.6667,1481.7190
870.9677,888.8889,1481.6379
870.9677,1111.1111,1481.5647
870.9677,1333.3333,1481.5107
870.9677,1555.5556,1481.4871
870.9677,1777.7778,1481.5040
870.9677,2000.0000,1481.5040
919.3548,0.0000,1481.9786
919.3548,222.2222,1481.9685
919.3548,444.4444,1481.9227
919.3548,666.6667,1481.8492
919.3548,888.8889,1481.7601
919.3548,1111.1111,1481.6691
919.3548,1333.3333,1481.5900
919.3548,1555.5556,1481.5369
919.3548,1777.7778,1481.5246
919.3548,2000.0000,1481.5246
967.7419,0.0000,1482.0450
967.7419,222.2222,1482.0480
967.7419,444.4444,1482.0106
967.7419,666.6667,1481.9414
