y,x,val
0.0000,0.0000,-1.7662
0.0000,222.2222,-0.8301
0.0000,444.4444,0.1457
0.0000,666.6667,-1.1325
0.0000,888.8889,-0.2669
0.0000,1111.1111,0.4777
0.0000,1333.3333,-1.2822
0.0000,1555.5556,-0.8868
0.0000,1777.7778,-0.6295
0.0000,2000.0000,-0.6295
48.3871,0.0000,-1.8314
48.3871,222.2222,-0.6632
48.3871,444.4444,0.4968
48.3871,666.6667,-1.4437
48.3871,888.8889,-0.2654
48.3871,1111.1111,0.7641
48.3871,1333.3333,-1.6873
48.3871,1555.5556,-0.9290
48.3871,1777.7778,-0.3479
48.3871,2000.0000,-0.3479
96.7742,0.0000,-0.5216
96.7742,222.2222,0.6635
96.7742,444.4444,1.8850
96.7742,666.6667,-0.5033
96.7742,888.8889,0.7916
96.7742,1111.1111,1.9805
96.7742,1333.3333,-0.8036
96.7742,1555.5556,0.1033
96.7742,1777.7778,0.8821
96.7742,2000.0000,0.8821
145.1613,0.0000,0.2062
145.1613,222.2222,1.2733
145.1613,444.4444,2.4005
145.1613,666.6667,-0.0494
145.1613,888.8889,1.2509
145.1613,1111.1111,2.4654
145.1613,1333.3333,-0.3741
145.1613,1555.5556,0.6304
145.1613,1777.7778,1.4954
145.1613,2000.0000,1.4954
193.5484,0.0000,0.4943
193.5484,222.2222,1.3917
193.5484,444.4444,2.4436
193.5484,666.6667,0.1442
193.5484,888.8889,1.3147
193.5484,1111.1111,2.5075
193.5484,1333.3333,-0.0566
193.5484,1555.5556,0.8337
193.5484,1777.7778,1.6624
193.5484,2000.0000,1.6624
241.9355,0.0000,0.0579
241.9355,222.2222,1.0307
241.9355,444.4444,2.1897
241.9355,666.6667,-0.3963
241.9355,888.8889,0.8632
241.9355,1111.1111,2.1981
241.9355,1333.3333,-0.5184
241.9355,1555.5556,0.4534
241.9355,1777.7778,1.3929
241.9355,2000.0000,1.3929
290.3226,0.0000,-0.5598
290.3226,222.2222,0.4841
290.3226,444.4444,1.7157
290.3226,666.6667,-1.1788
290.3226,888.8889,0.1906
290.3226,1111.1111,1.6588
290.3226,1333.3333,-1.2933
290.3226,1555.5556,-0.1913
290.3226,1777.7778,0.8814
290.3226,2000.0000,0.8814
338.7097,0.0000,-0.9995
338.7097,222.2222,0.1385
338.7097,444.4444,1.4750
338.7097,666.6667,-1.7685
338.7097,888.8889,-0.2479
338.7097,1111.1111,1.3876
338.7097,1333.3333,-1.8547
338.7097,1555.5556,-0.5744
338.7097,1777.7778,0.6648
338.7097,2000.0000,0.6648
387.0968,0.0000,-1.2173
387.0968,222.2222,0.0278
387.0968,444.4444,1.4735
387.0968,666.6667,-2.1347
387.0968,888.8889,-0.4567
387.0968,1111.1111,1.3446
387.0968,1333.3333,-2.2020
387.0968,1555.5556,-0.7447
387.0968,1777.7778,0.6568
387.0968,2000.0000,0.6568
435.4839,0.0000,-1.1459
435.4839,222.2222,0.1111
435.4839,444.4444,1.5793
435.4839,666.6667,-2.1964
435.4839,888.8889,-0.4618
435.4839,1111.1111,1.4112
435.4839,1333.3333,-2.2517
435.4839,1555.5556,-0.7066
435.4839,1777.7778,0.7814
435.4839,2000.0000,0.7814
483.8710,0.0000,-1.0510
483.8710,222.2222,0.1289
483.8710,444.4444,1.5149
483.8710,666.6667,-2.1290
483.8710,888.8889,-0.4247
483.8710,1111.1111,1.4115
483.8710,1333.3333,-2.1244
483.8710,1555.5556,-0.5677
483.8710,1777.7778,0.9288
483.8710,2000.0000,0.9288
532.2581,0.0000,-0.7863
532.2581,222.2222,0.2481
532.2581,444.4444,1.5150
532.2581,666.6667,-1.8556
532.2581,888.8889,-0.2599
532.2581,1111.1111,1.4822
532.2581,1333.3333,-1.7783
532.2581,1555.5556,-0.2850
532.2581,1777.7778,1.1671
532.2581,2000.0000,1.1671
580.6452,0.0000,-0.3013
580.6452,222.2222,0.5250
