y,x,val
0.0000,0.0000,1441.7557
0.0000,222.2222,1422.7078
0.0000,444.4444,1391.4759
0.0000,666.6667,1372.9031
0.0000,888.8889,1369.9893
0.0000,1111.1111,1382.4070
0.0000,1333.3333,1407.2687
0.0000,1555.5556,1438.4528
0.0000,1777.7778,1455.4478
0.0000,2000.0000,1455.4478
48.3871,0.0000,1438.1549
48.3871,222.2222,1403.2632
48.3871,444.4444,1354.2665
48.3871,666.6667,1322.0106
48.3871,888.8889,1313.6059
48.3871,1111.1111,1331.0159
48.3871,1333.3333,1368.3904
48.3871,1555.5556,1417.2445
48.3871,1777.7778,1449.8940
48.3871,2000.0000,1449.8940
96.7742,0.0000,1423.6731
96.7742,222.2222,1383.2188
96.7742,444.4444,1325.7473
96.7742,666.6667,1284.6469
96.7742,888.8889,1273.1465
96.7742,1111.1111,1293.3462
96.7742,1333.3333,1338.5409
96.7742,1555.5556,1394.8168
96.7742,1777.7778,1432.6556
96.7742,2000.0000,1432.6556
145.1613,0.0000,1403.7713
145.1613,222.2222,1364.2228
145.1613,444.4444,1308.2841
145.1613,666.6667,1266.8975
145.1613,888.8889,1254.4991
145.1613,1111.1111,1273.2964
145.1613,1333.3333,1317.9917
145.1613,1555.5556,1372.3280
145.1613,1777.7778,1409.3071
145.1613,2000.0000,1409.3071
193.5484,0.0000,1380.9097
193.5484,222.2222,1345.7700
193.5484,444.4444,1297.5214
193.5484,666.6667,1261.1980
193.5484,888.8889,1249.6860
193.5484,1111.1111,1265.2074
193.5484,1333.3333,1303.5503
193.5484,1555.5556,1349.9046
193.5484,1777.7778,1382.9313
193.5484,2000.0000,1382.9313
241.9355,0.0000,1357.1882
241.9355,222.2222,1330.3392
241.9355,444.4444,1292.7492
241.9355,666.6667,1263.9254
241.9355,888.8889,1254.3457
241.9355,1111.1111,1266.0094
241.9355,1333.3333,1295.6529
241.9355,1555.5556,1331.1821
241.9355,1777.7778,1356.9814
241.9355,2000.0000,1356.9814
290.3226,0.0000,1323.0685
290.3226,222.2222,1297.3616
290.3226,444.4444,1269.0433
290.3226,666.6667,1248.4777
290.3226,888.8889,1242.0858
290.3226,1111.1111,1251.2139
290.3226,1333.3333,1273.6747
290.3226,1555.5556,1301.2173
290.3226,1777.7778,1325.6536
290.3226,2000.0000,1325.6536
338.7097,0.0000,1297.9556
338.7097,222.2222,1275.8353
338.7097,444.4444,1256.5508
338.7097,666.6667,1243.5087
338.7097,888.8889,1239.9847
338.7097,1111.1111,1246.9344
338.7097,1333.3333,1262.8321
338.7097,1555.5556,1282.4623
338.7097,1777.7778,1303.6397
338.7097,2000.0000,1303.6397
387.0968,0.0000,1288.1521
387.0968,222.2222,1270.3522
387.0968,444.4444,1259.9584
387.0968,666.6667,1253.8246
387.0968,888.8889,1252.7278
387.0968,1111.1111,1257.5480
387.0968,1333.3333,1267.0875
387.0968,1555.5556,1278.6251
387.0968,1777.7778,1295.9599
387.0968,2000.0000,1295.9599
435.4839,0.0000,1297.8997
435.4839,222.2222,1286.2210
435.4839,444.4444,1285.4149
435.4839,666.6667,1286.1753
435.4839,888.8889,1287.3137
435.4839,1111.1111,1289.9035
435.4839,1333.3333,1292.7855
435.4839,1555.5556,1295.2091
435.4839,1777.7778,1306.7453
435.4839,2000.0000,1306.7453
483.8710,0.0000,1327.1345
483.8710,222.2222,1325.6576
483.8710,444.4444,1336.0262
483.8710,666.6667,1344.4770
483.8710,888.8889,1348.0454
483.8710,1111.1111,1347.9383
483.8710,1333.3333,1343.0301
483.8710,1555.5556,1334.3487
483.8710,1777.7778,1335.7738
483.8710,2000.0000,1335.7738
532.2581,0.0000,1360.3012
532.2581,222.2222,1364.1415
532.2581,444.4444,1383.3509
532.2581,666.6667,1399.4342
532.2581,888.8889,1405.6514
532.2581,1111.1111,1402.1836
532.2581,1333.3333,1388.9985
532.2581,1555.5556,1370.9915
532.2581,1777.7778,1367.1428
532.2581,2000.0000,1367.1428
580.6452,0.0000,1394.7985
580.6452,222.2222,1401.9462
580.6452,444.4444,1427.7279
580.6452,666.6667,1449.8098
580.6452,888.8889,1458.0483
580.6452,1111.1111,1451.5025
580.6452,1333.3333,1431.4319
580.6452,1555.5556,1406.2502
580.6452,1777.7778,1399.0050
580.6452,2000.0000,1399.0050
629.0323,0.0000,1429.0107
629.0323,222.2222,1438.3537
629.0323,444.4444,1468.9280
629.0323,666.6667,1495.3942
629.0323,888.8889,1504.9719
629.0323,1111.1111,1495.8587
629.0323,1333.3333,1470.4332
629.0323,1555.5556,1439.8419
