y,x,val
0.0000,0.0000,1520.5156
0.0000,222.2222,1520.0165
0.0000,444.4444,1519.5183
0.0000,666.6667,1521.2477
0.0000,888.8889,1520.7312
0.0000,1111.1111,1520.1961
0.0000,1333.3333,1522.0103
0.0000,1555.5556,1521.4924
0.0000,1777.7778,1520.9491
0.0000,2000.0000,1520.9491
48.3871,0.0000,1519.8656
48.3871,222.2222,1519.1110
48.3871,444.4444,1518.4131
48.3871,666.6667,1520.8057
48.3871,888.8889,1519.9975
48.3871,1111.1111,1519.2106
48.3871,1333.3333,1521.7520
48.3871,1555.5556,1520.9084
48.3871,1777.7778,1520.0611
48.3871,2000.0000,1520.0611
96.7742,0.0000,1516.9591
96.7742,222.2222,1516.1075
96.7742,444.4444,1515.2984
96.7742,666.6667,1518.1209
96.7742,888.8889,1517.2127
96.7742,1111.1111,1516.3095
96.7742,1333.3333,1519.2424
96.7742,1555.5556,1518.3221
96.7742,1777.7778,1517.3600
96.7742,2000.0000,1517.3600
145.1613,0.0000,1514.0020
145.1613,222.2222,1513.1854
145.1613,444.4444,1512.4198
145.1613,666.6667,1515.2855
145.1613,888.8889,1514.3874
145.1613,1111.1111,1513.5015
145.1613,1333.3333,1516.5513
145.1613,1555.5556,1515.6078
145.1613,1777.7778,1514.6486
145.1613,2000.0000,1514.6486
193.5484,0.0000,1511.0920
193.5484,222.2222,1510.4026
193.5484,444.4444,1509.6836
193.5484,666.6667,1512.3921
193.5484,888.8889,1511.6437
193.5484,1111.1111,1510.8225
193.5484,1333.3333,1513.6536
193.5484,1555.5556,1512.8836
193.5484,1777.7778,1512.0118
193.5484,2000.0000,1512.0118
241.9355,0.0000,1508.6238
241.9355,222.2222,1507.8313
241.9355,444.4444,1506.9894
241.9355,666.6667,1509.9864
241.9355,888.8889,1509.1726
241.9355,1111.1111,1508.2521
241.9355,1333.3333,1511.2905
241.9355,1555.5556,1510.4955
241.9355,1777.7778,1509.5577
241.9355,2000.0000,1509.5577
290.3226,0.0000,1506.1328
290.3226,222.2222,1505.2473
290.3226,444.4444,1504.3223
290.3226,666.6667,1507.6342
290.3226,888.8889,1506.7364
290.3226,1111.1111,1505.7269
290.3226,1333.3333,1509.0576
290.3226,1555.5556,1508.1924
290.3226,1777.7778,1507.1681
290.3226,2000.0000,1507.1681
338.7097,0.0000,1503.3207
338.7097,222.2222,1502.3126
338.7097,444.4444,1501.2728
338.7097,666.6667,1504.9429
338.7097,888.8889,1503.9230
338.7097,1111.1111,1502.7930
338.7097,1333.3333,1506.4733
338.7097,1555.5556,1505.4917
338.7097,1777.7778,1504.3475
338.7097,2000.0000,1504.3475
387.0968,0.0000,1500.2329
387.0968,222.2222,1499.0883
387.0968,444.4444,1497.9259
387.0968,666.6667,1501.9649
387.0968,888.8889,1500.8104
387.0968,1111.1111,1499.5538
387.0968,1333.3333,1503.5890
387.0968,1555.5556,1502.4832
387.0968,1777.7778,1501.2174
387.0968,2000.0000,1501.2174
435.4839,0.0000,1496.8874
435.4839,222.2222,1495.6984
435.4839,444.4444,1494.4926
435.4839,666.6667,1498.6934
435.4839,888.8889,1497.4929
435.4839,1111.1111,1496.1898
435.4839,1333.3333,1500.3774
435.4839,1555.5556,1499.2251
435.4839,1777.7778,1497.9099
435.4839,2000.0000,1497.9099
483.8710,0.0000,1493.6335
483.8710,222.2222,1492.4773
483.8710,444.4444,1491.3226
483.8710,666.6667,1495.3736
483.8710,888.8889,1494.1986
483.8710,1111.1111,1492.9401
483.8710,1333.3333,1497.0199
483.8710,1555.5556,1495.8862
483.8710,1777.7778,1494.6053
483.8710,2000.0000,1494.6053
532.2581,0.0000,1490.4401
532.2581,222.2222,1489.3825
532.2581,444.4444,1488.3091
532.2581,666.6667,1492.0587
532.2581,888.8889,1490.9736
532.2581,1111.1111,1489.8001
532.2581,1333.3333,1493.6063
532.2581,1555.5556,1492.5516
532.2581,1777.7778,1491.3515
532.2581,2000.0000,1491.3515
580.6452,0.0000,1487.3715
580.6452,222.2222,1486.4795
580.6452,444.4444,1485.5851
580.6452,666.6667,1488.7367
580.6452,888.8889,1487.8237
580.6452,1111.1111,1486.8446
580.6452,1333.3333,1490.0875
580.6452,1555.5556,1489.2018
580.6452,1777.7778,1488.1971
580.6452,2000.0000,1488.1971
629.0323,0.0000,1484.9946
629.0323,222.2222,1484.2821
629.0323,444.4444,1483.5596
629.0323,666.6667,1486.1256
629.0323,888.8889,1485.3860
629.0323,1111.1111,1484.5857
629.0323,1333.3333,1487.2534
629.0323,1555.5556,1486.5262
629.0323,1777.7778,1485.6956
629.0323,2000.0000,1485.6956
677.4194,0.0000,1483.2841
677.4194,222.2222,1482.7105
677.4194,444.4444,1482.1273
677.4194,666.6667,1484.1265
677.4194,888.8889,1483.5237
677.4194,1111.1111,1482.8746
677.4194,1333.3333,1484.9874
677.4194,1555.5556,1484.3903
677.4194,1777.7778,1483.7155
677.4194,2000.0000,1483.7155
725.8065,0.0000,1482.1318
725.8065,222.2222,1481.6878
