y,x,val
0.0000,0.0000,-78.7599
0.0000,222.2222,-97.3087
0.0000,444.4444,-128.0424
0.0000,666.6667,-148.3447
0.0000,888.8889,-150.7419
0.0000,1111.1111,-137.7891
0.0000,1333.3333,-114.7417
0.0000,1555.5556,-83.0396
0.0000,1777.7778,-65.5013
0.0000,2000.0000,-65.5013
48.3871,0.0000,-81.7107
48.3871,222.2222,-115.8478
48.3871,444.4444,-164.1467
48.3871,666.6667,-198.7951
48.3871,888.8889,-206.3916
48.3871,1111.1111,-188.1947
48.3871,1333.3333,-153.3615
48.3871,1555.5556,-103.6639
48.3871,1777.7778,-70.1672
48.3871,2000.0000,-70.1672
96.7742,0.0000,-93.2861
96.7742,222.2222,-132.8886
96.7742,444.4444,-189.5511
96.7742,666.6667,-233.4740
96.7742,888.8889,-244.0662
96.7742,1111.1111,-222.9633
96.7742,1333.3333,-180.7016
96.7742,1555.5556,-123.5053
96.7742,1777.7778,-84.7044
96.7742,2000.0000,-84.7044
145.1613,0.0000,-110.2308
145.1613,222.2222,-148.9627
145.1613,444.4444,-204.1358
145.1613,666.6667,-248.3880
145.1613,888.8889,-259.8883
145.1613,1111.1111,-240.2052
145.1613,1333.3333,-198.5596
145.1613,1555.5556,-143.2799
145.1613,1777.7778,-105.3416
145.1613,2000.0000,-105.3416
193.5484,0.0000,-130.1823
193.5484,222.2222,-164.6326
193.5484,444.4444,-212.1622
193.5484,666.6667,-251.1941
193.5484,888.8889,-261.9577
193.5484,1111.1111,-245.6151
193.5484,1333.3333,-210.1033
193.5484,1555.5556,-162.9790
193.5484,1777.7778,-129.0805
193.5484,2000.0000,-129.0805
241.9355,0.0000,-151.4356
241.9355,222.2222,-177.4921
241.9355,444.4444,-214.2402
241.9355,666.6667,-246.0610
241.9355,888.8889,-254.8268
241.9355,1111.1111,-242.2428
241.9355,1333.3333,-215.6376
241.9355,1555.5556,-179.3134
241.9355,1777.7778,-152.5763
241.9355,2000.0000,-152.5763
290.3226,0.0000,-183.0642
290.3226,222.2222,-207.8857
290.3226,444.4444,-235.2790
290.3226,666.6667,-259.1565
290.3226,888.8889,-264.6506
290.3226,1111.1111,-254.5130
290.3226,1333.3333,-235.3829
290.3226,1555.5556,-206.9751
290.3226,1777.7778,-181.5145
290.3226,2000.0000,-181.5145
338.7097,0.0000,-205.3651
338.7097,222.2222,-226.4773
338.7097,444.4444,-244.7220
338.7097,666.6667,-261.4342
338.7097,888.8889,-263.9383
338.7097,1111.1111,-255.8587
338.7097,1333.3333,-243.6413
338.7097,1555.5556,-223.0295
338.7097,1777.7778,-200.7078
338.7097,2000.0000,-200.7078
387.0968,0.0000,-212.0808
387.0968,222.2222,-228.7361
387.0968,444.4444,-237.9675
387.0968,666.6667,-248.1403
387.0968,888.8889,-248.0826
387.0968,1111.1111,-242.0058
387.0968,1333.3333,-236.5014
387.0968,1555.5556,-223.8581
387.0968,1777.7778,-205.2575
387.0968,2000.0000,-205.2575
435.4839,0.0000,-198.9877
435.4839,222.2222,-209.4775
435.4839,444.4444,-209.0777
435.4839,666.6667,-212.5181
435.4839,888.8889,-210.1792
435.4839,1111.1111,-206.2863
435.4839,1333.3333,-207.5919
435.4839,1555.5556,-204.0160
435.4839,1777.7778,-191.1647
435.4839,2000.0000,-191.1647
483.8710,0.0000,-166.4989
483.8710,222.2222,-166.8196
483.8710,444.4444,-155.2964
483.8710,666.6667,-150.8965
483.8710,888.8889,-146.1532
483.8710,1111.1111,-145.0018
483.8710,1333.3333,-153.9898
483.8710,1555.5556,-161.5374
483.8710,1777.7778,-158.8315
483.8710,2000.0000,-158.8315
532.2581,0.0000,-130.1389
532.2581,222.2222,-125.2410
532.2581,444.4444,-104.9582
532.2581,666.6667,-92.6245
532.2581,888.8889,-85.3222
532.2581,1111.1111,-87.6165
532.2581,1333.3333,-104.6077
532.2581,1555.5556,-121.5600
532.2581,1777.7778,-124.2087
532.2581,2000.0000,-124.2087
580.6452,0.0000,-92.5730
580.6452,222.2222,-84.5332
580.6452,444.4444,-57.8572
580.6452,666.6667,-38.9269
580.6452,888.8889,-29.7754
580.6452,1111.1111,-35.3422
580.6452,1333.3333,-58.6556
580.6452,1555.5556,-82.9516
580.6452,1777.7778,-89.1921
580.6452,2000.0000,-89.1921
629.0323,0.0000,-55.9839
629.0323,222.2222,-45.9284
629.0323,444.4444,-14.6316
629.0323,666.6667,9.2686
629.0323,888.8889,19.5859
629.0323,1111.1111,11.2730
629.0323,1333.3333,-16.8202
629.0323,1555.5556,-46.6842
629.0323,1777.7778,-55.4575
629.0323,2000.0000,-55.4575
677.4194,0.0000,-21.4727
677.4194,222.2222,-10.0782
677.4194,444.4444,24.5717
677.4194,666.6667,52.1746
677.4194,888.8889,63.1742
677.4194,1111.1111,52.6310
677.4194,1333.3333,20.9920
677.4194,1555.5556,-13.0882
677.4194,1777.7778,-23.6895
677.4194,2000.0000,-23.6895
725.8065,0.0000,10.3000
725.8065,222.2222,22.5602
725.8065,444.4444,59.6370
725.8065,666.6667,89.9212
725.8065,888.8889,101.2634
725.8065,1111.1111,88.9050
725.8065,1333.3333,54.5705
725.8065,1555.5556,17.2580
725.8065,1777.7778,5.3180
725.8065,2000.0000,5.3180
774.1935,0.0000,38.8140
774.1935,222.2222,51.6417
774.1935,444.4444,90.5134
774.1935,666.6667,122.7359
774.1935,888.8889,134.2245
774.1935,1111.1111,120.4166
774.1935,1333.3333,83.9921
774.1935,1555.5556,44.1905
774.1935,1777.7778,31.2773
774.1935,2000.0000,31.2773
822.5806,0.0000,64.0803
822.5806,222.2222,77.2771
822.5806,444.4444,117.4838
822.5806,666.6667,151.1284
822.5806,888.8889,162.6560
822.5806,1111.1111,147.6859
822.5806,1333.3333,109.6461
822.5806,1555.5556,67.9195
822.5806,1777.7778,54.2945
822.5806,2000.0000,54.2945
870.9677,0.0000,86.1710
870.9677,222.2222,99.6164
870.9677,444.4444,140.8453
870.9677,666.6667,175.5023
870.9677,888.8889,187.0481
870.9677,1111.1111,171.1750
870.9677,1333.3333,131.8224
870.9677,1555.5556,88.6373
870.9677,1777.7778,74.5308
870.9677,2000.0000,74.5308
919.3548,0.0000,105.0552
919.3548,222.2222,118.6307
919.3548,444.4444,160.6393
919.3548,666.6667,196.0874
919.3548,888.8889,207.6095
919.3548,1111.1111,191.0208
919.3548,1333.3333,150.6692
919.3548,1555.5556,106.3366
919.3548,1777.7778,91.8953
919.3548,2000.0000,91.8953
967.7419,0.0000,121.0671
967.7419,222.2222,134.7201
967.7419,444.4444,177.3223
967.7419,666.6667,213.3384
967.7419,888.8889,224.8521
967.7419,1111.1111,207.7083
967.7419,1333.3333,166.5356
967.7419,1555.5556,121.3386
967.7419,1777.7778,106.6804
967.7419,2000.0000,106.6804
1016.1290,0.0000,134.2715
1016.1290,222.2222,147.9430
1016.1290,444.4444,190.9915
1016.1290,666.6667,227.4393
1016.1290,888.8889,238.9342
1016.1290,1111.1111,221.3695
1016.1290,1333.3333,179.5867
1016.1290,1555.5556,133.7316
1016.1290,1777.7778,118.9416
