y,x,val
0.0000,0.0000,1497.7702
0.0000,222.2222,1497.7785
0.0000,444.4444,1497.7185
0.0000,666.6667,1497.8641
0.0000,888.8889,1498.3637
0.0000,1111.1111,1499.0987
0.0000,1333.3333,1499.8182
0.0000,1555.5556,1500.1871
0.0000,1777.7778,1500.3077
0.0000,2000.0000,1500.3077
100.0000,0.0000,1497.5290
100.0000,222.2222,1497.4746
100.0000,444.4444,1497.3877
100.0000,666.6667,1497.5680
100.0000,888.8889,1498.1533
100.0000,1111.1111,1498.9574
100.0000,1333.3333,1499.7219
100.0000,1555.5556,1500.0388
100.0000,1777.7778,1500.1741
100.0000,2000.0000,1500.1741
200.0000,0.0000,1496.9203
200.0000,222.2222,1496.8345
200.0000,444.4444,1496.7734
200.0000,666.6667,1497.0221
200.0000,888.8889,1497.6693
200.0000,1111.1111,1498.4701
200.0000,1333.3333,1499.1645
200.0000,1555.5556,1499.4342
200.0000,1777.7778,1499.5777
200.0000,2000.0000,1499.5777
300.0000,0.0000,1496.0656
300.0000,222.2222,1495.9735
300.0000,444.4444,1495.9566
300.0000,666.6667,1496.2736
300.0000,888.8889,1496.9526
300.0000,1111.1111,1497.6909
300.0000,1333.3333,1498.1990
300.0000,1555.5556,1498.4132
300.0000,1777.7778,1498.5615
300.0000,2000.0000,1498.5615
400.0000,0.0000,1495.0411
400.0000,222.2222,1494.9536
400.0000,444.4444,1494.9865
400.0000,666.6667,1495.3730
400.0000,888.8889,1496.0742
400.0000,1111.1111,1496.7574
400.0000,1333.3333,1497.0288
400.0000,1555.5556,1497.0939
400.0000,1777.7778,1497.2071
400.0000,2000.0000,1497.2071
500.0000,0.0000,1493.8973
500.0000,222.2222,1493.8115
500.0000,444.4444,1493.8841
500.0000,666.6667,1494.3355
500.0000,888.8889,1495.0178
500.0000,1111.1111,1495.5935
500.0000,1333.3333,1495.6409
500.0000,1555.5556,1495.5140
500.0000,1777.7778,1495.5750
500.0000,2000.0000,1495.5750
600.0000,0.0000,1492.6813
600.0000,222.2222,1492.5837
600.0000,444.4444,1492.6646
600.0000,666.6667,1493.1586
600.0000,888.8889,1493.8121
600.0000,1111.1111,1494.2627
600.0000,1333.3333,1494.0842
600.0000,1555.5556,1493.7207
600.0000,1777.7778,1493.7367
600.0000,2000.0000,1493.7367
700.0000,0.0000,1491.4525
700.0000,222.2222,1491.3414
700.0000,444.4444,1491.4245
700.0000,666.6667,1491.9312
700.0000,888.8889,1492.5513
700.0000,1111.1111,1492.8897
700.0000,1333.3333,1492.4956
700.0000,1555.5556,1491.8224
700.0000,1777.7778,1491.8176
700.0000,2000.0000,1491.8176
800.0000,0.0000,1490.2666
800.0000,222.2222,1490.1429
800.0000,444.4444,1490.2246
800.0000,666.6667,1490.7309
800.0000,888.8889,1491.3257
800.0000,1111.1111,1491.6007
800.0000,1333.3333,1491.0860
800.0000,1555.5556,1490.1155
800.0000,1777.7778,1490.0148
800.0000,2000.0000,1490.0148
900.0000,0.0000,1489.1723
900.0000,222.2222,1489.0370
900.0000,444.4444,1489.1139
900.0000,666.6667,1489.6102
900.0000,888.8889,1490.1735
900.0000,1111.1111,1490.3905
900.0000,1333.3333,1489.7599
900.0000,1555.5556,1488.5855
900.0000,1777.7778,1488.3872
900.0000,2000.0000,1488.3872
1000.0000,0.0000,1488.2128
1000.0000,222.2222,1488.0677
1000.0000,444.4444,1488.1392
1000.0000,666.6667,1488.6223
1000.0000,888.8889,1489.1460
1000.0000,1111.1111,1489.3167
1000.0000,1333.3333,1488.5928
1000.0000,1555.5556,1487.2721
1000.0000,1777.7778,1486.9812
1000.0000,2000.0000,1486.9812
1100.0000,0.0000,1487.4273
1100.0000,222.2222,1487.2755
1100.0000,444.4444,1487.3451
1100.0000,666.6667,1487.8268
1100.0000,888.8889,1488.3245
1100.0000,1111.1111,1488.4721
1100.0000,1333.3333,1487.7066
1100.0000,1555.5556,1486.2981
1100.0000,1777.7778,1485.9007
1100.0000,2000.0000,1485.9007
1200.0000,0.0000,1486.8533
1200.0000,222.2222,1486.6958
1200.0000,444.4444,1486.7588
1200.0000,666.6667,1487.2401
1200.0000,888.8889,1487.7409
1200.0000,1111.1111,1487.9164
1200.0000,1333.3333,1487.2081
1200.0000,1555.5556,1485.8513
1200.0000,1777.7778,1485.3868
1200.0000,2000.0000,1485.3868
