y,0,1,2,3,4,5,6,7,8
50.0,1497.7702,1497.7785,1497.7185,1497.8641,1498.3637,1499.0987,1499.8182,1500.1871,1500.3077
150.0,1497.529,1497.4746,1497.3877,1497.568,1498.1533,1498.9574,1499.7219,1500.0388,1500.1741
250.0,1496.9203,1496.8345,1496.7734,1497.0221,1497.6693,1498.4701,1499.1645,1499.4342,1499.5777
350.0,1496.0656,1495.9735,1495.9566,1496.2736,1496.9526,1497.6909,1498.199,1498.4132,1498.5615
450.0,1495.0411,1494.9536,1494.9865,1495.373,1496.0742,1496.7574,1497.0288,1497.0939,1497.2071
550.0,1493.8973,1493.8115,1493.8841,1494.3355,1495.0178,1495.5935,1495.6409,1495.514,1495.575
650.0,1492.6813,1492.5837,1492.6646,1493.1586,1493.8121,1494.2627,1494.0842,1493.7207,1493.7367
750.0,1491.4525,1491.3414,1491.4245,1491.9312,1492.5513,1492.8897,1492.4956,1491.8224,1491.8176
850.0,1490.2666,1490.1429,1490.2246,1490.7309,1491.3257,1491.6007,1491.086,1490.1155,1490.0148
950.0,1489.1723,1489.037,1489.1139,1489.6102,1490.1735,1490.3905,1489.7599,1488.5855,1488.3872
1050.0,1488.2128,1488.0677,1488.1392,1488.6223,1489.146,1489.3167,1488.5928,1487.2721,1486.9812
1150.0,1487.4273,1487.2755,1487.3451,1487.8268,1488.3245,1488.4721,1487.7066,1486.2981,1485.9007
1250.0,1486.8533,1486.6958,1486.7588,1487.2401,1487.7409,1487.9164,1487.2081,1485.8513,1485.3868
1350.0,1486.5356,1486.3631,1486.4157,1486.8935,1487.4078,1487.6408,1487.0621,1485.8405,1485.4083
1450.0,1486.5568,1486.3545,1486.3817,1486.8379,1487.345,1487.6199,1487.2269,1486.2129,1485.8713
1550.0,1487.0078,1486.7676,1486.7531,1487.1601,1487.6152,1487.8485,1487.6818,1486.9378,1486.7302
1650.0,1487.9843,1487.7219,1487.6634,1487.9908,1488.3589,1488.4539,1488.4331,1487.9626,1487.9208
1750.0,1489.5545,1489.3746,1489.3071,1489.4732,1489.6002,1489.4099,1489.3434,1489.0958,1489.255
1850.0,1491.456,1491.3275,1491.2677,1491.2929,1491.1665,1490.6937,1490.5122,1490.4151,1490.685
1950.0,1493.5422,1493.4563,1493.3966,1493.312,1492.9603,1492.1971,1491.7879,1491.7516,1492.11
