y,x,val
0.0000,0.0000,-20.1325
0.0000,222.2222,-19.7471
0.0000,444.4444,-19.1858
0.0000,666.6667,-18.8020
0.0000,888.8889,-17.4464
0.0000,1111.1111,-16.4597
0.0000,1333.3333,-15.6666
0.0000,1555.5556,-15.0937
0.0000,1777.7778,-14.7408
0.0000,2000.0000,-14.7408
100.0000,0.0000,-16.7087
100.0000,222.2222,-15.9972
100.0000,444.4444,-15.3393
100.0000,666.6667,-15.1260
100.0000,888.8889,-13.4223
100.0000,1111.1111,-12.5663
100.0000,1333.3333,-11.7411
100.0000,1555.5556,-11.1830
100.0000,1777.7778,-10.7116
100.0000,2000.0000,-10.7116
200.0000,0.0000,-14.7630
200.0000,222.2222,-14.0087
200.0000,444.4444,-13.3787
200.0000,666.6667,-13.2386
200.0000,888.8889,-11.6089
200.0000,1111.1111,-10.9742
200.0000,1333.3333,-10.1999
200.0000,1555.5556,-9.8314
200.0000,1777.7778,-9.4311
200.0000,2000.0000,-9.4311
300.0000,0.0000,-11.8284
300.0000,222.2222,-11.1491
300.0000,444.4444,-10.6227
300.0000,666.6667,-10.5085
300.0000,888.8889,-9.0948
300.0000,1111.1111,-8.7318
300.0000,1333.3333,-8.1015
300.0000,1555.5556,-7.9582
300.0000,1777.7778,-7.6866
300.0000,2000.0000,-7.6866
400.0000,0.0000,-5.6784
400.0000,222.2222,-5.0890
400.0000,444.4444,-4.7061
400.0000,666.6667,-4.7842
400.0000,888.8889,-3.5773
400.0000,1111.1111,-3.4565
400.0000,1333.3333,-3.1773
400.0000,1555.5556,-3.2649
400.0000,1777.7778,-3.1346
400.0000,2000.0000,-3.1346
500.0000,0.0000,1.9696
500.0000,222.2222,2.5714
500.0000,444.4444,2.8883
500.0000,666.6667,2.5964
500.0000,888.8889,3.6970
500.0000,1111.1111,3.6660
500.0000,1333.3333,3.6345
500.0000,1555.5556,3.4361
500.0000,1777.7778,3.5189
500.0000,2000.0000,3.5189
600.0000,0.0000,7.7667
600.0000,222.2222,8.3785
600.0000,444.4444,8.6437
600.0000,666.6667,8.2530
600.0000,888.8889,9.2400
600.0000,1111.1111,9.0918
600.0000,1333.3333,8.9168
600.0000,1555.5556,8.6614
600.0000,1777.7778,8.7761
600.0000,2000.0000,8.7761
700.0000,0.0000,10.1387
700.0000,222.2222,10.7351
700.0000,444.4444,10.9177
700.0000,666.6667,10.5292
