y,0,1,2,3,4,5,6,7,8
50.0,-20.1325,-19.7471,-19.1858,-18.802,-17.4464,-16.4597,-15.6666,-15.0937,-14.7408
150.0,-16.7087,-15.9972,-15.3393,-15.126,-13.4223,-12.5663,-11.7411,-11.183,-10.7116
250.0,-14.763,-14.0087,-13.3787,-13.2386,-11.6089,-10.9742,-10.1999,-9.8314,-9.4311
350.0,-11.8284,-11.1491,-10.6227,-10.5085,-9.0948,-8.7318,-8.1015,-7.9582,-7.6866
450.0,-5.6784,-5.089,-4.7061,-4.7842,-3.5773,-3.4565,-3.1773,-3.2649,-3.1346
550.0,1.9696,2.5714,2.8883,2.5964,3.697,3.666,3.6345,3.4361,3.5189
650.0,7.7667,8.3785,8.6437,8.253,9.24,9.0918,8.9168,8.6614,8.7761
750.0,10.1387,10.7351,10.9177,10.5292,11.3871,11.1245,10.9544,10.6692,10.8485
850.0,9.7599,10.2753,10.3108,9.7806,10.438,10.0303,9.8191,9.4854,9.7046
950.0,8.4645,8.852,8.6945,7.9484,8.341,7.7751,7.5073,7.1404,7.4045
1050.0,6.9483,7.2102,6.8689,5.8444,5.9289,5.2493,4.9288,4.5843,4.9349
1150.0,5.3678,5.4762,4.9841,3.7255,3.3868,2.6421,2.3333,2.016,2.4628
1250.0,3.9408,3.8593,3.317,1.9982,1.2956,0.417,0.0981,-0.1758,0.4256
1350.0,2.9567,2.6959,2.0132,0.5871,-0.2838,-1.19,-1.4594,-1.611,-0.8589
1450.0,2.3919,1.9832,1.1089,-0.4195,-1.3131,-2.0794,-2.2203,-2.232,-1.4058
1550.0,2.2703,1.7269,0.6118,-1.0366,-1.8625,-2.2788,-2.2541,-2.0836,-1.257
1650.0,2.6364,2.0382,0.5872,-1.2116,-2.0099,-2.0165,-1.6775,-1.1524,-0.4933
1750.0,3.5278,3.3614,1.3779,-0.473,-1.1409,-0.8224,-0.2082,0.8682,0.7904
1850.0,4.097,4.6231,2.5784,0.7869,0.3031,0.8901,1.6869,2.7625,1.7252
1950.0,4.3368,5.3034,3.5567,2.0032,1.7624,2.5799,3.3939,3.9913,2.3118
2050.0,3.8613,5.0975,3.861,2.6137,2.6359,3.7069,4.5351,4.2284,2.1727
2150.0,2.5772,3.9131,3.4971,2.4876,2.6491,3.8927,4.9971,3.1741,1.1718
2250.0,1.625,2.5587,3.4371,2.3923,2.4183,3.4122,4.5431,1.61,0.2577
2350.0,0.7559,0.8794,2.665,1.8112,1.7861,2.7289,3.8979,0.409,-0.7605
2450.0,-0.3242,-0.6268,1.4173,0.9158,0.806,1.734,2.739,-0.7551,-1.8307
2550.0,-1.7505,-2.2988,-0.3167,-0.1751,-0.6257,0.4492,0.7495,-2.3202,-3.0627
2650.0,-2.64,-3.3579,-1.8995,-0.3136,-1.7883,0.0732,-1.4194,-3.4117,-3.7122
2750.0,-2.7004,-3.335,-2.7962,0.3986,-1.4716,0.3493,-2.7928,-3.0796,-3.412
2850.0,-2.8661,-3.4733,-3.1389,0.8173,-1.0603,0.4576,-3.2576,-2.806,-3.114
2950.0,-2.8278,-3.4266,-3.0083,1.3954,-0.3728,0.6484,-3.0292,-2.1009,-2.3829
3050.0,-2.6595,-3.2831,-2.6104,2.0768,0.7306,0.6392,-2.5161,-0.9855,-1.2509
3150.0,-2.4349,-3.2479,-2.1738,2.5882,2.5027,-0.2151,-1.7461,0.5584,0.0772
3250.0,-2.2907,-3.2964,-1.8556,2.5473,3.2548,-1.0249,-0.4607,1.8688,0.9868
3350.0,-2.5255,-3.6248,-1.9915,2.0909,2.7508,-1.5925,-0.0302,2.4781,1.4423
3450.0,-3.3399,-4.7826,-3.1704,0.7209,0.6665,-3.3705,-1.1828,1.5792,0.7872
3550.0,-3.5222,-5.5468,-4.3969,-0.437,-1.9533,-5.45,-2.8016,-0.0956,-0.5607
3650.0,-2.1466,-5.014,-4.895,-0.1805,-4.788,-6.668,-3.9147,-1.8888,-1.8082
3750.0,1.508,-1.8519,-3.6403,0.7053,-6.0985,-5.8681,-4.06,-2.8371,-2.1515
3850.0,6.0732,2.4893,-1.0193,1.9179,-5.7057,-4.8174,-3.6756,-2.8413,-1.9779
3950.0,10.6893,7.6035,2.3193,3.0062,-4.189,-3.2003,-3.018,-2.0794,-1.2008
4050.0,13.7461,12.6138,5.4775,2.6908,-1.7879,-0.8805,-2.5598,-0.699,-0.022
4150.0,12.7626,14.0028,6.8732,1.8957,0.8875,1.428,-1.7838,0.9728,1.072
4250.0,9.6449,12.1789,6.2061,1.3744,2.3496,3.0996,-0.5835,2.1443,1.9672
4350.0,5.0819,8.2076,4.3052,0.5538,2.9599,3.9882,0.6824,2.6687,2.4301
4450.0,-0.3502,2.5177,1.9715,-0.7016,3.0293,3.8444,2.072,2.1817,2.3285
4550.0,-5.4635,-4.1329,-1.0651,-1.2927,2.2046,2.7802,3.3429,1.2749,1.7728
4650.0,-10.0821,-9.1934,-4.2383,-2.7904,0.9308,1.6767,3.2261,0.4257,0.9308
4750.0,-13.7543,-12.8924,-7.1637,-4.7869,-0.7481,0.2694,2.2182,-0.6396,-0.1702
4850.0,-16.3505,-15.4183,-9.7452,-6.9187,-2.7902,-1.561,0.5142,-1.9494,-1.5382
4950.0,-17.925,-16.7293,-12.2154,-8.9188,-5.2873,-3.5659,-2.0376,-3.3667,-3.225
