y,x,val
0.0000,0.0000,1514.0067
0.0000,222.2222,1513.6727
0.0000,444.4444,1513.1475
0.0000,666.6667,1512.0644
0.0000,888.8889,1510.7181
0.0000,1111.1111,1509.3888
0.0000,1333.3333,1508.3919
0.0000,1555.5556,1507.7774
0.0000,1777.7778,1507.2558
0.0000,2000.0000,1507.2558
48.3871,0.0000,1513.8853
48.3871,222.2222,1513.4129
48.3871,444.4444,1513.0575
48.3871,666.6667,1511.9302
48.3871,888.8889,1510.5306
48.3871,1111.1111,1509.1499
48.3871,1333.3333,1508.2085
48.3871,1555.5556,1507.7767
48.3871,1777.7778,1507.0766
48.3871,2000.0000,1507.0766
96.7742,0.0000,1513.2773
96.7742,222.2222,1512.7450
96.7742,444.4444,1512.5162
96.7742,666.6667,1511.4357
96.7742,888.8889,1510.0711
96.7742,1111.1111,1508.7457
96.7742,1333.3333,1507.9305
96.7742,1555.5556,1507.6632
96.7742,1777.7778,1506.8952
96.7742,2000.0000,1506.8952
145.1613,0.0000,1512.3233
145.1613,222.2222,1511.7596
145.1613,444.4444,1511.6458
145.1613,666.6667,1510.6496
145.1613,888.8889,1509.3723
145.1613,1111.1111,1508.1532
145.1613,1333.3333,1507.4880
145.1613,1555.5556,1507.3751
145.1613,1777.7778,1506.5892
145.1613,2000.0000,1506.5892
193.5484,0.0000,1511.1105
193.5484,222.2222,1510.5320
193.5484,444.4444,1510.5248
193.5484,666.6667,1509.6263
193.5484,888.8889,1508.4611
193.5484,1111.1111,1507.3664
193.5484,1333.3333,1506.8529
193.5484,1555.5556,1506.8867
193.5484,1777.7778,1506.1057
193.5484,2000.0000,1506.1057
241.9355,0.0000,1509.6979
241.9355,222.2222,1509.1167
241.9355,444.4444,1509.2070
241.9355,666.6667,1508.4067
241.9355,888.8889,1507.3582
241.9355,1111.1111,1506.3907
241.9355,1333.3333,1506.0200
241.9355,1555.5556,1506.1849
241.9355,1777.7778,1505.4206
241.9355,2000.0000,1505.4206
290.3226,0.0000,1508.1400
290.3226,222.2222,1507.5563
290.3226,444.4444,1507.7329
290.3226,666.6667,1507.0288
