y,0,1,2,3,4,5,6,7,8
24.193548387096776,-6.5089,-6.3439,-6.3708,-9.1833,-10.0132,-10.8073,-13.6184,-13.715,-13.6933
72.58064516129033,-5.9804,-5.6981,-5.3556,-8.8755,-9.4669,-10.0607,-13.5434,-13.1318,-12.9846
120.96774193548387,-3.6818,-3.3624,-2.7822,-6.6852,-7.1416,-7.5638,-11.3119,-10.6589,-10.4648
169.35483870967744,-1.6787,-1.4259,-0.774,-4.6359,-5.0151,-5.3483,-9.0633,-8.2327,-8.0595
217.74193548387098,0.0184,0.1293,0.8412,-2.7658,-3.1826,-3.4561,-6.8006,-5.9969,-5.906
266.1290322580645,1.0741,1.2854,2.2175,-1.5797,-1.8143,-1.8615,-5.2705,-4.3106,-4.137
314.5161290322581,2.0072,2.309,3.4106,-0.6054,-0.6512,-0.4899,-4.0595,-2.9138,-2.6364
362.90322580645164,3.1291,3.5491,4.8551,0.5667,0.7417,1.1336,-2.6609,-1.2829,-0.8765
411.2903225806452,4.4166,4.965,6.4841,1.9079,2.312,2.9303,-1.0985,0.5193,1.0563
459.6774193548387,5.8707,6.4561,8.1053,3.4467,3.9869,4.7499,0.6836,2.4617,3.0588
508.0645161290323,7.1632,7.7127,9.3912,4.9587,5.5643,6.3794,2.5295,4.3951,4.9723
556.4516129032259,8.3531,8.81,10.4758,6.4162,7.0203,7.846,4.3667,6.2488,6.7672
604.8387096774194,9.4152,9.7169,11.2535,7.8595,8.3732,9.0911,6.2604,8.0437,8.3958
653.2258064516129,9.8078,9.9408,11.3448,8.5944,9.0041,9.6186,7.4342,9.1134,9.3192
701.6129032258065,9.5747,9.5782,10.8722,8.7382,9.0713,9.5967,8.0231,9.616,9.6903
750.0,8.8392,8.7215,9.9019,8.2462,8.4983,8.9318,7.856,9.3609,9.3132
798.3870967741937,7.5781,7.3625,8.4644,7.1635,7.3484,7.714,7.0145,8.4432,8.3021
846.7741935483872,6.0871,5.801,6.8443,5.8128,5.9412,6.2541,5.8554,7.2145,6.9974
895.1612903225807,4.5516,4.2347,5.2511,4.3788,4.4945,4.7907,4.5755,5.916,5.6671
943.5483870967743,2.9165,2.5647,3.5617,2.8385,2.9316,3.2152,3.1688,4.481,4.2099
991.9354838709678,1.3845,1.0252,2.0076,1.3689,1.4672,1.7438,1.7842,3.0975,2.8145
1040.3225806451615,-0.1842,-0.5497,0.4248,-0.1415,-0.0413,0.2311,0.3468,1.6561,1.364
1088.7096774193549,-1.6813,-2.0804,-1.1381,-1.6018,-1.5292,-1.2839,-1.0606,0.2219,-0.1003
1137.0967741935485,-3.1076,-3.5375,-2.627,-3.0075,-2.9605,-2.7463,-2.4391,-1.1815,-1.5333
1185.483870967742,-4.5417,-4.9848,-4.0917,-4.4235,-4.3864,-4.1844,-3.8244,-2.5795,-2.9451
1233.8709677419356,-5.8784,-6.3363,-5.4569,-5.737,-5.7119,-5.5272,-5.119,-3.8907,-4.2718
1282.258064516129,-7.1532,-7.622,-6.7612,-6.9963,-6.984,-6.8171,-6.3685,-5.1619,-5.5612
1330.6451612903227,-8.345,-8.823,-7.9841,-8.1765,-8.1727,-8.0221,-7.555,-6.374,-6.7803
1379.0322580645163,-9.434,-9.9022,-9.0997,-9.2694,-9.2606,-9.1204,-8.6585,-7.5252,-7.9225
1427.4193548387098,-10.422,-10.824,-10.115,-10.2535,-10.2167,-10.0679,-9.6457,-8.6206,-8.9446
1475.8064516129034,-11.4136,-11.5875,-11.1382,-11.2154,-11.1166,-10.9047,-10.5644,-9.8132,-9.8733
