y,x,val
0.0000,0.0000,-5.9612
0.0000,222.2222,-5.3044
0.0000,444.4444,-4.5889
0.0000,666.6667,-6.0644
0.0000,888.8889,-5.2914
0.0000,1111.1111,-4.5350
0.0000,1333.3333,-6.2010
0.0000,1555.5556,-5.6398
0.0000,1777.7778,-5.1716
0.0000,2000.0000,-5.1716
48.3871,0.0000,-5.5364
48.3871,222.2222,-4.6200
48.3871,444.4444,-3.7083
48.3871,666.6667,-5.8524
48.3871,888.8889,-4.7913
48.3871,1111.1111,-3.7822
48.3871,1333.3333,-6.1697
48.3871,1555.5556,-5.2753
48.3871,1777.7778,-4.5046
48.3871,2000.0000,-4.5046
96.7742,0.0000,-3.1611
96.7742,222.2222,-2.1590
96.7742,444.4444,-1.1534
96.7742,666.6667,-3.7485
96.7742,888.8889,-2.6066
96.7742,1111.1111,-1.4932
96.7742,1333.3333,-4.2738
96.7742,1555.5556,-3.2940
96.7742,1777.7778,-2.3930
96.7742,2000.0000,-2.3930
145.1613,0.0000,-1.0158
145.1613,222.2222,-0.0656
145.1613,444.4444,0.8741
145.1613,666.6667,-1.7902
145.1613,888.8889,-0.6831
145.1613,1111.1111,0.3955
145.1613,1333.3333,-2.5083
145.1613,1555.5556,-1.4995
145.1613,1777.7778,-0.5846
145.1613,2000.0000,-0.5846
193.5484,0.0000,0.8356
193.5484,222.2222,1.6412
193.5484,444.4444,2.5119
193.5484,666.6667,-0.0211
193.5484,888.8889,0.9112
193.5484,1111.1111,1.9057
193.5484,1333.3333,-0.7890
193.5484,1555.5556,0.0487
193.5484,1777.7778,0.8900
193.5484,2000.0000,0.8900
241.9355,0.0000,2.0327
241.9355,222.2222,2.9257
241.9355,444.4444,3.8990
241.9355,666.6667,1.0540
241.9355,888.8889,2.0284
241.9355,1111.1111,3.1029
241.9355,1333.3333,0.1896
241.9355,1555.5556,1.0515
241.9355,1777.7778,1.9688
241.9355,2000.0000,1.9688
290.3226,0.0000,3.0702
290.3226,222.2222,4.0426
290.3226,444.4444,5.0813
290.3226,666.6667,1.9007
290.3226,888.8889,2.9377
290.3226,1111.1111,4.0833
290.3226,1333.3333,0.8665
290.3226,1555.5556,1.7963
290.3226,1777.7778,2.8073
290.3226,2000.0000,2.8073
338.7097,0.0000,4.2721
338.7097,222.2222,5.3561
338.7097,444.4444,6.4948
338.7097,666.6667,2.9383
338.7097,888.8889,4.0789
338.7097,1111.1111,5.3288
338.7097,1333.3333,1.7517
338.7097,1555.5556,2.7946
338.7097,1777.7778,3.9304
338.7097,2000.0000,3.9304
387.0968,0.0000,5.6136
387.0968,222.2222,6.8249
387.0968,444.4444,8.0735
387.0968,666.6667,4.1331
387.0968,888.8889,5.3927
387.0968,1111.1111,6.7553
387.0968,1333.3333,2.8139
387.0968,1555.5556,3.9776
387.0968,1777.7778,5.2385
387.0968,2000.0000,5.2385
435.4839,0.0000,7.0932
435.4839,222.2222,8.3398
435.4839,444.4444,9.6200
435.4839,666.6667,5.5044
435.4839,888.8889,6.7967
