y,x,val
0.0000,0.0000,1514.5544
0.0000,222.2222,1514.7121
0.0000,444.4444,1514.9294
0.0000,666.6667,1515.1833
0.0000,888.8889,1515.4398
0.0000,1111.1111,1515.6611
0.0000,1333.3333,1515.8094
0.0000,1555.5556,1515.8527
0.0000,1777.7778,1515.7775
0.0000,2000.0000,1515.7775
48.3871,0.0000,1514.3292
48.3871,222.2222,1514.4910
48.3871,444.4444,1514.7048
48.3871,666.6667,1514.9532
48.3871,888.8889,1515.2062
48.3871,1111.1111,1515.4283
48.3871,1333.3333,1515.5822
48.3871,1555.5556,1515.6332
48.3871,1777.7778,1515.5565
48.3871,2000.0000,1515.5565
96.7742,0.0000,1513.7980
96.7742,222.2222,1513.9484
96.7742,444.4444,1514.1450
96.7742,666.6667,1514.3724
96.7742,888.8889,1514.6061
96.7742,1111.1111,1514.8163
96.7742,1333.3333,1514.9686
96.7742,1555.5556,1515.0280
96.7742,1777.7778,1514.9670
96.7742,2000.0000,1514.9670
145.1613,0.0000,1512.9862
145.1613,222.2222,1513.1198
145.1613,444.4444,1513.2940
145.1613,666.6667,1513.4953
145.1613,888.8889,1513.7043
145.1613,1111.1111,1513.8970
145.1613,1333.3333,1514.0430
145.1613,1555.5556,1514.1083
145.1613,1777.7778,1514.0640
145.1613,2000.0000,1514.0640
193.5484,0.0000,1511.9277
193.5484,222.2222,1512.0438
193.5484,444.4444,1512.1955
193.5484,666.6667,1512.3709
193.5484,888.8889,1512.5548
193.5484,1111.1111,1512.7282
193.5484,1333.3333,1512.8646
193.5484,1555.5556,1512.9323
193.5484,1777.7778,1512.9017
193.5484,2000.0000,1512.9017
241.9355,0.0000,1510.6565
241.9355,222.2222,1510.7570
241.9355,444.4444,1510.8884
241.9355,666.6667,1511.0404
241.9355,888.8889,1511.2009
241.9355,1111.1111,1511.3550
241.9355,1333.3333,1511.4802
241.9355,1555.5556,1511.5470
241.9355,1777.7778,1511.5264
241.9355,2000.0000,1511.5264
290.3226,0.0000,1509.2030
290.3226,222.2222,1509.2899
290.3226,444.4444,1509.4036
290.3226,666.6667,1509.5348
290.3226,888.8889,1509.6740
290.3226,1111.1111,1509.8102
290.3226,1333.3333,1509.9242
290.3226,1555.5556,1509.9887
290.3226,1777.7778,1509.9754
290.3226,2000.0000,1509.9754
338.7097,0.0000,1507.5928
338.7097,222.2222,1507.6687
338.7097,444.4444,1507.7676
338.7097,666.6667,1507.8812
338.7097,888.8889,1508.0019
338.7097,1111.1111,1508.1218
338.7097,1333.3333,1508.2251
338.7097,1555.5556,1508.2863
338.7097,1777.7778,1508.2778
338.7097,2000.0000,1508.2778
387.0968,0.0000,1505.8465
387.0968,222.2222,1505.9132
387.0968,444.4444,1505.9994
387.0968,666.6667,1506.0980
387.0968,888.8889,1506.2031
387.0968,1111.1111,1506.3091
387.0968,1333.3333,1506.4028
387.0968,1555.5556,1506.4608
387.0968,1777.7778,1506.4559
387.0968,2000.0000,1506.4559
435.4839,0.0000,1503.9805
435.4839,222.2222,1504.0382
435.4839,444.4444,1504.1126
435.4839,666.6667,1504.1978
435.4839,888.8889,1504.2896
435.4839,1111.1111,1504.3845
435.4839,1333.3333,1504.4712
435.4839,1555.5556,1504.5275
435.4839,1777.7778,1504.5263
435.4839,2000.0000,1504.5263
483.8710,0.0000,1502.0103
483.8710,222.2222,1502.0576
483.8710,444.4444,1502.1191
483.8710,666.6667,1502.1910
483.8710,888.8889,1502.2713
483.8710,1111.1111,1502.3583
483.8710,1333.3333,1502.4417
483.8710,1555.5556,1502.4996
483.8710,1777.7778,1502.5042
483.8710,2000.0000,1502.5042
532.2581,0.0000,1499.9544
532.2581,222.2222,1499.9888
532.2581,444.4444,1500.0355
532.2581,666.6667,1500.0933
532.2581,888.8889,1500.1634
532.2581,1111.1111,1500.2458
532.2581,1333.3333,1500.3300
532.2581,1555.5556,1500.3934
532.2581,1777.7778,1500.4069
532.2581,2000.0000,1500.4069
580.6452,0.0000,1497.8382
580.6452,222.2222,1497.8598
580.6452,444.4444,1497.8929
580.6452,666.6667,1497.9384
580.6452,888.8889,1498.0001
580.6452,1111.1111,1498.0794
580.6452,1333.3333,1498.1655
580.6452,1555.5556,1498.2352
580.6452,1777.7778,1498.2582
580.6452,2000.0000,1498.2582
629.0323,0.0000,1495.6884
629.0323,222.2222,1495.6983
629.0323,444.4444,1495.7195
629.0323,666.6667,1495.7549
629.0323,888.8889,1495.8099
629.0323,1111.1111,1495.8868
629.0323,1333.3333,1495.9751
629.0323,1555.5556,1496.0509
629.0323,1777.7778,1496.0830
629.0323,2000.0000,1496.0830
677.4194,0.0000,1493.5309
677.4194,222.2222,1493.5301
677.4194,444.4444,1493.5413
677.4194,666.6667,1493.5684
677.4194,888.8889,1493.6180
677.4194,1111.1111,1493.6933
677.4194,1333.3333,1493.7837
677.4194,1555.5556,1493.8651
677.4194,1777.7778,1493.9057
677.4194,2000.0000,1493.9057
725.8065,0.0000,1491.3899
725.8065,222.2222,1491.3796
725.8065,444.4444,1491.3822
725.8065,666.6667,1491.4026
725.8065,888.8889,1491.4479
725.8065,1111.1111,1491.5220
725.8065,1333.3333,1491.6144
725.8065,1555.5556,1491.7009
725.8065,1777.7778,1491.7495
725.8065,2000.0000,1491.7495
774.1935,0.0000,1489.2881
774.1935,222.2222,1489.2691
774.1935,444.4444,1489.2644
774.1935,666.6667,1489.2791
774.1935,888.8889,1489.3211
774.1935,1111.1111,1489.3943
774.1935,1333.3333,1489.4886
774.1935,1555.5556,1489.5797
774.1935,1777.7778,1489.6356
774.1935,2000.0000,1489.6356
822.5806,0.0000,1487.2461
822.5806,222.2222,1487.2194
822.5806,444.4444,1487.2082
822.5806,666.6667,1487.2181
822.5806,888.8889,1487.2573
822.5806,1111.1111,1487.3299
822.5806,1333.3333,1487.4261
822.5806,1555.5556,1487.5215
822.5806,1777.7778,1487.5842
822.5806,2000.0000,1487.5842
870.9677,0.0000,1485.2828
870.9677,222.2222,1485.2491
870.9677,444.4444,1485.2323
870.9677,666.6667,1485.2381
870.9677,888.8889,1485.2750
870.9677,1111.1111,1485.3473
870.9677,1333.3333,1485.4452
870.9677,1555.5556,1485.5445
870.9677,1777.7778,1485.6134
870.9677,2000.0000,1485.6134
919.3548,0.0000,1483.4156
919.3548,222.2222,1483.3755
919.3548,444.4444,1483.3537
919.3548,666.6667,1483.3560
919.3548,888.8889,1483.3909
919.3548,1111.1111,1483.4630
919.3548,1333.3333,1483.5625
919.3548,1555.5556,1483.6654
919.3548,1777.7778,1483.7400
919.3548,2000.0000,1483.7400
967.7419,0.0000,1481.6601
967.7419,222.2222,1481.6143
967.7419,444.4444,1481.5880
967.7419,666.6667,1481.5872
967.7419,888.8889,1481.6204
967.7419,1111.1111,1481.6923
967.7419,1333.3333,1481.7933
967.7419,1555.5556,1481.8994
967.7419,1777.7778,1481.9792
967.7419,2000.0000,1481.9792
1016.1290,0.0000,1480.0302
1016.1290,222.2222,1479.9793
1016.1290,444.4444,1479.9491
1016.1290,666.6667,1479.9456
1016.1290,888.8889,1479.9773
1016.1290,1111.1111,1480.0490
1016.1290,1333.3333,1480.1513
1016.1290,1555.5556,1480.2603
1016.1290,1777.7778,1480.3446
1016.1290,2000.0000,1480.3446
1064.5161,0.0000,1478.5387
1064.5161,222.2222,1478.4833
1064.5161,444.4444,1478.4496
1064.5161,666.6667,1478.4436
1064.5161,888.8889,1478.4739
1064.5161,1111.1111,1478.5454
1064.5161,1333.3333,1478.6488
1064.5161,1555.5556,1478.7603
1064.5161,1777.7778,1478.8486
1064.5161,2000.0000,1478.8486
1112.9032,0.0000,1477.1966
1112.9032,222.2222,1477.1372
1112.9032,444.4444,1477.1004
1112.9032,666.6667,1477.0923
1112.9032,888.8889,1477.1213
1112.9032,1111.1111,1477.1925
1112.9032,1333.3333,1477.2966
1112.9032,1555.5556,1477.4101
1112.9032,1777.7778,1477.5020
1112.9032,2000.0000,1477.5020
1161.2903,0.0000,1476.0135
1161.2903,222.2222,1475.9507
1161.2903,444.4444,1475.9114
1161.2903,666.6667,1475.9013
1161.2903,888.8889,1475.9292
1161.2903,1111.1111,1475.9999
1161.2903,1333.3333,1476.1043
1161.2903,1555.5556,1476.2193
1161.2903,1777.7778,1476.3140
1161.2903,2000.0000,1476.3140
1209.6774,0.0000,1474.9977
1209.6774,222.2222,1474.9322
1209.6774,444.4444,1474.8908
