y,x,val
0.0000,0.0000,-360.8262
0.0000,222.2222,-335.1827
0.0000,444.4444,-274.6849
0.0000,666.6667,-186.2596
0.0000,888.8889,-76.8320
0.0000,1111.1111,27.1841
0.0000,1333.3333,82.6307
0.0000,1555.5556,88.2736
0.0000,1777.7778,69.5245
0.0000,2000.0000,69.5245
48.3871,0.0000,-380.1504
48.3871,222.2222,-357.7152
48.3871,444.4444,-297.9113
48.3871,666.6667,-211.3339
48.3871,888.8889,-101.6509
48.3871,1111.1111,6.2773
48.3871,1333.3333,58.4341
48.3871,1555.5556,57.7149
48.3871,1777.7778,36.1195
48.3871,2000.0000,36.1195
96.7742,0.0000,-403.6766
96.7742,222.2222,-388.0729
96.7742,444.4444,-335.8422
96.7742,666.6667,-263.8644
96.7742,888.8889,-171.8459
96.7742,1111.1111,-77.6297
96.7742,1333.3333,-31.4995
96.7742,1555.5556,-27.7251
96.7742,1777.7778,-37.4690
96.7742,2000.0000,-37.4690
145.1613,0.0000,-420.2264
145.1613,222.2222,-411.5089
145.1613,444.4444,-369.1551
145.1613,666.6667,-314.7655
145.1613,888.8889,-247.4441
145.1613,1111.1111,-178.3359
145.1613,1333.3333,-142.2886
145.1613,1555.5556,-130.3798
145.1613,1777.7778,-121.6799
145.1613,2000.0000,-121.6799
193.5484,0.0000,-419.5924
193.5484,222.2222,-414.0629
193.5484,444.4444,-380.4897
193.5484,666.6667,-339.1938
193.5484,888.8889,-290.5041
193.5484,1111.1111,-245.6626
193.5484,1333.3333,-227.4065
193.5484,1555.5556,-207.5630
193.5484,1777.7778,-186.1837
193.5484,2000.0000,-186.1837
241.9355,0.0000,-399.7649
241.9355,222.2222,-390.5794
241.9355,444.4444,-358.3196
241.9355,666.6667,-323.0818
241.9355,888.8889,-284.6151
241.9355,1111.1111,-255.5900
241.9355,1333.3333,-255.6630
241.9355,1555.5556,-245.1522
241.9355,1777.7778,-225.3320
241.9355,2000.0000,-225.3320
290.3226,0.0000,-369.2789
290.3226,222.2222,-357.0192
290.3226,444.4444,-325.8601
290.3226,666.6667,-296.8886
290.3226,888.8889,-265.6578
290.3226,1111.1111,-245.0117
290.3226,1333.3333,-250.6192
290.3226,1555.5556,-255.2582
290.3226,1777.7778,-246.9086
290.3226,2000.0000,-246.9086
338.7097,0.0000,-336.8332
338.7097,222.2222,-323.7954
338.7097,444.4444,-296.6288
338.7097,666.6667,-277.6080
338.7097,888.8889,-258.3696
338.7097,1111.1111,-246.0582
338.7097,1333.3333,-255.9562
338.7097,1555.5556,-269.9351
338.7097,1777.7778,-271.0095
338.7097,2000.0000,-271.0095
387.0968,0.0000,-308.7282
387.0968,222.2222,-297.5467
387.0968,444.4444,-278.0834
387.0968,666.6667,-273.4786
387.0968,888.8889,-271.9097
387.0968,1111.1111,-276.4860
387.0968,1333.3333,-295.7222
387.0968,1555.5556,-309.8634
387.0968,1777.7778,-311.2897
387.0968,2000.0000,-311.2897
435.4839,0.0000,-287.3303
435.4839,222.2222,-280.0931
435.4839,444.4444,-270.8121
435.4839,666.6667,-282.3976
435.4839,888.8889,-299.7844
435.4839,1111.1111,-321.5994
435.4839,1333.3333,-350.2772
435.4839,1555.5556,-364.9001
435.4839,1777.7778,-361.8955
435.4839,2000.0000,-361.8955
483.8710,0.0000,-271.6169
483.8710,222.2222,-269.1668
483.8710,444.4444,-270.2704
483.8710,666.6667,-296.4689
483.8710,888.8889,-330.4172
483.8710,1111.1111,-367.3091
483.8710,1333.3333,-402.1963
483.8710,1555.5556,-415.7322
483.8710,1777.7778,-406.3422
483.8710,2000.0000,-406.3422
532.2581,0.0000,-257.8783
532.2581,222.2222,-259.8285
532.2581,444.4444,-269.3467
532.2581,666.6667,-305.7933
532.2581,888.8889,-349.4704
532.2581,1111.1111,-391.6847
532.2581,1333.3333,-423.8610
532.2581,1555.5556,-434.3963
532.2581,1777.7778,-425.2252
532.2581,2000.0000,-425.2252
580.6452,0.0000,-241.9733
580.6452,222.2222,-247.3328
580.6452,444.4444,-262.7835
580.6452,666.6667,-305.2036
580.6452,888.8889,-353.9267
580.6452,1111.1111,-397.5658
580.6452,1333.3333,-426.5036
580.6452,1555.5556,-434.6279
580.6452,1777.7778,-425.7573
580.6452,2000.0000,-425.7573
629.0323,0.0000,-220.8175
629.0323,222.2222,-228.4945
629.0323,444.4444,-247.7059
629.0323,666.6667,-293.4869
629.0323,888.8889,-344.9258
629.0323,1111.1111,-388.8712
629.0323,1333.3333,-415.2506
629.0323,1555.5556,-421.5824
629.0323,1777.7778,-412.5678
629.0323,2000.0000,-412.5678
677.4194,0.0000,-191.5630
677.4194,222.2222,-200.6163
677.4194,444.4444,-222.0591
677.4194,666.6667,-269.8234
677.4194,888.8889,-323.1043
677.4194,1111.1111,-367.3239
677.4194,1333.3333,-391.7870
677.4194,1555.5556,-396.7392
677.4194,1777.7778,-387.2834
677.4194,2000.0000,-387.2834
725.8065,0.0000,-151.9498
725.8065,222.2222,-161.7027
725.8065,444.4444,-184.4292
725.8065,666.6667,-233.7312
725.8065,888.8889,-288.7973
725.8065,1111.1111,-333.6704
725.8065,1333.3333,-356.7801
725.8065,1555.5556,-360.5904
725.8065,1777.7778,-350.4651
725.8065,2000.0000,-350.4651
774.1935,0.0000,-100.2720
774.1935,222.2222,-110.1890
774.1935,444.4444,-133.5557
774.1935,666.6667,-184.4083
774.1935,888.8889,-241.5754
774.1935,1111.1111,-287.5751
774.1935,1333.3333,-309.7466
774.1935,1555.5556,-312.4717
774.1935,1777.7778,-301.4111
774.1935,2000.0000,-301.4111
822.5806,0.0000,-34.7304
822.5806,222.2222,-44.3299
822.5806,444.4444,-67.8305
822.5806,666.6667,-120.4124
822.5806,888.8889,-180.1485
822.5806,1111.1111,-227.7604
822.5806,1333.3333,-249.1984
822.5806,1555.5556,-250.7177
822.5806,1777.7778,-238.3962
822.5806,2000.0000,-238.3962
870.9677,0.0000,46.1979
870.9677,222.2222,37.4699
870.9677,444.4444,14.4383
870.9677,666.6667,-40.0567
870.9677,888.8889,-102.7764
870.9677,1111.1111,-152.3648
870.9677,1333.3333,-173.1023
870.9677,1555.5556,-173.0443
870.9677,1777.7778,-158.9915
870.9677,2000.0000,-158.9915
919.3548,0.0000,143.5082
919.3548,222.2222,136.3330
919.3548,444.4444,114.6665
919.3548,666.6667,58.4469
919.3548,888.8889,-7.5017
919.3548,1111.1111,-59.2370
919.3548,1333.3333,-78.8892
919.3548,1555.5556,-76.6581
919.3548,1777.7778,-60.2765
919.3548,2000.0000,-60.2765
967.7419,0.0000,257.8423
967.7419,222.2222,253.2151
967.7419,444.4444,234.3969
967.7419,666.6667,177.2179
967.7419,888.8889,108.3765
967.7419,1111.1111,54.7611
967.7419,1333.3333,36.9810
967.7419,1555.5556,42.3986
967.7419,1777.7778,61.9227
967.7419,2000.0000,61.9227
1016.1290,0.0000,388.3238
1016.1290,222.2222,387.5452
1016.1290,444.4444,373.9654
1016.1290,666.6667,317.8586
1016.1290,888.8889,247.5462
1016.1290,1111.1111,193.1051
1016.1290,1333.3333,178.7259
1016.1290,1555.5556,188.7713
1016.1290,1777.7778,212.4533
1016.1290,2000.0000,212.4533
1064.5161,0.0000,532.4205
1064.5161,222.2222,536.9451
1064.5161,444.4444,532.0662
1064.5161,666.6667,481.2274
1064.5161,888.8889,413.0142
1064.5161,1111.1111,360.1420
1064.5161,1333.3333,351.5111
1064.5161,1555.5556,368.0214
1064.5161,1777.7778,396.9244
1064.5161,2000.0000,396.9244
1112.9032,0.0000,684.9962
1112.9032,222.2222,695.8423
1112.9032,444.4444,703.9885
1112.9032,666.6667,665.9344
1112.9032,888.8889,607.4100
1112.9032,1111.1111,560.6518
1112.9032,1333.3333,560.4979
1112.9032,1555.5556,585.2659
1112.9032,1777.7778,619.9958
1112.9032,2000.0000,619.9958
1161.2903,0.0000,838.6400
1161.2903,222.2222,854.8591
1161.2903,444.4444,879.6593
1161.2903,666.6667,866.3743
1161.2903,888.8889,832.1301
1161.2903,1111.1111,799.0963
1161.2903,1333.3333,808.5564
1161.2903,1555.5556,841.9556
1161.2903,1777.7778,880.8123
1161.2903,2000.0000,880.8123
1209.6774,0.0000,985.9494
1209.6774,222.2222,1002.3199
1209.6774,444.4444,1044.8390
1209.6774,666.6667,1070.1229
1209.6774,888.8889,1084.9358
1209.6774,1111.1111,1078.2769
1209.6774,1333.3333,1089.9786
1209.6774,1555.5556,1129.4909
1209.6774,1777.7778,1162.1495
1209.6774,2000.0000,1162.1495
1258.0645,0.0000,1122.2274
1258.0645,222.2222,1125.9323
1258.0645,444.4444,1179.8307
1258.0645,666.6667,1253.3569
1258.0645,888.8889,1344.1202
1258.0645,1111.1111,1392.7802
1258.0645,1333.3333,1375.9362
1258.0645,1555.5556,1420.7669
1258.0645,1777.7778,1409.6171
1258.0645,2000.0000,1409.6171
1306.4516,0.0000,1246.1620
1306.4516,222.2222,1225.5935
1306.4516,444.4444,1251.4054
1306.4516,666.6667,1336.0162
1306.4516,888.8889,1518.3680
1306.4516,1111.1111,1666.2129
1306.4516,1333.3333,1610.4877
1306.4516,1555.5556,1619.2960
1306.4516,1777.7778,1537.7586
1306.4516,2000.0000,1537.7586
1354.8387,0.0000,1342.8933
1354.8387,222.2222,1336.9969
1354.8387,444.4444,1372.8136
1354.8387,666.6667,1429.1998
1354.8387,888.8889,1651.8204
1354.8387,1111.1111,1859.2189
1354.8387,1333.3333,1771.5158
1354.8387,1555.5556,1736.4579
1354.8387,1777.7778,1606.9439
1354.8387,2000.0000,1606.9439
1403.2258,0.0000,1414.9832
1403.2258,222.2222,1424.4339
1403.2258,444.4444,1472.0639
1403.2258,666.6667,1516.5865
1403.2258,888.8889,1736.4787
1403.2258,1111.1111,1946.9428
1403.2258,1333.3333,1851.8317
1403.2258,1555.5556,1791.5923
1403.2258,1777.7778,1653.2544
1403.2258,2000.0000,1653.2544
1451.6129,0.0000,1446.7247
1451.6129,222.2222,1466.2760
1451.6129,444.4444,1515.4765
1451.6129,666.6667,1578.1833
1451.6129,888.8889,1757.2573
1451.6129,1111.1111,1917.0805
1451.6129,1333.3333,1866.4816
1451.6129,1555.5556,1798.7317
1451.6129,1777.7778,1699.0374
1451.6129,2000.0000,1699.0374
1500.0000,0.0000,1446.7247
1500.0000,222.2222,1466.2760
1500.0000,444.4444,1515.4765
