y,x,val
0.0000,0.0000,1519.3985
0.0000,222.2222,1519.5548
0.0000,444.4444,1520.3569
0.0000,666.6667,1521.6744
0.0000,888.8889,1523.2087
0.0000,1111.1111,1524.6729
0.0000,1333.3333,1525.8965
0.0000,1555.5556,1526.7435
0.0000,1777.7778,1526.8933
0.0000,2000.0000,1526.8933
48.3871,0.0000,1519.2722
48.3871,222.2222,1519.1006
48.3871,444.4444,1519.8189
48.3871,666.6667,1521.1545
48.3871,888.8889,1522.7752
48.3871,1111.1111,1524.3652
48.3871,1333.3333,1525.7755
48.3871,1555.5556,1526.9181
48.3871,1777.7778,1527.0828
48.3871,2000.0000,1527.0828
96.7742,0.0000,1519.7975
96.7742,222.2222,1519.4485
96.7742,444.4444,1520.0121
96.7742,666.6667,1521.2647
96.7742,888.8889,1522.8810
96.7742,1111.1111,1524.5457
96.7742,1333.3333,1526.1213
96.7742,1555.5556,1527.5062
96.7742,1777.7778,1527.7704
96.7742,2000.0000,1527.7704
145.1613,0.0000,1521.1609
145.1613,222.2222,1520.7540
145.1613,444.4444,1521.2513
145.1613,666.6667,1522.4415
145.1613,888.8889,1524.0342
145.1613,1111.1111,1525.7334
145.1613,1333.3333,1527.4119
145.1613,1555.5556,1528.9484
145.1613,1777.7778,1529.2728
145.1613,2000.0000,1529.2728
193.5484,0.0000,1523.3777
193.5484,222.2222,1522.9895
193.5484,444.4444,1523.5210
193.5484,666.6667,1524.7347
193.5484,888.8889,1526.3499
193.5484,1111.1111,1528.0857
193.5484,1333.3333,1529.8315
193.5484,1555.5556,1531.4555
193.5484,1777.7778,1531.7710
193.5484,2000.0000,1531.7710
241.9355,0.0000,1526.3573
241.9355,222.2222,1526.0483
241.9355,444.4444,1526.6908
241.9355,666.6667,1528.0165
241.9355,888.8889,1529.7300
241.9355,1111.1111,1531.5468
241.9355,1333.3333,1533.3580
241.9355,1555.5556,1535.0235
241.9355,1777.7778,1535.2786
241.9355,2000.0000,1535.2786
290.3226,0.0000,1529.9094
290.3226,222.2222,1529.7279
290.3226,444.4444,1530.5365
290.3226,666.6667,1532.0436
290.3226,888.8889,1533.9230
290.3226,1111.1111,1535.8768
290.3226,1333.3333,1537.7814
290.3226,1555.5556,1539.4761
290.3226,1777.7778,1539.6190
290.3226,2000.0000,1539.6190
338.7097,0.0000,1533.7440
338.7097,222.2222,1533.7400
338.7097,444.4444,1534.7885
338.7097,666.6667,1536.5485
338.7097,888.8889,1538.6549
338.7097,1111.1111,1540.7835
338.7097,1333.3333,1542.8007
338.7097,1555.5556,1544.5097
338.7097,1777.7778,1544.4690
338.7097,2000.0000,1544.4690
387.0968,0.0000,1537.4680
387.0968,222.2222,1537.7002
387.0968,444.4444,1539.0508
387.0968,666.6667,1541.1242
387.0968,888.8889,1543.5007
387.0968,1111.1111,1545.8149
387.0968,1333.3333,1547.9222
387.0968,1555.5556,1549.6077
387.0968,1777.7778,1549.2965
387.0968,2000.0000,1549.2965
435.4839,0.0000,1540.5644
435.4839,222.2222,1541.0827
435.4839,444.4444,1542.7757
