y,0,1,2,3,4,5,6,7,8
24.193548387096776,-1.1171,-0.4617,0.8386,0.4267,2.4774,4.4768,3.8861,5.2511,5.9442
72.58064516129033,-0.5934,-0.0104,1.4058,0.3488,2.7777,5.1547,4.0236,6.0097,7.0216
120.96774193548387,2.8384,3.3411,4.7137,3.1438,5.6683,8.2362,6.8789,9.1841,10.4105
169.35483870967744,7.1588,7.5685,8.8315,7.156,9.6468,12.2318,10.8606,13.3405,14.6242
217.74193548387098,12.2857,12.5868,13.8374,12.3426,14.7062,17.2632,16.1779,18.5719,19.7592
266.1290322580645,17.7335,18.217,19.7013,18.0301,20.5575,23.2947,22.0675,24.528,25.7209
314.5161290322581,23.7766,24.4806,26.2142,24.4094,27.1866,30.1499,28.7237,31.2837,32.4509
362.90322580645164,30.4233,31.4274,33.5157,31.6056,34.7319,37.9905,36.3274,39.018,40.1216
411.2903225806452,37.235,38.6119,41.1249,39.1593,42.6904,46.2611,44.3332,47.1245,48.0792
459.6774193548387,43.677,45.3843,48.2831,46.4953,50.3477,54.1202,52.0507,54.764,55.3743
508.0645161290323,48.7667,50.7135,53.8435,52.4555,56.451,60.2336,58.1881,60.6316,60.6802
556.4516129032259,51.8199,53.6803,56.6506,55.3931,59.0414,62.4226,60.3333,62.4705,62.4527
604.8387096774194,52.5948,54.1681,56.7069,55.6785,58.7194,61.4565,59.5588,61.3386,61.2185
653.2258064516129,50.6191,51.8309,53.8733,53.0026,55.3886,57.4872,55.8081,57.2554,57.052
701.6129032258065,46.1679,47.0378,48.6097,47.8856,49.6803,51.2095,49.7677,50.9345,50.6511
750.0,39.6762,40.2134,41.3446,40.6837,41.9523,42.9766,41.7218,42.6435,42.2861
798.3870967741937,31.4667,31.7136,32.4774,31.8169,32.6485,33.2702,32.1415,32.8639,32.4628
846.7741935483872,22.1748,22.1771,22.6412,21.9589,22.4352,22.7406,21.7178,22.2813,21.8536
895.1612903225807,12.31,12.1326,12.3662,11.6116,11.8389,11.9229,10.9393,11.4186,11.0111
943.5483870967743,2.1098,1.769,1.8216,1.0297,1.0536,0.9688,0.0505,0.4622,0.0832
991.9354838709678,-7.9646,-8.4203,-8.5142,-9.3668,-9.4775,-9.6792,-10.5866,-10.1965,-10.5333
1040.3225806451615,-17.8309,-18.3832,-18.5885,-19.4797,-19.6916,-19.9777,-20.8591,-20.4817,-20.7783
1088.7096774193549,-27.1896,-27.8501,-28.1714,-29.0432,-29.3559,-29.7267,-30.5277,-30.1753,-30.4548
1137.0967741935485,-35.8872,-36.6381,-37.0544,-37.9063,-38.298,-38.7336,-39.4656,-39.1314,-39.3922
1185.483870967742,-43.871,-44.6843,-45.1648,-46.0095,-46.4451,-46.9148,-47.5947,-47.2625,-47.4953
1233.8709677419356,-50.9344,-51.7959,-52.3229,-53.1466,-53.6155,-54.1066,-54.7342,-54.3975,-54.6096
1282.258064516129,-57.0252,-57.9234,-58.4893,-59.2824,-59.7738,-60.2823,-60.8532,-60.5136,-60.7102
1330.6451612903227,-62.0686,-62.9901,-63.5737,-64.3329,-64.8367,-65.3519,-65.8783,-65.5336,-65.7093
1379.0322580645163,-65.9966,-66.9117,-67.5035,-68.2396,-68.7424,-69.2571,-69.7476,-69.4049,-69.5542
1427.4193548387098,-68.7879,-69.6425,-70.2263,-70.9418,-71.4398,-71.9359,-72.3977,-72.09,-72.1802
1475.8064516129034,-70.5273,-71.1988,-71.7803,-72.5042,-72.9878,-73.4305,-73.8629,-73.684,-73.6222
