y,x,val
0.0000,0.0000,-1.1171
0.0000,222.2222,-0.4617
0.0000,444.4444,0.8386
0.0000,666.6667,0.4267
0.0000,888.8889,2.4774
0.0000,1111.1111,4.4768
0.0000,1333.3333,3.8861
0.0000,1555.5556,5.2511
0.0000,1777.7778,5.9442
0.0000,2000.0000,5.9442
48.3871,0.0000,-0.5934
48.3871,222.2222,-0.0104
48.3871,444.4444,1.4058
48.3871,666.6667,0.3488
48.3871,888.8889,2.7777
48.3871,1111.1111,5.1547
48.3871,1333.3333,4.0236
48.3871,1555.5556,6.0097
48.3871,1777.7778,7.0216
48.3871,2000.0000,7.0216
96.7742,0.0000,2.8384
96.7742,222.2222,3.3411
96.7742,444.4444,4.7137
96.7742,666.6667,3.1438
96.7742,888.8889,5.6683
96.7742,1111.1111,8.2362
96.7742,1333.3333,6.8789
96.7742,1555.5556,9.1841
96.7742,1777.7778,10.4105
96.7742,2000.0000,10.4105
145.1613,0.0000,7.1588
145.1613,222.2222,7.5685
145.1613,444.4444,8.8315
145.1613,666.6667,7.1560
145.1613,888.8889,9.6468
145.1613,1111.1111,12.2318
145.1613,1333.3333,10.8606
145.1613,1555.5556,13.3405
145.1613,1777.7778,14.6242
145.1613,2000.0000,14.6242
193.5484,0.0000,12.2857
193.5484,222.2222,12.5868
193.5484,444.4444,13.8374
193.5484,666.6667,12.3426
193.5484,888.8889,14.7062
193.5484,1111.1111,17.2632
193.5484,1333.3333,16.1779
193.5484,1555.5556,18.5719
193.5484,1777.7778,19.7592
193.5484,2000.0000,19.7592
241.9355,0.0000,17.7335
241.9355,222.2222,18.2170
241.9355,444.4444,19.7013
241.9355,666.6667,18.0301
241.9355,888.8889,20.5575
241.9355,1111.1111,23.2947
241.9355,1333.3333,22.0675
241.9355,1555.5556,24.5280
241.9355,1777.7778,25.7209
241.9355,2000.0000,25.7209
290.3226,0.0000,23.7766
290.3226,222.2222,24.4806
290.3226,444.4444,26.2142
290.3226,666.6667,24.4094
290.3226,888.8889,27.1866
290.3226,1111.1111,30.1499
290.3226,1333.3333,28.7237
290.3226,1555.5556,31.2837
290.3226,1777.7778,32.4509
290.3226,2000.0000,32.4509
338.7097,0.0000,30.4233
338.7097,222.2222,31.4274
338.7097,444.4444,33.5157
338.7097,666.6667,31.6056
338.7097,888.8889,34.7319
338.7097,1111.1111,37.9905
338.7097,1333.3333,36.3274
338.7097,1555.5556,39.0180
338.7097,1777.7778,40.1216
338.7097,2000.0000,40.1216
387.0968,0.0000,37.2350
387.0968,222.2222,38.6119
387.0968,444.4444,41.1249
387.0968,666.6667,39.1593
387.0968,888.8889,42.6904
387.0968,1111.1111,46.2611
387.0968,1333.3333,44.3332
387.0968,1555.5556,47.1245
387.0968,1777.7778,48.0792
387.0968,2000.0000,48.0792
435.4839,0.0000,43.6770
435.4839,222.2222,45.3843
435.4839,444.4444,48.2831
435.4839,666.6667,46.4953
435.4839,888.8889,50.3477
435.4839,1111.1111,54.1202
435.4839,1333.3333,52.0507
435.4839,1555.5556,54.7640
435.4839,1777.7778,55.3743
435.4839,2000.0000,55.3743
483.8710,0.0000,48.7667
483.8710,222.2222,50.7135
483.8710,444.4444,53.8435
483.8710,666.6667,52.4555
483.8710,888.8889,56.4510
483.8710,1111.1111,60.2336
483.8710,1333.3333,58.1881
483.8710,1555.5556,60.6316
483.8710,1777.7778,60.6802
483.8710,2000.0000,60.6802
532.2581,0.0000,51.8199
532.2581,222.2222,53.6803
532.2581,444.4444,56.6506
532.2581,666.6667,55.3931
532.2581,888.8889,59.0414
532.2581,1111.1111,62.4226
532.2581,1333.3333,60.3333
532.2581,1555.5556,62.4705
532.2581,1777.7778,62.4527
532.2581,2000.0000,62.4527
580.6452,0.0000,52.5948
580.6452,222.2222,54.1681
580.6452,444.4444,56.7069
580.6452,666.6667,55.6785
580.6452,888.8889,58.7194
580.6452,1111.1111,61.4565
580.6452,1333.3333,59.5588
580.6452,1555.5556,61.3386
580.6452,1777.7778,61.2185
580.6452,2000.0000,61.2185
629.0323,0.0000,50.6191
629.0323,222.2222,51.8309
629.0323,444.4444,53.8733
629.0323,666.6667,53.0026
629.0323,888.8889,55.3886
629.0323,1111.1111,57.4872
629.0323,1333.3333,55.8081
629.0323,1555.5556,57.2554
629.0323,1777.7778,57.0520
629.0323,2000.0000,57.0520
677.4194,0.0000,46.1679
677.4194,222.2222,47.0378
677.4194,444.4444,48.6097
677.4194,666.6667,47.8856
677.4194,888.8889,49.6803
677.4194,1111.1111,51.2095
677.4194,1333.3333,49.7677
677.4194,1555.5556,50.9345
677.4194,1777.7778,50.6511
677.4194,2000.0000,50.6511
725.8065,0.0000,39.6762
725.8065,222.2222,40.2134
725.8065,444.4444,41.3446
725.8065,666.6667,40.6837
725.8065,888.8889,41.9523
725.8065,1111.1111,42.9766
725.8065,1333.3333,41.7218
725.8065,1555.5556,42.6435
725.8065,1777.7778,42.2861
725.8065,2000.0000,42.2861
774.1935,0.0000,31.4667
774.1935,222.2222,31.7136
774.1935,444.4444,32.4774
774.1935,666.6667,31.8169
774.1935,888.8889,32.6485
774.1935,1111.1111,33.2702
774.1935,1333.3333,32.1415
774.1935,1555.5556,32.8639
774.1935,1777.7778,32.4628
774.1935,2000.0000,32.4628
822.5806,0.0000,22.1748
822.5806,222.2222,22.1771
822.5806,444.4444,22.6412
822.5806,666.6667,21.9589
822.5806,888.8889,22.4352
822.5806,1111.1111,22.7406
822.5806,1333.3333,21.7178
822.5806,1555.5556,22.2813
822.5806,1777.7778,21.8536
822.5806,2000.0000,21.8536
870.9677,0.0000,12.3100
870.9677,222.2222,12.1326
870.9677,444.4444,12.3662
870.9677,666.6667,11.6116
870.9677,888.8889,11.8389
870.9677,1111.1111,11.9229
870.9677,1333.3333,10.9393
870.9677,1555.5556,11.4186
870.9677,1777.7778,11.0111
870.9677,2000.0000,11.0111
919.3548,0.0000,2.1098
919.3548,222.2222,1.7690
919.3548,444.4444,1.8216
919.3548,666.6667,1.0297
919.3548,888.8889,1.0536
919.3548,1111.1111,0.9688
919.3548,1333.3333,0.0505
919.3548,1555.5556,0.4622
919.3548,1777.7778,0.0832
919.3548,2000.0000,0.0832
967.7419,0.0000,-7.9646
967.7419,222.2222,-8.4203
967.7419,444.4444,-8.5142
967.7419,666.6667,-9.3668
967.7419,888.8889,-9.4775
967.7419,1111.1111,-9.6792
967.7419,1333.3333,-10.5866
967.7419,1555.5556,-10.1965
967.7419,1777.7778,-10.5333
967.7419,2000.0000,-10.5333
1016.1290,0.0000,-17.8309
1016.1290,222.2222,-18.3832
1016.1290,444.4444,-18.5885
1016.1290,666.6667,-19.4797
1016.1290,888.8889,-19.6916
1016.1290,1111.1111,-19.9777
1016.1290,1333.3333,-20.8591
1016.1290,1555.5556,-20.4817
1016.1290,1777.7778,-20.7783
1016.1290,2000.0000,-20.7783
1064.5161,0.0000,-27.1896
1064.5161,222.2222,-27.8501
1064.5161,444.4444,-28.1714
1064.5161,666.6667,-29.0432
1064.5161,888.8889,-29.3559
1064.5161,1111.1111,-29.7267
1064.5161,1333.3333,-30.5277
1064.5161,1555.5556,-30.1753
1064.5161,1777.7778,-30.4548
1064.5161,2000.0000,-30.4548
1112.9032,0.0000,-35.8872
1112.9032,222.2222,-36.6381
1112.9032,444.4444,-37.0544
1112.9032,666.6667,-37.9063
1112.9032,888.8889,-38.2980
1112.9032,1111.1111,-38.7336
1112.9032,1333.3333,-39.4656
1112.9032,1555.5556,-39.1314
1112.9032,1777.7778,-39.3922
1112.9032,2000.0000,-39.3922
1161.2903,0.0000,-43.8710
1161.2903,222.2222,-44.6843
1161.2903,444.4444,-45.1648
1161.2903,666.6667,-46.0095
1161.2903,888.8889,-46.4451
1161.2903,1111.1111,-46.9148
1161.2903,1333.3333,-47.5947
1161.2903,1555.5556,-47.2625
