y,0,1,2,3,4,5,6,7,8
24.193548387096776,-360.8262,-335.1827,-274.6849,-186.2596,-76.832,27.1841,82.6307,88.2736,69.5245
72.58064516129033,-380.1504,-357.7152,-297.9113,-211.3339,-101.6509,6.2773,58.4341,57.7149,36.1195
120.96774193548387,-403.6766,-388.0729,-335.8422,-263.8644,-171.8459,-77.6297,-31.4995,-27.7251,-37.469
169.35483870967744,-420.2264,-411.5089,-369.1551,-314.7655,-247.4441,-178.3359,-142.2886,-130.3798,-121.6799
217.74193548387098,-419.5924,-414.0629,-380.4897,-339.1938,-290.5041,-245.6626,-227.4065,-207.563,-186.1837
266.1290322580645,-399.7649,-390.5794,-358.3196,-323.0818,-284.6151,-255.59,-255.663,-245.1522,-225.332
314.5161290322581,-369.2789,-357.0192,-325.8601,-296.8886,-265.6578,-245.0117,-250.6192,-255.2582,-246.9086
362.90322580645164,-336.8332,-323.7954,-296.6288,-277.608,-258.3696,-246.0582,-255.9562,-269.9351,-271.0095
411.2903225806452,-308.7282,-297.5467,-278.0834,-273.4786,-271.9097,-276.486,-295.7222,-309.8634,-311.2897
459.6774193548387,-287.3303,-280.0931,-270.8121,-282.3976,-299.7844,-321.5994,-350.2772,-364.9001,-361.8955
508.0645161290323,-271.6169,-269.1668,-270.2704,-296.4689,-330.4172,-367.3091,-402.1963,-415.7322,-406.3422
556.4516129032259,-257.8783,-259.8285,-269.3467,-305.7933,-349.4704,-391.6847,-423.861,-434.3963,-425.2252
604.8387096774194,-241.9733,-247.3328,-262.7835,-305.2036,-353.9267,-397.5658,-426.5036,-434.6279,-425.7573
653.2258064516129,-220.8175,-228.4945,-247.7059,-293.4869,-344.9258,-388.8712,-415.2506,-421.5824,-412.5678
701.6129032258065,-191.563,-200.6163,-222.0591,-269.8234,-323.1043,-367.3239,-391.787,-396.7392,-387.2834
750.0,-151.9498,-161.7027,-184.4292,-233.7312,-288.7973,-333.6704,-356.7801,-360.5904,-350.4651
798.3870967741937,-100.272,-110.189,-133.5557,-184.4083,-241.5754,-287.5751,-309.7466,-312.4717,-301.4111
846.7741935483872,-34.7304,-44.3299,-67.8305,-120.4124,-180.1485,-227.7604,-249.1984,-250.7177,-238.3962
895.1612903225807,46.1979,37.4699,14.4383,-40.0567,-102.7764,-152.3648,-173.1023,-173.0443,-158.9915
943.5483870967743,143.5082,136.333,114.6665,58.4469,-7.5017,-59.237,-78.8892,-76.6581,-60.2765
991.9354838709678,257.8423,253.2151,234.3969,177.2179,108.3765,54.7611,36.981,42.3986,61.9227
1040.3225806451615,388.3238,387.5452,373.9654,317.8586,247.5462,193.1051,178.7259,188.7713,212.4533
1088.7096774193549,532.4205,536.9451,532.0662,481.2274,413.0142,360.142,351.5111,368.0214,396.9244
1137.0967741935485,684.9962,695.8423,703.9885,665.9344,607.41,560.6518,560.4979,585.2659,619.9958
1185.483870967742,838.64,854.8591,879.6593,866.3743,832.1301,799.0963,808.5564,841.9556,880.8123
1233.8709677419356,985.9494,1002.3199,1044.839,1070.1229,1084.9358,1078.2769,1089.9786,1129.4909,1162.1495
1282.258064516129,1122.2274,1125.9323,1179.8307,1253.3569,1344.1202,1392.7802,1375.9362,1420.7669,1409.6171
1330.6451612903227,1246.162,1225.5935,1251.4054,1336.0162,1518.368,1666.2129,1610.4877,1619.296,1537.7586
1379.0322580645163,1342.8933,1336.9969,1372.8136,1429.1998,1651.8204,1859.2189,1771.5158,1736.4579,1606.9439
1427.4193548387098,1414.9832,1424.4339,1472.0639,1516.5865,1736.4787,1946.9428,1851.8317,1791.5923,1653.2544
1475.8064516129034,1446.7247,1466.276,1515.4765,1578.1833,1757.2573,1917.0805,1866.4816,1798.7317,1699.0374
