y,0,1,2,3,4,5,6,7,8
24.193548387096776,-3.556,-2.2353,-0.3315,-0.5076,1.252,2.6669,1.4611,2.2287,2.6535
72.58064516129033,-3.7917,-2.2693,-0.1898,-1.0125,1.1451,2.9567,1.1422,2.3384,3.1181
120.96774193548387,-2.489,-0.9822,1.1337,-0.1107,2.2888,4.4288,2.4091,3.8161,4.7657
169.35483870967744,-1.5524,-0.184,1.8229,0.5446,3.0517,5.3534,3.3786,4.9083,5.8523
217.74193548387098,-0.8349,0.3403,2.1547,0.8998,3.2022,5.4572,3.7543,5.1876,6.1557
266.1290322580645,-0.7623,0.4685,2.2948,0.6406,2.9489,5.2994,3.4149,4.899,5.9289
314.5161290322581,-0.8946,0.3798,2.1921,0.1212,2.449,4.8678,2.6927,4.2346,5.2494
362.90322580645164,-0.943,0.3524,2.0586,-0.6307,1.5845,3.942,1.3003,2.9373,4.2062
411.2903225806452,-0.9454,0.3635,1.9895,-1.2984,0.8451,3.1736,0.0848,1.8245,3.2615
459.6774193548387,-0.788,0.4334,1.931,-1.7044,0.3223,2.5798,-0.7268,1.0344,2.4724
508.0645161290323,-0.6082,0.461,1.6703,-2.0995,-0.3751,1.5991,-1.7731,-0.0889,1.4472
556.4516129032259,-0.318,0.5273,1.4637,-2.2257,-0.8051,0.9035,-2.3194,-0.7582,0.7479
604.8387096774194,0.1867,0.7524,1.3817,-1.8505,-0.736,0.668,-2.066,-0.7119,0.5551
653.2258064516129,0.576,0.9393,1.2722,-1.5485,-0.7964,0.2425,-2.0791,-0.9798,0.1492
701.6129032258065,0.7494,0.9634,1.0909,-1.2635,-0.7631,0.0073,-1.8663,-0.9761,-0.0423
750.0,0.7536,0.8305,0.8083,-1.1343,-0.7983,-0.2129,-1.6792,-0.9636,-0.278
798.3870967741937,0.5663,0.5682,0.4255,-1.2483,-1.0942,-0.7111,-1.9422,-1.4115,-0.8318
846.7741935483872,0.3209,0.2675,0.0609,-1.372,-1.3207,-1.0557,-2.0609,-1.6679,-1.2182
895.1612903225807,0.1288,0.0511,-0.1573,-1.4058,-1.3494,-1.0978,-1.9316,-1.5914,-1.266
943.5483870967743,-0.0498,-0.1373,-0.3565,-1.4624,-1.4534,-1.2623,-1.9886,-1.723,-1.4048
991.9354838709678,-0.1054,-0.1909,-0.4002,-1.3957,-1.363,-1.1767,-1.8328,-1.5841,-1.2899
1040.3225806451615,-0.1809,-0.2765,-0.4491,-1.311,-1.2171,-0.987,-1.5402,-1.2931,-1.0571
1088.7096774193549,-0.0796,-0.1698,-0.3458,-1.0832,-1.0069,-0.8168,-1.2889,-1.0889,-0.8664
1137.0967741935485,0.0926,-0.0027,-0.1692,-0.7824,-0.6972,-0.5184,-0.9069,-0.7422,-0.5647
1185.483870967742,0.2215,0.1262,-0.0051,-0.5041,-0.3677,-0.1555,-0.4642,-0.315,-0.2038
1233.8709677419356,0.4527,0.3974,0.2901,-0.1354,-0.004,0.1806,-0.1076,-0.0024,0.0808
1282.258064516129,0.6121,0.5825,0.494,0.1384,0.2683,0.4321,0.1737,0.2342,0.2551
1330.6451612903227,0.6333,0.6101,0.5347,0.2387,0.3624,0.5077,0.2695,0.2907,0.2316
1379.0322580645163,0.5215,0.5272,0.4377,0.121,0.1535,0.1804,-0.1331,-0.1747,-0.2173
1427.4193548387098,0.1608,0.1855,0.0831,-0.2544,-0.3088,-0.3865,-0.7579,-0.8423,-0.8722
1475.8064516129034,-0.5826,-0.5485,-0.6411,-0.9784,-1.0738,-1.195,-1.5734,-1.661,-1.6812
