y,x,val
0.0000,0.0000,-9.6258
0.0000,222.2222,-9.0225
0.0000,444.4444,-8.4201
0.0000,666.6667,-10.0548
0.0000,888.8889,-9.4617
0.0000,1111.1111,-8.8770
0.0000,1333.3333,-10.6771
0.0000,1555.5556,-10.1869
0.0000,1777.7778,-9.7154
0.0000,2000.0000,-9.7154
48.3871,0.0000,-9.1529
48.3871,222.2222,-8.2847
48.3871,444.4444,-7.4787
48.3871,666.6667,-9.7733
48.3871,888.8889,-8.8850
48.3871,1111.1111,-8.0448
48.3871,1333.3333,-10.5687
48.3871,1555.5556,-9.7523
48.3871,1777.7778,-8.9854
48.3871,2000.0000,-8.9854
96.7742,0.0000,-6.6959
96.7742,222.2222,-5.7303
96.7742,444.4444,-4.8117
96.7742,666.6667,-7.5337
96.7742,888.8889,-6.5419
96.7742,1111.1111,-5.5810
96.7742,1333.3333,-8.4919
96.7742,1555.5556,-7.5951
96.7742,1777.7778,-6.7119
96.7742,2000.0000,-6.7119
145.1613,0.0000,-4.4533
145.1613,222.2222,-3.5257
145.1613,444.4444,-2.6506
145.1613,666.6667,-5.4137
145.1613,888.8889,-4.4280
145.1613,1111.1111,-3.4792
145.1613,1333.3333,-6.5009
145.1613,1555.5556,-5.5755
145.1613,1777.7778,-4.6900
145.1613,2000.0000,-4.6900
193.5484,0.0000,-2.5099
193.5484,222.2222,-1.7143
193.5484,444.4444,-0.8871
193.5484,666.6667,-3.4913
193.5484,888.8889,-2.6510
193.5484,1111.1111,-1.7605
193.5484,1333.3333,-4.5562
193.5484,1555.5556,-3.7965
193.5484,1777.7778,-2.9914
193.5484,2000.0000,-2.9914
241.9355,0.0000,-1.2433
241.9355,222.2222,-0.3521
241.9355,444.4444,0.5945
241.9355,666.6667,-2.2977
241.9355,888.8889,-1.3879
241.9355,1111.1111,-0.3908
241.9355,1333.3333,-3.3843
241.9355,1555.5556,-2.5891
241.9355,1777.7778,-1.7082
241.9355,2000.0000,-1.7082
290.3226,0.0000,-0.1669
290.3226,222.2222,0.8042
290.3226,444.4444,1.8254
290.3226,666.6667,-1.3850
290.3226,888.8889,-0.3885
290.3226,1111.1111,0.7060
290.3226,1333.3333,-2.5668
290.3226,1555.5556,-1.6858
290.3226,1777.7778,-0.7024
290.3226,2000.0000,-0.7024
338.7097,0.0000,1.0542
338.7097,222.2222,2.1322
338.7097,444.4444,3.2574
338.7097,666.6667,-0.3158
338.7097,888.8889,0.8049
338.7097,1111.1111,2.0288
338.7097,1333.3333,-1.5793
338.7097,1555.5556,-0.5644
338.7097,1777.7778,0.5574
338.7097,2000.0000,0.5574
387.0968,0.0000,2.4162
387.0968,222.2222,3.6139
387.0968,444.4444,4.8500
387.0968,666.6667,0.9026
387.0968,888.8889,2.1599
387.0968,1111.1111,3.5193
387.0968,1333.3333,-0.4289
387.0968,1555.5556,0.7285
387.0968,1777.7778,1.9912
387.0968,2000.0000,1.9912
435.4839,0.0000,3.9465
435.4839,222.2222,5.1712
435.4839,444.4444,6.4391
435.4839,666.6667,2.3247
435.4839,888.8889,3.6299
435.4839,1111.1111,5.0445
435.4839,1333.3333,0.9582
435.4839,1555.5556,2.1801
435.4839,1777.7778,3.5115
435.4839,2000.0000,3.5115
483.8710,0.0000,5.3417
483.8710,222.2222,6.5184
483.8710,444.4444,7.7257
483.8710,666.6667,3.7574
483.8710,888.8889,5.0391
483.8710,1111.1111,6.4168
483.8710,1333.3333,2.4503
483.8710,1555.5556,3.6689
483.8710,1777.7778,4.9831
483.8710,2000.0000,4.9831
532.2581,0.0000,6.6764
532.2581,222.2222,7.7483
532.2581,444.4444,8.8724
532.2581,666.6667,5.2065
532.2581,888.8889,6.4013
532.2581,1111.1111,7.6981
532.2581,1333.3333,4.0107
532.2581,1555.5556,5.1571
532.2581,1777.7778,6.3989
532.2581,2000.0000,6.3989
580.6452,0.0000,7.9074
580.6452,222.2222,8.8101
580.6452,444.4444,9.7551
580.6452,666.6667,6.6894
580.6452,888.8889,7.7147
580.6452,1111.1111,8.8198
580.6452,1333.3333,5.6985
580.6452,1555.5556,6.6796
580.6452,1777.7778,7.7316
580.6452,2000.0000,7.7316
629.0323,0.0000,8.4820
629.0323,222.2222,9.2021
629.0323,444.4444,9.9754
629.0323,666.6667,7.4968
629.0323,888.8889,8.3509
629.0323,1111.1111,9.2792
629.0323,1333.3333,6.7352
629.0323,1555.5556,7.5605
629.0323,1777.7778,8.4427
629.0323,2000.0000,8.4427
677.4194,0.0000,8.4372
677.4194,222.2222,9.0156
677.4194,444.4444,9.6490
677.4194,666.6667,7.7380
677.4194,888.8889,8.4568
677.4194,1111.1111,9.2354
677.4194,1333.3333,7.2482
677.4194,1555.5556,7.9459
677.4194,1777.7778,8.6762
677.4194,2000.0000,8.6762
725.8065,0.0000,7.8914
725.8065,222.2222,8.3372
725.8065,444.4444,8.8342
725.8065,666.6667,7.3628
725.8065,888.8889,7.9541
725.8065,1111.1111,8.5906
725.8065,1333.3333,7.0571
725.8065,1555.5556,7.6367
725.8065,1777.7778,8.2279
725.8065,2000.0000,8.2279
774.1935,0.0000,6.8205
774.1935,222.2222,7.1607
774.1935,444.4444,7.5599
774.1935,666.6667,6.4115
774.1935,888.8889,6.8967
774.1935,1111.1111,7.4277
774.1935,1333.3333,6.2368
774.1935,1555.5556,6.7142
774.1935,1777.7778,7.1974
774.1935,2000.0000,7.1974
822.5806,0.0000,5.5164
822.5806,222.2222,5.7784
822.5806,444.4444,6.1048
822.5806,666.6667,5.2009
822.5806,888.8889,5.6006
822.5806,1111.1111,6.0479
822.5806,1333.3333,5.1321
822.5806,1555.5556,5.5225
822.5806,1777.7778,5.9170
822.5806,2000.0000,5.9170
870.9677,0.0000,4.1640
870.9677,222.2222,4.3899
870.9677,444.4444,4.6782
870.9677,666.6667,3.9147
870.9677,888.8889,4.2788
870.9677,1111.1111,4.6852
870.9677,1333.3333,3.9327
870.9677,1555.5556,4.2895
870.9677,1777.7778,4.6428
870.9677,2000.0000,4.6428
919.3548,0.0000,2.7063
919.3548,222.2222,2.8927
919.3548,444.4444,3.1540
919.3548,666.6667,2.5258
919.3548,888.8889,2.8488
919.3548,1111.1111,3.2237
919.3548,1333.3333,2.6256
919.3548,1555.5556,2.9437
919.3548,1777.7778,3.2655
919.3548,2000.0000,3.2655
967.7419,0.0000,1.3450
967.7419,222.2222,1.5208
967.7419,444.4444,1.7612
967.7419,666.6667,1.2054
967.7419,888.8889,1.5198
967.7419,1111.1111,1.8747
967.7419,1333.3333,1.3504
967.7419,1555.5556,1.6624
967.7419,1777.7778,1.9664
967.7419,2000.0000,1.9664
1016.1290,0.0000,-0.0631
1016.1290,222.2222,0.1036
1016.1290,444.4444,0.3328
1016.1290,666.6667,-0.1586
1016.1290,888.8889,0.1460
1016.1290,1111.1111,0.4871
1016.1290,1333.3333,0.0298
1016.1290,1555.5556,0.3322
1016.1290,1777.7778,0.6212
1016.1290,2000.0000,0.6212
1064.5161,0.0000,-1.4098
1064.5161,222.2222,-1.2782
1064.5161,444.4444,-1.0855
1064.5161,666.6667,-1.4801
1064.5161,888.8889,-1.2094
1064.5161,1111.1111,-0.9050
1064.5161,1333.3333,-1.2600
1064.5161,1555.5556,-0.9882
1064.5161,1777.7778,-0.7331
1064.5161,2000.0000,-0.7331
1112.9032,0.0000,-2.6985
1112.9032,222.2222,-2.5994
1112.9032,444.4444,-2.4402
1112.9032,666.6667,-2.7579
1112.9032,888.8889,-2.5190
1112.9032,1111.1111,-2.2496
1112.9032,1333.3333,-2.5254
1112.9032,1555.5556,-2.2808
1112.9032,1777.7778,-2.0575
1112.9032,2000.0000,-2.0575
1161.2903,0.0000,-4.0106
1161.2903,222.2222,-3.9265
1161.2903,444.4444,-3.7855
1161.2903,666.6667,-4.0566
1161.2903,888.8889,-3.8324
1161.2903,1111.1111,-3.5808
1161.2903,1333.3333,-3.8046
1161.2903,1555.5556,-3.5728
1161.2903,1777.7778,-3.3654
1161.2903,2000.0000,-3.3654
1209.6774,0.0000,-5.2431
1209.6774,222.2222,-5.1728
1209.6774,444.4444,-5.0472
1209.6774,666.6667,-5.2707
1209.6774,888.8889,-5.0618
1209.6774,1111.1111,-4.8279
1209.6774,1333.3333,-5.0033
1209.6774,1555.5556,-4.7854
1209.6774,1777.7778,-4.5946
1209.6774,2000.0000,-4.5946
1258.0645,0.0000,-6.4312
1258.0645,222.2222,-6.3743
1258.0645,444.4444,-6.2660
1258.0645,666.6667,-6.4463
1258.0645,888.8889,-6.2530
1258.0645,1111.1111,-6.0390
1258.0645,1333.3333,-6.1685
1258.0645,1555.5556,-5.9657
1258.0645,1777.7778,-5.7934
1258.0645,2000.0000,-5.7934
1306.4516,0.0000,-7.5582
1306.4516,222.2222,-7.5151
1306.4516,444.4444,-7.4212
1306.4516,666.6667,-7.5622
1306.4516,888.8889,-7.3835
1306.4516,1111.1111,-7.1855
1306.4516,1333.3333,-7.2830
1306.4516,1555.5556,-7.0921
1306.4516,1777.7778,-6.9319
1306.4516,2000.0000,-6.9319
1354.8387,0.0000,-8.6012
1354.8387,222.2222,-8.5668
1354.8387,444.4444,-8.4870
1354.8387,666.6667,-8.6061
1354.8387,888.8889,-8.4380
1354.8387,1111.1111,-8.2560
1354.8387,1333.3333,-8.3323
1354.8387,1555.5556,-8.1498
1354.8387,1777.7778,-8.0022
1354.8387,2000.0000,-8.0022
1403.2258,0.0000,-9.5535
1403.2258,222.2222,-9.5229
1403.2258,444.4444,-9.4525
1403.2258,666.6667,-9.5523
1403.2258,888.8889,-9.3927
1403.2258,1111.1111,-9.2247
1403.2258,1333.3333,-9.2872
1403.2258,1555.5556,-9.1134
1403.2258,1777.7778,-8.9782
1403.2258,2000.0000,-8.9782
1451.6129,0.0000,-10.4800
1451.6129,222.2222,-10.4454
1451.6129,444.4444,-10.3789
1451.6129,666.6667,-10.4776
1451.6129,888.8889,-10.3226
1451.6129,1111.1111,-10.1626
1451.6129,1333.3333,-10.2276
1451.6129,1555.5556,-10.0585
1451.6129,1777.7778,-9.9305
1451.6129,2000.0000,-9.9305
1500.0000,0.0000,-10.4800
1500.0000,222.2222,-10.4454
1500.0000,444.4444,-10.3789
1500.0000,666.6667,-10.4776
1500.0000,888.8889,-10.3226
1500.0000,1111.1111,-10.1626
1500.0000,1333.3333,-10.2276
1500.0000,1555.5556,-10.0585
1500.0000,1777.7778,-9.9305
1500.0000,2000.0000,-9.9305
